elapsed_ms,frametime_ms,ppu_usage,spu_usage
50263.306,31.637,5.008,28.457
50293.688,30.419,5.008,28.457
50323.588,29.926,4.744,26.959
50353.788,30.247,5.008,28.457
50385.191,31.436,5.271,29.955
50415.033,29.875,5.008,28.457
50439.494,24.497,4.481,25.462
50469.441,29.983,5.008,28.457
50499.469,30.060,5.008,28.457
50529.344,29.910,5.008,28.457
50559.307,30.002,4.744,26.959
50589.288,30.018,5.008,28.457
50619.915,30.663,5.008,28.457
50652.039,32.159,5.271,29.955
50683.893,31.890,5.271,29.955
50715.214,31.359,5.271,29.955
50745.626,30.448,3.756,21.343
50775.638,30.047,5.008,28.457
50807.195,31.597,5.271,29.955
50838.019,30.858,5.007,28.457
50869.022,31.041,5.007,28.457
50900.426,31.430,5.271,29.955
50931.495,31.111,5.271,29.954
50964.632,33.180,5.535,31.452
50996.445,31.850,3.953,22.466
51025.766,29.356,4.744,26.959
51056.053,30.325,5.007,28.457
51085.401,29.385,5.007,28.457
51116.005,30.637,5.007,28.457
51147.583,31.613,5.271,29.954
51177.798,30.252,5.007,28.457
51209.076,31.307,5.007,28.457
51237.982,28.950,5.007,28.457
51267.361,29.415,4.744,26.959
51297.517,30.193,5.007,28.457
51327.722,30.237,5.007,28.457
51357.857,30.164,4.744,26.959
51388.227,30.411,5.271,29.954
51418.545,30.357,4.744,26.959
51448.874,30.363,5.007,28.456
51479.092,30.255,5.007,28.456
51509.941,30.881,5.271,29.954
51541.047,31.148,5.007,28.456
51571.556,30.546,5.007,28.456
51601.539,30.022,5.007,28.456
51632.103,30.596,5.007,28.456
51662.762,30.699,5.007,28.456
51694.172,31.442,5.271,29.954
51724.898,30.760,3.558,20.219
51756.782,31.924,5.271,29.954
51788.248,31.501,5.007,28.456
51818.289,30.076,5.007,28.456
51848.518,30.268,5.007,28.456
51879.364,30.880,5.007,28.456
51911.703,32.378,5.007,28.456
51943.176,31.506,5.270,29.954
51974.150,31.011,3.953,22.465
52005.418,31.308,5.007,28.456
52035.647,30.267,5.007,28.456
52065.719,30.110,5.007,28.456
52094.155,28.465,4.743,26.958
52123.847,29.731,7.510,42.684
52154.688,30.876,3.755,21.342
52183.300,28.646,7.510,42.684
52212.910,29.640,4.743,26.958
52243.397,30.526,5.007,28.456
52273.497,30.139,5.007,28.456
52303.626,30.162,4.743,26.958
52333.728,30.134,3.755,21.342
52362.775,29.088,7.115,40.437
52394.827,32.083,3.953,22.465
52427.343,32.559,5.534,31.451
52458.066,30.760,4.743,26.958
52487.760,29.731,4.743,26.958
52518.256,30.530,5.270,29.953
52549.668,31.448,5.007,28.456
52578.714,29.081,5.270,29.953
52607.588,28.909,4.743,26.958
52638.382,30.826,5.007,28.456
52668.469,30.123,5.007,28.455
52701.657,33.230,5.270,29.953
52732.746,31.126,5.270,29.953
52764.656,31.948,3.953,22.465
52795.322,30.701,5.007,28.456
52826.135,30.847,5.006,28.456
52857.149,31.054,5.006,28.456
52889.326,32.215,5.270,29.953
52924.374,35.092,4.545,25.835
52953.963,29.612,4.743,26.958
52983.956,30.033,5.006,28.455
53013.635,29.725,4.743,26.958
53044.066,30.464,5.006,28.455
53075.640,31.607,5.006,28.455
53105.863,30.263,5.006,28.455
53136.554,30.729,5.006,28.455
53168.127,31.609,5.533,31.451
53196.904,28.811,4.479,25.460
53226.315,29.450,4.743,26.958
53249.453,23.162,6.719,38.190
53279.902,30.486,5.006,28.455
53309.872,30.007,4.743,26.958
53340.211,30.376,5.006,28.455
53370.397,30.218,4.743,26.958
53400.037,29.676,5.006,28.455
53428.986,28.982,4.743,26.958
53458.602,29.652,4.743,26.957
53488.085,29.517,4.743,26.957
53518.359,30.311,5.270,29.953
53547.341,29.017,4.479,25.460
53577.530,30.221,5.270,29.953
53607.513,30.018,4.743,26.957
53637.123,29.640,5.006,28.455
53667.338,30.254,4.743,26.957
53697.137,29.837,5.006,28.455
53728.035,30.925,5.006,28.455
53759.427,31.437,5.006,28.455
53791.967,32.569,4.150,23.588
53823.443,31.517,5.006,28.455
53855.148,31.745,5.269,29.952
53885.714,30.602,5.006,28.455
53915.819,30.135,5.006,28.455
53947.617,31.842,5.269,29.952
53978.835,31.255,5.269,29.952
54010.667,31.864,5.269,29.952
54042.278,31.654,3.952,22.464
54071.854,29.612,4.742,26.957
54101.644,29.828,5.006,28.455
54131.354,29.741,7.114,40.436
54160.744,29.428,4.742,26.957
54191.621,30.911,3.952,22.464
54220.771,29.183,6.718,38.189
54249.593,28.859,5.006,28.455
54277.728,28.170,4.479,25.459
54307.943,30.255,5.006,28.454
54338.431,30.515,5.006,28.454
54368.783,30.390,5.006,28.454
54400.061,31.315,5.533,31.450
54429.574,29.548,4.742,26.957
54459.214,29.675,4.742,26.957
54489.584,30.407,5.006,28.454
54519.455,29.906,5.006,28.454
54549.625,30.206,5.006,28.454
54579.563,29.974,4.742,26.957
54608.967,29.434,4.742,26.957
54640.637,31.714,5.533,31.449
54670.890,30.286,3.754,21.341
54699.577,28.723,6.718,38.189
54729.517,29.974,5.269,29.952
54759.543,30.061,4.742,26.957
54788.498,28.991,5.006,28.454
54820.554,32.095,5.269,29.952
54850.598,30.077,5.006,28.454
54880.334,29.770,4.742,26.957
54910.642,30.340,3.952,22.464
54940.752,30.149,5.006,28.454
54971.656,30.943,5.006,28.454
55001.063,29.439,5.006,28.454
55030.457,29.427,4.742,26.956
55059.976,29.556,7.113,40.435
55089.829,29.888,4.742,26.956
55120.090,30.297,5.269,29.952
55150.378,30.325,3.557,20.217
55180.310,29.965,5.005,28.454
55210.478,30.209,5.005,28.454
55240.725,30.278,5.005,28.454
55269.718,29.029,7.113,40.435
55299.478,29.793,5.005,28.454
55329.398,29.960,4.742,26.956
55359.377,30.012,5.005,28.454
55390.278,30.937,3.754,21.340
55420.638,30.398,5.005,28.454
55445.063,24.453,7.113,40.434
55475.218,30.184,4.742,26.956
55504.651,29.476,5.005,28.454
55534.148,29.529,5.005,28.454
55563.536,29.426,4.742,26.956
55593.859,30.355,5.005,28.454
55624.314,30.492,5.005,28.454
55653.589,29.310,5.005,28.454
55682.652,29.095,4.478,25.459
55712.031,29.416,5.005,28.454
55741.806,29.809,5.005,28.454
55771.864,30.097,5.005,28.454
55801.802,29.974,5.005,28.454
55832.179,30.413,4.742,26.956
55862.658,30.515,5.005,28.454
55892.794,30.168,5.005,28.454
55923.687,30.932,5.269,29.951
55947.735,24.067,6.718,38.188
55978.488,30.798,5.269,29.951
56008.897,30.444,4.742,26.956
56039.522,30.660,3.754,21.340
56069.245,29.757,5.005,28.454
56096.427,27.216,6.718,38.188
56126.962,30.571,5.005,28.454
56156.676,29.749,5.269,29.951
56186.803,30.164,4.742,26.956
56217.671,30.905,5.005,28.453
56248.291,30.654,5.269,29.951
56278.702,30.448,5.005,28.453
56308.652,29.986,4.742,26.956
56339.611,30.993,3.951,22.463
56369.541,29.966,5.005,28.453
56401.823,32.313,5.269,29.951
56433.004,31.225,5.005,28.453
56463.494,30.526,5.005,28.453
56493.438,29.980,4.742,26.956
56524.170,30.766,5.005,28.453
56554.662,30.524,5.269,29.951
56585.616,30.990,5.005,28.453
56616.959,31.385,5.268,29.951
56647.115,30.193,4.742,26.956
56677.914,30.834,5.268,29.951
56707.727,29.849,4.742,26.956
56738.611,30.919,3.951,22.463
56768.493,29.918,4.742,26.956
56798.730,30.273,5.005,28.453
56829.033,30.341,4.742,26.956
56859.088,30.090,5.268,29.951
56889.657,30.602,4.741,26.956
56920.648,31.029,5.268,29.951
56951.257,30.641,5.005,28.453
56982.259,31.041,5.268,29.951
57010.721,28.496,4.741,26.955
57041.790,31.111,5.268,29.951
57072.040,30.277,5.005,28.453
57102.686,30.687,5.005,28.453
57133.309,30.658,5.268,29.950
57165.828,32.556,5.268,29.950
57194.758,28.963,5.268,29.950
57224.701,29.978,4.741,26.955
57254.931,30.268,5.005,28.453
57285.023,30.127,5.005,28.453
57316.080,31.094,5.005,28.453
57347.777,31.734,4.149,23.586
57378.324,30.585,5.005,28.453
57409.531,31.244,5.268,29.950
57439.933,30.412,5.005,28.453
57470.146,30.268,4.741,26.955
57501.046,30.943,5.005,28.453
57528.972,27.963,4.741,26.955
57561.496,32.560,5.532,31.448
57592.365,30.895,5.005,28.453
57620.790,28.465,5.005,28.453
57651.647,30.896,5.268,29.950
57683.281,31.665,5.268,29.950
57715.345,32.109,5.268,29.950
57745.398,30.086,4.741,26.955
57776.012,30.648,5.268,29.950
57808.295,32.319,4.149,23.586
57840.215,31.960,5.005,28.453
57871.286,31.107,5.268,29.950
57903.673,32.419,5.268,29.950
57936.370,32.742,5.531,31.448
57966.519,30.187,5.005,28.453
57996.296,29.812,4.741,26.955
58026.906,30.641,3.753,21.339
58056.732,29.866,7.507,42.679
58088.040,31.345,3.753,21.339
58118.943,30.942,5.268,29.950
58148.547,29.639,4.741,26.955
58178.833,30.321,5.268,29.950
58208.865,30.068,4.741,26.955
58238.352,29.521,5.004,28.452
58268.159,29.846,5.004,28.452
58297.982,29.858,4.741,26.955
58321.262,23.306,6.717,38.186
58351.207,29.980,5.004,28.452
58381.014,29.838,4.741,26.955
58410.293,29.314,4.741,26.955
58439.184,28.930,5.004,28.452
58469.479,30.328,4.741,26.955
58501.814,32.370,5.531,31.447
58533.841,32.066,5.268,29.950
58563.571,29.766,4.741,26.955
58593.026,29.492,5.004,28.452
58622.460,29.469,5.004,28.452
58651.797,29.371,4.741,26.955
58683.597,31.834,5.004,28.452
58714.578,31.019,5.004,28.452
58745.312,30.769,5.268,29.950
58778.092,32.818,3.951,22.462
58809.050,30.990,5.004,28.452
58840.794,31.786,5.004,28.452
58874.262,33.509,5.794,32.945
58904.868,30.634,5.004,28.452
58937.284,32.462,3.951,22.462
58969.056,31.812,5.004,28.452
59000.875,31.854,5.531,31.447
59031.491,30.653,5.004,28.452
59062.998,31.542,5.268,29.949
59096.204,33.248,3.753,21.339
59124.644,28.479,7.111,40.432
59155.940,31.326,3.753,21.339
59186.442,30.536,5.004,28.452
59217.098,30.697,5.267,29.949
59247.392,30.327,5.004,28.452
59278.711,31.357,5.267,29.949
59309.976,31.299,4.477,25.457
59340.856,30.918,5.267,29.949
59371.533,30.713,4.741,26.954
59401.669,30.172,5.004,28.452
59432.899,31.268,5.267,29.949
59464.220,31.352,5.004,28.452
59496.480,32.301,4.148,23.585
59527.243,30.798,5.004,28.452
59557.083,29.870,4.741,26.954
59587.919,30.878,5.004,28.452
59616.543,28.664,4.741,26.954
59645.237,28.728,4.741,26.954
59674.169,28.966,7.111,40.431
59704.248,30.108,4.741,26.954
59733.782,29.576,5.004,28.452
59762.758,29.005,4.741,26.954
59793.824,31.106,5.004,28.451
59824.119,30.329,5.004,28.451
59854.405,30.325,5.004,28.451
59881.171,26.799,5.004,28.451
59910.154,29.014,4.741,26.954
59940.268,30.150,5.004,28.451
59967.887,27.650,4.741,26.954
59997.773,29.921,4.741,26.954
60026.929,29.192,5.004,28.451
