elapsed_ms,frametime_ms,ppu_usage,spu_usage
51143.656,29.907,4.819,27.107
51173.962,30.342,5.086,28.613
51204.311,30.386,5.086,28.613
51234.424,30.149,5.086,28.613
51264.341,29.953,4.818,27.107
51294.918,30.610,5.086,28.613
51326.483,31.603,5.354,30.118
51356.996,30.544,4.818,27.106
51387.854,30.897,5.086,28.612
51418.772,30.956,5.353,30.118
51448.805,30.068,4.818,27.106
51481.180,32.412,5.353,30.118
51512.848,31.697,4.015,22.588
51540.375,27.565,7.628,42.918
51569.990,29.650,4.550,25.600
51601.158,31.205,5.353,30.117
51634.202,33.085,4.015,22.588
51665.055,30.883,5.353,30.117
51694.999,29.977,4.817,27.105
51727.299,32.351,5.620,31.623
51759.002,31.735,5.353,30.117
51790.320,31.353,5.085,28.611
51820.955,30.673,5.085,28.611
51851.095,30.175,4.817,27.105
51881.005,29.943,5.085,28.610
51911.814,30.846,5.085,28.610
51941.388,29.609,5.085,28.610
51971.483,30.130,4.549,25.599
52003.630,32.184,4.215,23.716
52033.315,29.721,4.817,27.104
52063.443,30.162,4.817,27.104
52096.003,32.593,5.619,31.621
52125.802,29.837,5.084,28.610
52155.716,29.947,4.816,27.104
52184.661,28.979,5.084,28.609
52215.508,30.886,5.084,28.609
52246.826,31.352,5.084,28.609
52276.257,29.468,4.816,27.103
52306.537,30.315,5.084,28.609
52336.765,30.262,5.084,28.609
52367.559,30.829,4.816,27.103
52399.446,31.925,5.619,31.620
52429.668,30.253,4.816,27.103
52460.330,30.703,5.083,28.608
52490.345,30.046,5.083,28.608
52521.451,31.144,5.351,30.114
52553.463,32.047,3.812,21.456
52583.554,30.119,4.816,27.102
52615.645,32.137,5.618,31.619
52646.745,31.130,5.083,28.608
52677.930,31.225,4.815,27.102
52710.077,32.185,5.618,31.619
52741.744,31.706,4.013,22.585
52774.017,32.311,5.618,31.618
52806.475,32.497,5.083,28.607
52836.941,30.502,5.083,28.607
52868.038,31.133,5.350,30.112
52899.124,31.118,5.083,28.607
52930.089,30.996,5.082,28.606
52960.202,30.157,4.815,27.101
52992.507,32.344,4.213,23.713
53023.206,30.732,4.815,27.100
53053.249,30.078,4.815,27.100
53083.998,30.784,5.350,30.111
53115.614,31.655,5.082,28.606
53146.775,31.199,5.350,30.111
53177.243,30.509,4.815,27.100
53210.116,32.904,5.349,30.111
53242.513,32.437,4.213,23.712
53274.554,32.075,5.349,30.111
53306.322,31.806,5.349,30.111
53337.288,31.002,5.082,28.605
53370.148,32.898,5.349,30.110
53402.323,32.214,4.012,22.583
53434.764,32.478,5.349,30.110
53465.628,30.878,5.082,28.604
53497.246,31.677,5.082,28.604
53528.828,31.618,5.349,30.109
53559.960,31.168,4.814,27.098
53592.117,32.196,4.212,23.711
53624.436,32.358,5.081,28.604
53654.836,30.433,5.081,28.603
53685.350,30.547,4.814,27.098
53717.735,32.426,5.349,30.109
53749.181,31.476,5.081,28.603
53781.555,32.417,4.011,22.581
53813.502,31.985,5.348,30.108
53844.953,31.489,5.081,28.603
53876.983,32.065,5.616,31.613
53907.587,30.641,4.813,27.097
53938.042,30.492,5.081,28.602
53971.469,33.468,4.212,23.710
54004.114,32.680,5.348,30.107
54036.982,32.904,5.348,30.107
54069.740,32.795,4.211,23.709
54102.352,32.656,5.348,30.107
54134.313,31.996,5.348,30.107
54167.301,33.028,5.615,31.612
54199.951,32.691,4.011,22.580
54231.475,31.558,5.348,30.107
54265.665,34.227,5.882,33.117
54296.384,30.757,4.813,27.096
54328.118,31.768,5.347,30.107
54361.278,33.199,4.211,23.709
54394.182,32.944,5.347,30.106
54426.367,32.223,5.347,30.106
54458.420,32.088,5.079,28.601
54490.124,31.741,4.211,23.708
54522.459,32.374,5.079,28.601
54554.916,32.494,5.614,31.611
54584.550,29.668,4.812,27.095
54616.498,31.986,5.079,28.600
54646.056,29.587,4.812,27.095
54677.517,31.504,5.346,30.105
54710.813,33.333,4.210,23.708
54743.637,32.865,5.346,30.105
54776.127,32.523,5.346,30.105
54807.847,31.758,5.613,31.610
54832.858,25.034,4.544,25.589
54864.870,32.053,5.079,28.600
54896.271,31.441,5.346,30.105
54928.865,32.636,4.009,22.578
54960.618,31.788,5.346,30.104
54992.856,32.276,5.346,30.104
55023.860,31.038,5.346,30.104
55056.619,32.794,5.613,31.609
55089.141,32.565,4.009,22.578
55119.504,30.395,5.078,28.599
55151.515,32.050,5.345,30.104
55180.398,28.917,5.345,30.104
55210.334,29.972,4.811,27.093
55243.189,32.895,5.345,30.104
55276.929,33.778,5.880,33.114
55308.772,31.875,3.808,21.449
55339.436,30.702,5.078,28.598
55370.321,30.924,5.078,28.598
55403.014,32.731,5.612,31.608
55433.739,30.760,5.078,28.598
55464.159,30.449,5.077,28.598
55496.470,32.358,5.345,30.103
55527.117,30.678,5.345,30.103
55560.023,32.942,4.008,22.577
55589.656,29.671,4.810,27.092
55622.016,32.396,5.344,30.102
55654.819,32.842,5.344,30.103
55685.019,30.237,5.077,28.597
55715.874,30.893,5.077,28.597
55740.455,24.607,4.543,25.587
55771.651,31.233,5.344,30.102
55801.900,30.284,5.077,28.597
55832.800,30.937,5.077,28.597
55864.466,31.703,5.344,30.102
55895.512,31.083,5.344,30.102
55926.937,31.460,5.077,28.597
55958.074,31.172,4.008,22.576
55988.397,30.362,4.809,27.092
56019.675,31.312,5.343,30.102
56049.623,29.983,5.076,28.597
56079.201,29.613,4.809,27.092
56110.768,31.603,5.076,28.597
56141.559,30.835,5.343,30.102
56173.351,31.827,5.076,28.596
56204.951,31.634,5.343,30.101
56235.999,31.083,5.076,28.596
56268.291,32.330,4.207,23.705
56299.501,31.246,5.076,28.596
56330.242,30.777,5.343,30.101
56361.133,30.927,4.808,27.091
56391.167,30.068,5.075,28.596
56423.489,32.359,5.343,30.101
56454.502,31.048,5.342,30.100
56486.518,32.053,5.342,30.100
56517.413,30.934,3.806,21.446
56548.877,31.491,5.075,28.595
56580.409,31.579,5.342,30.100
56612.409,32.035,5.342,30.100
56643.887,31.514,5.342,30.100
56675.458,31.609,5.075,28.595
56706.440,31.021,5.075,28.595
56738.509,32.104,4.006,22.575
56770.686,32.213,5.075,28.594
56801.445,30.795,5.342,30.099
56832.859,31.449,5.075,28.594
56863.257,30.435,5.075,28.594
56895.365,32.147,5.074,28.594
56928.386,33.055,4.206,23.703
56959.860,31.514,5.341,30.099
56991.484,31.663,5.341,30.099
57023.852,32.407,5.341,30.099
57054.128,30.312,5.074,28.594
57086.234,32.139,4.006,22.574
57118.160,31.961,5.341,30.098
57148.992,30.874,5.074,28.593
57179.488,30.534,5.074,28.593
57209.770,30.317,5.074,28.593
57240.498,30.765,5.074,28.593
57271.167,30.704,5.074,28.593
57301.926,30.792,5.074,28.593
57332.437,30.548,5.073,28.593
57362.880,30.477,5.073,28.593
57392.830,29.984,4.806,27.088
57424.213,31.424,5.340,30.097
57455.262,31.080,5.073,28.592
57485.484,30.261,5.073,28.592
57515.020,29.570,4.806,27.087
57545.001,30.015,4.806,27.087
57575.187,30.222,5.073,28.592
57605.212,30.060,4.806,27.087
57635.206,30.030,5.073,28.592
57665.147,29.965,4.806,27.087
57696.237,31.135,4.005,22.572
57728.016,31.821,5.340,30.096
57758.739,30.755,5.073,28.591
57790.404,31.693,5.072,28.591
57822.645,32.283,5.606,31.601
57851.370,28.762,4.538,25.582
57881.193,29.857,5.072,28.591
57910.378,29.222,4.805,27.086
57941.296,30.955,5.072,28.591
57969.921,28.658,4.538,25.581
58000.873,30.986,5.339,30.095
58029.895,29.058,4.805,27.086
58058.974,29.111,5.072,28.591
58088.901,29.960,4.805,27.086
58119.016,30.151,5.072,28.590
58149.574,30.592,5.072,28.590
58181.274,31.729,5.072,28.590
58214.289,33.060,5.338,30.095
58244.815,30.557,4.004,22.571
58268.341,23.559,6.406,36.114
58297.614,29.306,4.804,27.085
58327.275,29.697,5.071,28.590
58356.485,29.242,4.537,25.580
58386.140,29.691,4.804,27.085
58415.832,29.725,5.071,28.590
58439.567,23.755,6.406,36.113
58469.354,29.830,5.071,28.590
58500.939,31.623,5.071,28.590
58531.518,30.607,5.071,28.589
58562.432,30.953,5.338,30.094
58592.660,30.267,4.804,27.084
58622.264,29.609,4.804,27.084
58651.802,29.599,5.071,28.589
58680.894,29.107,4.804,27.084
58712.075,31.242,5.071,28.589
58741.500,29.456,4.804,27.084
58770.472,29.007,4.804,27.084
58800.841,30.404,5.070,28.589
58831.864,31.058,5.337,30.093
58862.140,30.313,4.803,27.084
58893.133,31.029,5.337,30.093
58923.686,30.589,5.070,28.588
58953.094,29.442,4.803,27.084
58983.497,30.440,5.070,28.588
59015.217,31.754,4.003,22.570
59045.298,30.115,5.070,28.588
59076.130,30.866,4.803,27.083
59107.278,31.186,5.337,30.092
59137.316,30.077,5.070,28.588
59168.382,31.100,5.070,28.588
59199.995,31.657,5.337,30.092
59230.597,30.636,5.070,28.588
59262.869,32.304,5.603,31.597
59293.885,31.050,3.802,21.441
59325.104,31.256,5.336,30.092
59355.861,30.794,5.069,28.587
59386.392,30.567,5.069,28.587
59418.748,32.389,5.069,28.587
59449.531,30.823,5.336,30.092
59480.346,30.846,5.069,28.587
59511.319,31.013,5.069,28.587
59542.607,31.329,5.069,28.587
59574.845,32.270,4.202,23.697
59606.866,32.060,5.069,28.586
59637.052,30.219,5.069,28.586
59667.772,30.758,5.069,28.586
59698.593,30.856,5.069,28.586
59729.902,31.346,5.335,30.091
59762.647,32.780,5.069,28.586
59795.864,33.257,4.402,24.825
59827.684,31.856,5.068,28.586
59863.832,36.189,4.402,24.824
59890.521,26.721,6.802,38.365
59921.291,30.804,5.335,30.090
59952.583,31.334,5.068,28.585
59982.114,29.567,4.801,27.081
60011.044,28.963,4.801,27.081
