elapsed_ms,frametime_ms,ppu_usage,spu_usage
48742.776,30.163,4.727,26.904
48771.068,28.332,7.091,40.356
48800.272,29.239,4.727,26.904
48830.003,29.763,4.465,25.409
48861.142,31.173,5.253,29.893
48891.463,30.358,4.990,28.399
48921.706,30.279,3.742,21.299
48948.885,27.211,6.697,38.114
48978.575,29.726,4.727,26.904
49009.205,30.663,4.990,28.399
49038.827,29.656,4.727,26.904
49067.622,28.828,4.990,28.399
49096.945,29.358,4.727,26.904
49126.700,29.789,4.990,28.399
49156.731,30.068,4.727,26.904
49187.538,30.840,4.990,28.399
49217.431,29.929,5.253,29.893
49248.240,30.840,4.990,28.399
49278.823,30.621,4.727,26.904
49308.870,30.086,4.727,26.904
49338.374,29.540,4.727,26.904
49369.351,31.011,4.990,28.398
49393.364,24.044,4.202,23.914
49423.266,29.935,4.990,28.398
49453.106,29.876,4.727,26.904
49482.756,29.684,4.727,26.904
49512.248,29.528,4.990,28.398
49542.069,29.855,4.727,26.904
49570.712,28.674,7.091,40.355
49600.968,30.292,3.545,20.178
49627.551,26.617,6.697,38.113
49656.209,28.690,4.727,26.904
49680.993,24.812,4.465,25.409
49704.448,23.484,6.303,35.872
49734.089,29.677,4.727,26.904
49763.661,29.610,4.727,26.904
49792.846,29.218,4.727,26.904
49821.671,28.858,4.727,26.904
49852.566,30.929,4.990,28.398
49883.047,30.517,4.727,26.903
49915.085,32.074,5.515,31.387
49944.745,29.696,4.465,25.409
49974.309,29.596,4.990,28.398
50000.780,26.507,4.465,25.409
50031.146,30.400,4.990,28.398
50060.626,29.517,4.990,28.398
50083.768,23.167,5.909,33.629
50114.066,30.334,4.990,28.398
50145.056,31.026,4.727,26.903
50174.007,28.984,4.727,26.903
50205.117,31.147,4.990,28.398
50236.257,31.175,5.253,29.893
50265.485,29.262,4.727,26.903
50297.961,32.508,5.515,31.387
50328.146,30.227,4.990,28.398
50358.153,30.043,4.727,26.903
50387.476,29.357,4.727,26.903
50417.998,30.554,4.990,28.398
50442.373,24.406,4.465,25.409
50472.343,30.007,4.727,26.903
50502.236,29.933,4.727,26.903
50531.651,29.439,4.990,28.398
50560.942,29.331,4.727,26.903
50590.084,29.178,4.465,25.409
50620.055,30.002,4.990,28.398
50649.200,29.181,7.091,40.355
50678.665,29.498,4.727,26.903
50707.923,29.295,4.727,26.903
50738.339,30.449,5.252,29.892
50767.730,29.426,4.727,26.903
50798.135,30.444,4.990,28.398
50825.479,27.373,4.990,28.398
50849.261,23.798,6.303,35.871
50879.470,30.256,3.545,20.177
50910.090,30.654,4.990,28.398
50940.951,30.900,5.252,29.892
50970.172,29.249,4.465,25.409
50999.713,29.583,4.727,26.903
51031.001,31.320,5.252,29.892
51061.095,30.133,4.727,26.903
51090.174,29.113,4.727,26.903
51119.902,29.762,4.727,26.903
51150.044,30.175,4.727,26.903
51181.173,31.165,5.252,29.892
51210.823,29.680,4.727,26.903
51240.175,29.396,4.990,28.398
51271.047,30.907,4.990,28.398
51300.862,29.845,4.727,26.903
51333.159,32.338,5.515,31.387
51357.661,24.526,6.303,35.871
51387.027,29.408,4.727,26.903
51416.814,29.819,4.727,26.903
51446.267,29.491,4.727,26.903
51475.706,29.473,4.727,26.903
51505.446,29.775,4.990,28.397
51534.642,29.230,4.727,26.903
51564.887,30.281,4.727,26.903
51593.774,28.917,4.727,26.903
51623.318,29.575,4.727,26.903
51654.202,30.925,5.252,29.892
51683.218,29.053,4.464,25.408
51710.410,27.223,4.464,25.408
51741.116,30.739,5.252,29.892
51770.372,29.293,4.464,25.408
51800.757,30.420,5.252,29.892
51831.564,30.842,4.990,28.397
51861.586,30.057,4.727,26.903
51892.913,31.364,4.990,28.397
51924.254,31.376,5.252,29.892
51955.120,30.905,4.990,28.397
51984.498,29.414,4.727,26.903
52013.767,29.300,4.727,26.903
52045.847,32.116,5.252,29.892
52076.063,30.256,4.727,26.903
52107.548,31.522,5.252,29.892
52131.242,23.722,4.464,25.408
52160.661,29.453,4.727,26.903
52191.214,30.591,4.727,26.903
52222.263,31.080,4.990,28.397
52250.278,28.048,4.727,26.902
52281.947,31.704,4.990,28.397
52314.387,32.479,5.515,31.386
52345.068,30.715,4.727,26.902
52375.225,30.195,4.727,26.902
52405.591,30.402,4.727,26.902
52437.812,32.258,3.939,22.419
52467.657,29.881,4.727,26.902
52498.702,31.081,5.252,29.891
52530.520,31.856,4.990,28.397
52560.815,30.329,4.727,26.902
52591.568,30.792,4.990,28.397
52623.203,31.667,4.990,28.397
52652.809,29.646,4.990,28.397
52682.635,29.862,4.727,26.902
52712.681,30.079,4.727,26.902
52745.719,33.076,5.252,29.891
52775.329,29.645,4.989,28.397
52805.474,30.184,4.727,26.902
52836.974,31.543,3.939,22.418
52866.360,29.413,7.484,42.595
52895.485,29.158,4.464,25.408
52924.394,28.944,4.464,25.407
52953.894,29.533,4.990,28.397
52984.555,30.698,4.989,28.397
53015.014,30.493,4.989,28.396
53046.517,31.527,4.989,28.396
53076.555,30.086,4.989,28.396
53107.505,30.984,3.545,20.176
53137.246,29.775,4.989,28.396
53166.964,29.758,4.727,26.902
53197.421,30.491,4.727,26.902
53228.378,30.991,5.252,29.891
53257.250,28.908,4.464,25.407
53286.267,29.047,7.484,42.595
53315.637,29.407,4.464,25.407
53345.762,30.159,4.989,28.396
53373.501,27.773,4.727,26.902
53403.500,30.035,4.727,26.902
53433.358,29.891,4.989,28.396
53463.189,29.867,4.727,26.902
53493.260,30.112,4.727,26.902
53524.288,31.061,5.252,29.891
53552.821,28.568,4.464,25.407
53582.025,29.232,4.727,26.902
53611.261,29.277,4.727,26.902
53640.636,29.408,4.989,28.396
53671.553,30.949,4.989,28.396
53702.436,30.916,4.989,28.396
53733.437,31.042,4.989,28.396
53763.034,29.632,4.727,26.902
53793.350,30.353,4.989,28.396
53823.697,30.379,4.727,26.902
53856.240,32.582,3.939,22.418
53886.489,30.282,4.727,26.901
53917.047,30.595,4.989,28.396
53947.073,30.062,4.727,26.901
53978.066,31.032,5.252,29.890
54006.713,28.681,4.464,25.407
54037.481,30.794,4.989,28.396
54066.770,29.333,4.989,28.396
54095.448,28.704,4.464,25.407
54124.038,28.629,6.696,38.110
54153.325,29.314,4.727,26.901
54181.773,28.492,4.464,25.407
54214.372,32.630,5.252,29.890
54245.514,31.179,3.939,22.418
54276.275,30.800,4.727,26.901
54306.733,30.497,4.989,28.396
54336.436,29.740,4.727,26.901
54366.951,30.541,4.989,28.396
54397.773,30.862,4.989,28.396
54428.518,30.782,4.989,28.396
54458.539,30.056,4.727,26.901
54489.987,31.480,5.252,29.890
54521.329,31.383,4.989,28.396
54552.218,30.925,5.252,29.890
54582.825,30.633,4.727,26.901
54611.790,29.005,4.727,26.901
54643.136,31.385,5.252,29.890
54674.776,31.672,3.742,21.297
54703.803,29.071,7.090,40.351
54734.980,31.216,3.742,21.297
54763.701,28.750,7.090,40.351
54794.073,30.406,5.252,29.890
54825.763,31.727,3.939,22.417
54856.026,30.299,4.727,26.901
54885.638,29.648,4.727,26.901
54912.325,26.717,7.090,40.351
54942.286,29.995,4.727,26.901
54968.928,26.672,4.464,25.406
54992.674,23.775,6.696,38.110
55019.594,26.946,4.727,26.901
55049.306,29.748,4.727,26.901
55078.963,29.696,4.727,26.901
55107.865,28.935,4.727,26.901
55139.715,31.888,5.252,29.890
55171.047,31.370,5.252,29.890
55195.780,24.762,3.676,20.923
55225.392,29.647,4.989,28.395
55254.490,29.128,4.201,23.912
55286.482,32.032,5.514,31.384
55316.901,30.455,4.989,28.395
55346.983,30.112,4.727,26.901
55377.671,30.727,4.989,28.395
55406.457,28.818,4.727,26.901
55437.314,30.896,4.989,28.395
55467.164,29.885,4.726,26.901
55497.102,29.975,4.989,28.395
55528.139,31.072,4.726,26.901
55556.822,28.717,4.989,28.395
55586.534,29.748,4.464,25.406
55615.295,28.793,4.726,26.901
55645.466,30.205,4.989,28.395
55675.759,30.327,4.989,28.395
55704.746,29.024,4.726,26.901
55734.379,29.668,4.726,26.901
55762.826,28.482,7.090,40.351
55791.711,28.921,4.726,26.901
55822.076,30.399,4.726,26.901
55850.549,28.505,4.726,26.900
55880.702,30.190,4.726,26.900
55909.951,29.283,4.989,28.395
55940.516,30.599,4.726,26.900
55969.344,28.864,4.464,25.406
55999.187,29.871,4.989,28.395
56026.852,27.705,4.201,23.911
56055.256,28.437,4.726,26.900
56084.152,28.930,4.726,26.900
56115.544,31.424,4.989,28.395
56146.474,30.966,4.989,28.395
56177.337,30.900,4.989,28.395
56207.731,30.427,4.726,26.900
56239.359,31.664,4.989,28.395
56270.206,30.886,5.252,29.889
56302.608,32.441,5.251,29.889
56331.059,28.483,4.726,26.900
56360.230,29.206,4.464,25.406
56389.578,29.383,4.726,26.900
56419.402,29.858,4.989,28.395
56448.853,29.487,4.464,25.406
56478.038,29.221,4.726,26.900
56508.555,30.547,4.989,28.394
56540.545,32.025,4.989,28.394
56571.221,30.715,4.989,28.394
56601.758,30.575,4.989,28.394
56631.201,29.474,4.726,26.900
56660.337,29.168,4.726,26.900
56691.616,31.320,4.989,28.394
56719.855,28.274,4.989,28.394
56749.891,30.071,4.726,26.900
56780.593,30.737,4.989,28.394
56811.276,30.719,4.989,28.394
56842.201,30.956,3.742,21.296
56872.115,29.948,4.726,26.900
56903.930,31.860,5.251,29.889
56933.855,29.960,4.989,28.394
56964.848,31.030,4.726,26.900
56995.454,30.641,4.989,28.394
57027.000,31.578,5.251,29.889
57057.229,30.267,4.726,26.900
57086.776,29.582,4.726,26.900
57116.926,30.187,5.251,29.889
57148.309,31.418,4.989,28.394
57178.516,30.242,4.726,26.900
57208.481,29.998,4.989,28.394
57238.536,30.091,4.726,26.900
57268.694,30.188,4.726,26.900
57299.187,30.535,4.989,28.394
57330.387,31.235,4.989,28.394
57361.076,30.726,4.989,28.394
57388.266,27.221,4.726,26.900
57411.042,22.805,6.695,38.108
57440.083,29.067,4.464,25.405
57468.659,28.621,4.464,25.405
57496.991,28.363,4.726,26.900
57525.922,28.967,4.464,25.405
57554.252,28.362,4.726,26.900
57584.405,30.190,4.989,28.394
57614.153,29.780,4.464,25.405
57643.375,29.251,4.989,28.394
57673.108,29.773,4.726,26.899
57704.038,30.964,4.989,28.394
57735.062,31.054,4.989,28.394
57765.400,30.378,4.989,28.394
57795.860,30.496,4.726,26.899
57826.236,30.412,4.726,26.899
57856.204,30.002,4.726,26.899
57887.451,31.285,4.989,28.394
57918.435,31.019,5.251,29.888
57948.977,30.578,4.726,26.899
57979.904,30.964,4.989,28.394
58010.045,30.179,4.989,28.394
58040.221,30.209,4.989,28.394
58070.149,29.964,4.726,26.899
58101.022,30.908,3.741,21.295
58130.613,29.622,4.726,26.899
58161.029,30.457,5.251,29.888
58191.004,30.011,4.726,26.899
58221.023,30.053,4.726,26.899
58251.318,30.326,4.989,28.394
58281.643,30.364,4.989,28.394
58310.978,29.371,4.726,26.899
58340.643,29.699,4.726,26.899
58368.123,27.510,7.089,40.349
58397.909,29.823,4.989,28.393
58427.855,29.979,4.726,26.899
58457.616,29.801,4.726,26.899
58489.190,31.604,5.251,29.888
58519.906,30.755,4.988,28.393
58550.369,30.499,3.741,21.295
58581.875,31.541,5.251,29.888
58612.571,30.730,4.988,28.393
58643.770,31.236,4.988,28.393
58676.657,32.927,5.514,31.382
58707.326,30.704,5.251,29.888
58737.661,30.372,4.726,26.899
58766.523,28.896,4.726,26.899
58796.499,30.010,4.726,26.899
58826.053,29.589,4.726,26.899
58856.622,30.604,5.251,29.888
58886.346,29.761,4.726,26.899
58915.113,28.800,4.463,25.404
58944.936,29.858,4.726,26.899
58974.258,29.359,4.988,28.393
59006.237,32.014,5.251,29.888
59035.510,29.302,4.463,25.404
59065.072,29.602,4.988,28.393
59094.612,29.572,4.463,25.404
59123.962,29.386,4.726,26.899
59154.608,30.681,5.251,29.887
59181.444,26.864,4.463,25.404
59211.348,29.939,4.726,26.899
59240.624,29.316,4.726,26.899
59269.294,28.698,4.726,26.899
59298.786,29.531,7.089,40.348
59326.536,27.780,4.726,26.899
59356.526,30.027,4.988,28.393
59385.381,28.885,4.463,25.404
59413.982,28.632,4.463,25.404
59443.358,29.413,4.988,28.393
59473.578,30.255,4.463,25.404
59504.258,30.715,4.726,26.899
59534.328,30.107,4.988,28.393
59563.257,28.965,4.463,25.404
59592.507,29.283,4.726,26.899
59621.420,28.948,4.726,26.899
59650.566,29.179,4.726,26.899
59677.072,26.537,6.695,38.106
59706.158,29.121,4.726,26.898
59735.189,29.065,4.726,26.898
59763.976,28.820,4.463,25.404
59792.165,28.225,4.463,25.404
59820.503,28.370,4.726,26.898
59849.011,28.543,4.463,25.404
59878.118,29.138,7.088,40.348
59906.767,28.683,4.726,26.898
59934.330,27.595,4.200,23.910
59963.890,29.592,4.988,28.393
59995.284,31.433,4.988,28.393
60024.967,29.720,4.988,28.393
