elapsed_ms,frametime_ms,ppu_usage,spu_usage
52192.532,33.521,5.495,31.356
52223.646,31.152,4.972,28.370
52255.921,32.312,5.233,29.863
52289.359,33.472,4.121,23.517
52321.499,32.181,5.233,29.863
52349.587,28.115,4.972,28.370
52380.631,31.085,5.233,29.863
52411.995,31.402,4.972,28.370
52442.357,30.396,4.710,26.877
52472.756,30.436,4.972,28.370
52503.768,31.049,5.233,29.863
52534.627,30.890,4.710,26.877
52565.504,30.916,5.233,29.863
52596.688,31.221,3.532,20.158
52629.438,32.791,5.495,31.356
52662.163,32.758,5.495,31.356
52694.311,32.188,5.233,29.863
52726.798,32.522,3.925,22.397
52759.128,32.367,4.972,28.370
52792.082,32.984,5.495,31.356
52823.276,31.241,4.710,26.877
52854.425,31.188,5.233,29.863
52884.970,30.573,4.972,28.370
52916.536,31.609,3.729,21.277
52948.152,31.654,4.972,28.370
52981.419,33.289,5.233,29.863
53014.099,32.733,5.495,31.356
53046.049,31.982,3.532,20.158
53077.381,31.378,4.971,28.370
53109.643,32.287,5.495,31.356
53140.064,30.469,4.710,26.877
53170.188,30.156,4.710,26.877
53202.094,31.944,5.233,29.863
53235.236,33.181,5.495,31.356
53266.716,31.513,3.729,21.277
53298.195,31.513,5.233,29.863
53330.198,32.047,4.971,28.370
53360.455,30.292,4.710,26.877
53392.730,32.312,5.233,29.863
53423.665,30.973,4.971,28.370
53455.455,31.829,3.925,22.397
53488.500,33.080,5.495,31.356
53519.596,31.136,5.233,29.863
53549.517,29.955,4.710,26.877
53581.371,31.893,4.971,28.370
53614.723,33.390,5.495,31.356
53646.906,32.219,4.121,23.517
53680.385,33.518,5.233,29.863
53710.296,29.946,5.233,29.863
53744.070,33.813,5.495,31.356
53777.691,33.658,4.317,24.637
53809.537,31.880,4.710,26.877
53842.691,33.192,5.756,32.849
53876.544,33.893,3.925,22.397
53908.596,32.092,5.495,31.356
53941.582,33.025,5.233,29.863
53972.179,30.636,4.971,28.370
54003.622,31.472,5.233,29.863
54035.538,31.951,3.728,21.277
54069.779,34.287,5.756,32.849
54101.850,32.107,4.971,28.370
54133.028,31.222,5.233,29.863
54165.876,32.881,4.121,23.517
54195.687,29.844,4.710,26.877
54228.213,32.562,5.233,29.863
54260.116,31.942,5.233,29.863
54292.424,32.347,5.233,29.863
54324.539,32.152,4.121,23.517
54356.067,31.566,4.971,28.370
54387.365,31.336,5.233,29.863
54419.516,32.186,4.971,28.370
54449.718,30.237,4.971,28.370
54481.205,31.523,4.971,28.370
54512.012,30.838,4.971,28.370
54540.834,28.861,5.233,29.863
54572.218,31.419,4.971,28.370
54604.460,32.283,3.925,22.397
54635.081,30.657,4.971,28.370
54666.267,31.223,5.233,29.863
54697.298,31.067,4.971,28.370
54728.266,31.005,4.971,28.370
54758.530,30.291,4.448,25.383
54791.473,32.983,5.756,32.849
54824.170,32.739,3.728,21.277
54855.155,31.023,4.971,28.370
54886.803,31.682,4.971,28.370
54918.203,31.441,5.233,29.863
54949.945,31.777,5.233,29.863
54981.714,31.803,4.971,28.370
55013.495,31.823,3.925,22.397
55044.784,31.325,5.233,29.863
55077.079,32.331,4.971,28.370
55108.528,31.487,5.233,29.863
55139.734,31.241,4.971,28.370
55171.211,31.509,5.233,29.863
55200.640,29.468,4.971,28.370
55231.966,31.361,5.233,29.863
55262.062,30.133,4.709,26.876
55294.773,32.748,4.121,23.517
55325.630,30.891,4.709,26.876
55357.269,31.679,5.494,31.356
55388.756,31.524,4.971,28.370
55419.971,31.245,4.971,28.370
55450.641,30.709,4.971,28.370
55481.616,31.017,4.971,28.369
55512.005,30.425,4.709,26.876
55542.031,30.062,4.971,28.369
55573.921,31.927,3.728,21.277
55604.632,30.749,5.233,29.863
55636.155,31.558,4.971,28.369
55666.498,30.380,4.971,28.369
55698.466,32.004,5.233,29.863
55729.994,31.564,4.971,28.369
55761.400,31.442,5.233,29.863
55792.650,31.287,3.728,21.277
55823.843,31.228,5.233,29.863
55855.008,31.199,4.971,28.369
55885.770,30.799,4.709,26.876
55918.625,32.892,5.494,31.356
55944.212,25.619,4.709,26.876
55976.194,32.018,5.233,29.863
56007.508,31.351,4.971,28.369
56038.168,30.686,4.971,28.369
56069.301,31.178,4.971,28.369
56101.753,32.473,5.233,29.863
56135.814,34.112,4.121,23.517
56167.984,32.211,5.233,29.863
56199.979,32.026,4.971,28.369
56231.875,31.942,5.233,29.862
56259.968,28.118,4.971,28.369
56291.902,31.973,3.728,21.277
56323.604,31.743,5.233,29.862
56356.809,33.239,5.494,31.356
56389.264,32.497,5.233,29.862
56420.617,31.392,5.233,29.862
56452.564,31.983,3.728,21.277
56484.097,31.577,5.233,29.862
56514.740,30.680,4.971,28.369
56543.190,28.478,4.709,26.876
56574.064,30.911,5.233,29.862
56604.728,30.697,4.971,28.369
56636.224,31.535,4.971,28.369
56667.426,31.230,4.971,28.369
56699.050,31.670,4.971,28.369
56729.900,30.886,5.233,29.862
56761.057,31.196,4.971,28.369
56790.726,29.700,4.971,28.369
56821.558,30.870,3.728,21.277
56852.456,30.935,5.233,29.862
56883.812,31.386,4.709,26.876
56916.384,32.610,5.494,31.355
56947.771,31.425,4.971,28.369
56979.494,31.760,4.971,28.369
57010.118,30.659,5.232,29.862
57042.087,32.005,3.728,21.277
57074.748,32.696,5.232,29.862
57105.731,31.025,5.232,29.862
57135.997,30.302,4.709,26.876
57168.338,32.380,5.232,29.862
57200.077,31.777,4.971,28.369
57231.811,31.764,3.924,22.397
57262.736,30.957,5.232,29.862
57294.916,32.224,4.971,28.369
57326.838,31.962,5.232,29.862
57358.915,32.115,5.232,29.862
57389.427,30.548,4.971,28.369
57420.407,31.015,4.971,28.369
57451.311,30.948,3.728,21.277
57483.530,32.242,5.232,29.862
57512.511,29.011,4.971,28.369
57544.256,31.791,4.971,28.369
57576.188,31.967,5.494,31.355
57606.801,30.649,4.709,26.876
57638.934,32.168,4.971,28.369
57670.902,32.005,3.924,22.397
57699.877,29.010,7.456,42.554
57732.458,32.618,4.120,23.516
57765.294,32.877,4.971,28.369
57796.266,31.010,5.232,29.862
57828.345,32.116,4.971,28.369
57859.442,31.134,4.709,26.876
57891.072,31.666,3.924,22.397
57922.979,31.940,5.232,29.862
57953.908,30.963,4.971,28.369
57984.966,31.098,4.971,28.369
58017.530,32.605,5.232,29.862
58050.256,32.763,3.924,22.396
58082.714,32.498,5.232,29.862
58116.028,33.350,5.494,31.355
58147.859,31.866,4.971,28.369
58180.046,32.237,3.924,22.396
58211.747,31.733,5.232,29.862
58245.123,33.414,5.494,31.355
58276.239,31.151,4.971,28.369
58308.496,32.286,5.232,29.862
58338.762,30.312,4.709,26.876
58370.225,31.497,3.924,22.396
58402.609,32.419,5.232,29.862
58434.886,32.315,5.232,29.862
58466.385,31.536,4.971,28.369
58497.922,31.572,5.232,29.862
58528.639,30.753,4.971,28.369
58560.728,32.128,3.728,21.277
58592.379,31.690,4.970,28.369
58623.520,31.183,5.232,29.862
58656.119,32.618,5.232,29.862
58688.511,32.436,5.232,29.862
58720.020,31.542,3.728,21.277
58751.527,31.549,5.232,29.862
58783.927,32.434,4.970,28.369
58815.587,31.704,5.232,29.862
58848.723,33.171,5.494,31.355
58881.290,32.603,3.924,22.396
58912.542,31.293,4.970,28.369
58944.683,32.177,5.232,29.862
58972.607,27.957,4.709,26.876
59001.725,29.148,4.970,28.369
59032.543,30.860,4.970,28.369
59064.281,31.773,5.232,29.862
59096.445,32.199,4.970,28.369
59125.924,29.514,5.232,29.862
59157.709,31.826,4.970,28.369
59189.624,31.946,3.924,22.396
59220.952,31.366,4.970,28.369
59253.542,32.628,5.232,29.862
59284.489,30.983,4.709,26.876
59316.120,31.669,5.232,29.862
59348.478,32.395,3.924,22.396
59379.177,30.733,4.709,26.876
59410.400,31.269,4.970,28.369
59442.106,31.742,4.970,28.369
59473.200,31.127,4.970,28.369
59505.863,32.697,5.493,31.355
59536.492,30.669,4.709,26.876
59567.448,30.995,4.970,28.369
59598.726,31.316,3.728,21.276
59631.368,32.677,5.232,29.862
59663.574,32.242,5.232,29.862
59696.400,32.859,5.232,29.862
59729.531,33.172,3.924,22.396
59761.731,32.241,4.970,28.369
59793.072,31.370,4.970,28.369
59825.193,32.161,5.232,29.862
59857.443,32.290,4.970,28.369
59888.237,30.829,3.728,21.276
59918.830,30.632,4.970,28.369
59949.272,30.476,4.709,26.875
59979.110,29.871,5.232,29.862
60011.371,32.296,5.232,29.862
