elapsed_ms,frametime_ms,ppu_usage,spu_usage
51788.845,32.305,4.954,28.349
51820.109,31.303,5.214,29.841
51852.133,32.056,5.214,29.841
51883.891,31.802,3.911,22.381
51915.589,31.729,4.954,28.349
51946.908,31.358,5.214,29.841
51977.320,30.449,5.475,31.333
52007.765,30.479,4.693,26.857
52038.963,31.230,5.214,29.841
52070.567,31.648,5.214,29.841
52101.988,31.456,3.911,22.381
52133.514,31.563,4.954,28.349
52163.995,30.514,4.954,28.349
52194.942,30.982,5.214,29.841
52227.233,32.328,4.954,28.349
52258.776,31.578,5.214,29.841
52289.011,30.268,4.693,26.857
52320.888,31.919,5.214,29.841
52352.753,31.899,3.911,22.381
52383.980,31.264,4.954,28.349
52416.108,32.165,4.954,28.349
52445.296,29.224,4.954,28.349
52475.319,30.061,4.693,26.857
52505.709,30.424,4.693,26.857
52536.942,31.268,5.214,29.841
52569.435,32.530,5.214,29.841
52600.297,30.890,4.954,28.349
52630.824,30.571,4.954,28.349
52662.545,31.759,3.911,22.381
52693.937,31.429,4.954,28.349
52725.421,31.518,4.954,28.349
52756.098,30.712,5.214,29.841
52786.774,30.718,4.954,28.349
52817.688,30.949,4.693,26.857
52849.052,31.387,5.214,29.841
52880.392,31.382,4.693,26.857
52912.934,32.577,4.106,23.500
52943.881,30.980,4.693,26.857
52975.207,31.372,5.214,29.841
53005.803,30.619,4.953,28.349
53036.651,30.894,4.953,28.349
53062.849,26.234,4.693,26.857
53093.549,30.733,4.693,26.857
53123.955,30.442,4.953,28.349
53156.172,32.252,5.214,29.841
53185.033,28.896,5.214,29.841
53216.326,31.328,4.953,28.349
53248.255,31.970,5.214,29.841
53279.647,31.425,5.214,29.841
53310.738,31.129,3.715,21.262
53342.168,31.460,5.214,29.841
53373.138,31.010,4.693,26.857
53403.765,30.660,5.214,29.841
53434.281,30.553,4.693,26.857
53465.617,31.378,5.214,29.841
53497.726,32.142,4.953,28.349
53528.614,30.927,5.214,29.841
53560.045,31.466,4.953,28.349
53591.438,31.432,3.911,22.381
53623.026,31.624,4.953,28.349
53655.331,32.343,5.475,31.333
53682.293,26.994,4.432,25.365
53713.502,31.245,5.214,29.841
53744.791,31.326,4.953,28.349
53775.359,30.602,4.953,28.349
53807.525,32.200,5.214,29.841
53838.663,31.179,5.214,29.841
53872.326,33.701,4.106,23.500
53897.340,25.042,6.648,38.047
53928.405,31.098,5.214,29.841
53959.611,31.244,4.953,28.349
53991.496,31.922,3.911,22.381
54021.890,30.430,5.475,31.333
54052.932,31.077,4.953,28.349
54084.194,31.300,5.214,29.841
54115.707,31.547,4.953,28.349
54146.729,31.060,4.953,28.349
54179.611,32.921,4.106,23.500
54211.647,32.069,5.214,29.841
54243.042,31.434,4.953,28.349
54274.854,31.847,5.214,29.841
54306.073,31.258,5.214,29.841
54337.405,31.368,4.953,28.349
54369.069,31.701,5.214,29.841
54399.782,30.748,3.715,21.262
54431.218,31.473,4.953,28.349
54462.608,31.422,5.214,29.841
54491.380,28.811,4.953,28.349
54522.078,30.729,5.475,31.333
54551.220,29.181,5.214,29.841
54581.338,30.155,4.693,26.857
54612.015,30.712,4.953,28.349
54641.695,29.714,4.953,28.349
54671.893,30.228,4.693,26.857
54704.101,32.248,5.475,31.333
54735.314,31.247,4.953,28.349
54767.458,32.181,5.475,31.333
54799.136,31.715,3.715,21.262
54829.978,30.878,5.214,29.841
54860.267,30.326,4.693,26.857
54890.956,30.721,4.953,28.349
54922.575,31.654,4.953,28.349
54951.196,28.663,4.953,28.349
54983.544,32.381,5.214,29.841
55014.713,31.206,4.953,28.349
55045.664,30.989,4.953,28.349
55078.208,32.578,5.475,31.333
55107.567,29.389,4.953,28.349
55140.261,32.731,3.911,22.381
55172.599,32.379,5.475,31.333
55205.234,32.672,5.214,29.841
55236.519,31.327,4.953,28.349
55267.011,30.524,4.953,28.349
55299.103,32.126,3.911,22.381
55330.637,31.573,4.953,28.349
55362.264,31.663,5.214,29.841
55394.186,31.963,5.214,29.841
55425.118,30.972,4.953,28.349
55456.670,31.585,5.214,29.841
55488.291,31.659,3.715,21.262
55516.371,28.109,7.821,44.761
55548.790,32.454,3.911,22.381
55579.641,30.896,4.953,28.349
55609.770,30.154,4.953,28.349
55640.117,30.389,4.693,26.857
55670.044,29.963,4.953,28.349
55700.845,30.835,5.214,29.841
55732.660,31.851,4.953,28.349
55763.422,30.796,4.953,28.349
55793.549,30.159,4.953,28.349
55825.628,32.120,5.214,29.841
55856.581,30.988,4.953,28.349
55886.972,30.428,4.953,28.349
55917.859,30.923,3.715,21.262
55948.696,30.872,5.214,29.841
55976.789,28.123,7.039,40.285
56007.423,30.672,3.715,21.262
56036.873,29.486,7.821,44.761
56067.274,30.436,3.715,21.262
56098.366,31.133,4.953,28.349
56129.434,31.100,5.214,29.841
56162.377,32.979,5.214,29.841
56193.884,31.544,4.953,28.349
56224.825,30.976,5.214,29.841
56253.693,28.903,4.693,26.857
56286.519,32.862,5.475,31.333
56318.382,31.898,3.911,22.381
56349.747,31.403,4.953,28.349
56380.898,31.187,5.214,29.841
56412.293,31.433,5.214,29.841
56443.244,30.987,4.953,28.349
56475.144,31.936,5.214,29.841
56507.455,32.349,3.911,22.381
56540.113,32.694,5.475,31.333
56573.596,33.517,5.214,29.841
56606.231,32.673,5.475,31.333
56637.512,31.314,3.715,21.262
56669.578,32.110,5.214,29.841
56701.434,31.883,4.953,28.349
56734.087,32.701,5.475,31.333
56766.443,32.396,3.911,22.381
56797.647,31.240,4.953,28.349
56829.399,31.790,5.475,31.333
56861.835,32.472,4.953,28.349
56892.215,30.412,5.214,29.841
56923.929,31.756,4.953,28.349
56954.518,30.626,5.214,29.841
56986.155,31.669,3.715,21.262
57017.559,31.445,4.953,28.349
57047.865,30.339,4.953,28.349
57080.068,32.239,5.214,29.841
57110.915,30.886,4.953,28.349
57140.712,29.833,4.432,25.365
57170.279,29.603,4.693,26.857
57200.708,30.461,5.214,29.841
57231.535,30.864,4.953,28.349
57263.097,31.597,5.214,29.841
57294.677,31.614,4.693,26.857
57325.920,31.280,3.910,22.380
57357.583,31.705,5.475,31.333
57386.675,29.124,4.432,25.365
57415.508,28.872,7.039,40.285
57445.778,30.299,3.715,21.261
57476.292,30.550,4.432,25.365
57508.196,31.939,5.475,31.333
57541.308,33.150,5.214,29.841
57574.042,32.770,5.475,31.333
57605.316,31.311,4.953,28.349
57637.014,31.733,3.910,22.380
57669.720,32.744,5.214,29.841
57701.863,32.181,5.475,31.333
57735.317,33.493,3.910,22.380
57767.169,31.887,5.214,29.841
57801.287,34.161,5.475,31.333
57832.383,31.134,5.214,29.841
57865.212,32.861,4.106,23.500
57898.074,32.896,4.953,28.349
57929.064,31.032,5.214,29.841
57959.510,30.485,4.692,26.857
57991.058,31.584,4.953,28.349
58022.954,31.930,4.953,28.349
58056.169,33.248,4.106,23.499
58088.898,32.775,5.475,31.333
58121.150,32.287,4.953,28.349
58154.152,33.041,5.735,32.825
58186.450,32.336,3.715,21.261
58218.647,32.229,5.214,29.841
58250.670,32.059,4.953,28.349
58281.389,30.763,5.475,31.333
58313.542,32.182,4.953,28.349
58345.094,31.593,3.910,22.380
58376.983,31.929,5.474,31.333
58407.940,30.993,4.692,26.857
58438.826,30.923,4.953,28.349
58469.790,31.002,4.953,28.349
58500.359,30.597,4.953,28.349
58531.594,31.275,5.214,29.841
58564.554,32.995,3.910,22.380
58597.666,33.153,4.953,28.349
58629.302,31.669,5.214,29.841
58661.050,31.787,5.214,29.841
58691.959,30.940,4.692,26.857
58725.676,33.762,4.301,24.618
58757.170,31.530,5.214,29.841
58790.177,33.044,5.214,29.841
58821.108,30.967,4.953,28.349
58854.984,33.919,4.301,24.618
58887.814,32.867,5.214,29.841
58921.346,33.569,5.474,31.333
58954.211,32.903,3.910,22.380
58982.155,27.977,7.821,44.761
59011.455,29.334,5.214,29.841
59042.757,31.325,4.692,26.857
59073.225,30.518,5.214,29.841
59103.619,30.424,3.519,20.142
59135.170,31.591,4.953,28.349
59167.279,32.150,4.953,28.349
59199.108,31.865,5.214,29.841
59231.177,32.102,4.953,28.349
59263.616,32.478,3.715,21.261
59296.035,32.454,4.953,28.349
59329.466,33.474,5.474,31.333
59359.712,30.280,5.214,29.841
59392.253,32.575,5.214,29.841
59425.725,33.515,4.106,23.499
59458.949,33.263,5.214,29.841
59491.522,32.611,5.474,31.333
59516.441,24.949,4.171,23.872
59547.358,30.953,4.953,28.349
59578.777,31.462,5.474,31.333
59609.721,30.977,4.692,26.856
59641.221,31.540,5.214,29.841
59671.932,30.736,4.953,28.349
59703.405,31.517,3.715,21.261
59733.757,30.386,4.953,28.349
59763.998,30.279,4.953,28.349
59794.833,30.863,4.953,28.349
59826.115,31.327,5.214,29.841
59857.037,30.953,4.953,28.349
59887.064,30.060,4.692,26.856
59917.690,30.659,5.214,29.841
59948.877,31.229,4.953,28.348
59978.957,30.116,5.214,29.841
60010.647,31.724,5.214,29.841
