elapsed_ms,frametime_ms,ppu_usage,spu_usage
49365.546,29.815,4.962,28.357
49395.479,29.968,4.701,26.864
49427.525,32.083,5.485,31.342
49458.917,31.426,4.962,28.357
49488.672,29.788,4.440,25.372
49517.765,29.125,4.962,28.357
49546.393,28.670,4.440,25.372
49575.629,29.257,4.701,26.864
49606.245,30.661,4.962,28.357
49638.888,32.681,5.223,29.849
49668.222,29.367,4.440,25.372
49700.785,32.601,3.918,22.387
49731.668,30.920,4.962,28.357
49763.537,31.908,5.223,29.849
49794.141,30.637,4.962,28.357
49823.836,29.734,4.701,26.864
49853.930,30.128,4.962,28.357
49885.188,31.293,4.962,28.357
49916.445,31.294,5.223,29.849
49946.680,30.271,4.701,26.864
49977.105,30.459,4.701,26.864
50009.505,32.437,3.918,22.387
50041.479,32.014,5.223,29.849
50072.544,31.100,4.962,28.357
50103.579,31.071,4.962,28.357
50134.182,30.638,4.962,28.357
50165.690,31.545,4.962,28.357
50198.845,33.192,5.484,31.342
50229.546,30.737,3.722,21.268
50260.739,31.229,4.962,28.357
50292.326,31.625,4.962,28.357
50323.470,31.180,4.962,28.357
50354.922,31.490,5.223,29.849
50385.040,30.152,4.701,26.864
50412.967,27.962,4.701,26.864
50442.730,29.796,4.701,26.864
50473.061,30.366,5.223,29.849
50503.951,30.927,4.962,28.357
50534.136,30.220,4.701,26.864
50563.814,29.711,4.701,26.864
50594.142,30.361,4.962,28.357
50624.438,30.327,4.701,26.864
50655.654,31.261,4.962,28.357
50685.983,30.363,4.701,26.864
50716.072,30.125,4.701,26.864
50746.380,30.342,4.962,28.357
50778.645,32.302,3.917,22.387
50808.359,29.750,4.701,26.864
50839.689,31.365,4.962,28.357
50870.003,30.351,4.962,28.357
50901.144,31.177,4.701,26.864
50932.668,31.559,5.223,29.849
50963.395,30.764,4.962,28.357
50994.256,30.899,4.701,26.864
51025.661,31.440,5.223,29.849
51053.800,28.175,4.440,25.372
51083.797,30.030,4.701,26.864
51114.127,30.363,4.701,26.864
51144.906,30.814,4.962,28.357
51176.402,31.534,5.223,29.849
51206.440,30.074,4.440,25.372
51238.538,32.134,3.721,21.267
51270.588,32.086,5.223,29.849
51300.762,30.212,4.962,28.356
51332.458,31.730,5.223,29.849
51362.907,30.488,4.962,28.356
51392.180,29.310,4.440,25.372
51421.587,29.441,4.701,26.864
51454.701,33.152,5.484,31.341
51486.442,31.766,4.701,26.864
51517.644,31.249,4.113,23.506
51545.300,27.683,6.659,38.057
51576.085,30.822,4.962,28.356
51607.636,31.592,4.113,23.506
51638.774,31.173,4.701,26.864
51669.490,30.752,5.223,29.849
51702.122,32.663,5.223,29.849
51733.129,31.036,4.962,28.356
51764.641,31.562,5.223,29.849
51795.327,30.723,4.701,26.864
51823.291,27.995,4.962,28.356
51852.684,29.428,4.701,26.864
51883.732,31.079,4.962,28.356
51914.244,30.549,4.701,26.864
51944.387,30.181,4.962,28.356
51975.358,31.003,4.701,26.864
52006.080,30.761,4.701,26.864
52036.353,30.308,4.962,28.356
52066.316,29.997,4.701,26.864
52096.683,30.399,3.526,20.148
52126.123,29.480,7.051,40.296
52155.498,29.411,4.701,26.864
52185.263,29.799,4.701,26.864
52215.171,29.941,4.701,26.864
52245.602,30.468,4.962,28.356
52277.149,31.583,3.721,21.267
52307.691,30.571,4.962,28.356
52339.661,32.010,5.223,29.849
52371.276,31.647,4.701,26.864
52402.607,31.368,4.962,28.356
52434.657,32.092,5.223,29.849
52466.123,31.503,4.962,28.356
52494.976,28.890,4.701,26.864
52522.948,28.007,4.440,25.371
52552.253,29.339,4.701,26.864
52582.490,30.269,4.701,26.864
52611.964,29.511,4.701,26.864
52640.521,28.589,4.701,26.864
52669.660,29.175,4.701,26.864
52700.799,31.172,4.962,28.356
52731.335,30.574,4.701,26.864
52761.212,29.912,4.962,28.356
52790.100,28.922,4.701,26.864
52818.967,28.898,4.439,25.371
52850.624,31.688,4.962,28.356
52882.264,31.674,4.962,28.356
52913.042,30.821,4.962,28.356
52943.506,30.497,4.962,28.356
52973.979,30.510,4.701,26.864
53004.891,30.949,4.701,26.864
53035.333,30.475,4.962,28.356
53065.972,30.675,3.721,21.267
53095.737,29.800,4.701,26.864
53123.151,27.448,7.051,40.295
53153.505,30.384,4.701,26.864
53184.059,30.595,5.223,29.848
53215.431,31.407,3.525,20.148
53247.670,32.276,5.223,29.848
53275.147,27.509,6.659,38.057
53305.273,30.156,3.917,22.386
53336.083,30.846,4.701,26.863
53367.766,31.724,4.962,28.356
53398.972,31.239,4.962,28.356
53429.987,31.053,4.701,26.863
53462.209,32.260,5.223,29.848
53493.839,31.663,4.962,28.356
53525.227,31.429,3.721,21.267
53556.671,31.480,5.223,29.848
53587.070,30.429,4.439,25.371
53616.766,29.736,4.962,28.356
53646.350,29.624,4.439,25.371
53675.980,29.656,4.701,26.863
53706.853,30.912,4.962,28.356
53736.035,29.215,4.439,25.371
53766.834,30.829,5.223,29.848
53796.855,30.059,4.439,25.371
53827.284,30.465,4.700,26.863
53857.779,30.530,4.962,28.356
53888.070,30.330,4.700,26.863
53917.548,29.501,4.962,28.356
53947.083,29.578,4.439,25.371
53976.405,29.350,4.439,25.371
54005.869,29.504,4.962,28.356
54038.158,32.326,4.962,28.356
54070.322,32.198,4.962,28.356
54103.474,33.191,5.484,31.340
54135.302,31.866,3.721,21.267
54165.847,30.581,4.961,28.356
54197.156,31.341,4.961,28.356
54228.925,31.810,4.961,28.356
54260.150,31.258,4.700,26.863
54290.692,30.583,4.700,26.863
54321.948,31.292,5.223,29.848
54353.094,31.184,4.700,26.863
54384.059,30.997,3.525,20.147
54415.359,31.335,5.223,29.848
54446.303,30.984,4.700,26.863
54478.586,32.318,4.961,28.356
54510.229,31.684,4.961,28.355
54540.243,30.045,5.223,29.848
54572.695,32.487,5.223,29.848
54604.236,31.581,3.917,22.386
54635.208,31.009,4.700,26.863
54665.067,29.894,4.961,28.355
54694.743,29.710,4.700,26.863
54725.764,31.056,4.961,28.355
54760.767,35.047,5.222,29.848
54791.630,30.896,4.700,26.863
54821.622,30.031,4.700,26.863
54853.186,31.601,5.222,29.848
54879.892,26.737,4.700,26.863
54909.839,29.982,4.700,26.863
54933.239,23.427,5.484,31.340
54963.822,30.619,3.721,21.267
54993.920,30.133,4.961,28.355
55023.223,29.334,4.700,26.863
55052.907,29.722,6.659,38.056
55076.339,23.458,4.439,25.371
55103.539,27.229,4.961,28.355
55133.549,30.047,4.439,25.371
55164.341,30.828,5.222,29.848
55193.930,29.624,4.439,25.371
55222.516,28.621,7.442,42.533
55251.601,29.118,4.700,26.863
55282.872,31.301,3.525,20.147
55313.014,30.182,4.961,28.355
55342.774,29.795,7.050,40.294
55373.246,30.509,3.721,21.267
55396.702,23.480,5.875,33.579
55426.201,29.534,4.700,26.863
55456.351,30.186,4.700,26.863
55486.704,30.381,4.700,26.863
55516.349,29.687,4.961,28.355
55543.379,27.061,4.700,26.863
55571.260,27.912,7.050,40.294
55602.120,30.897,4.961,28.355
55625.999,23.904,3.917,22.386
55656.280,30.317,4.961,28.355
55686.244,29.998,4.700,26.863
55717.589,31.380,5.222,29.848
55748.405,30.850,4.700,26.863
55778.764,30.395,5.222,29.848
55808.574,29.849,4.439,25.371
55838.392,29.851,4.961,28.355
55869.895,31.539,4.961,28.355
55900.183,30.318,4.700,26.863
55923.273,23.123,4.439,25.371
55953.627,30.388,4.961,28.355
55984.612,31.022,4.961,28.355
56014.894,30.317,4.961,28.355
56046.672,31.816,4.961,28.355
56078.041,31.401,5.222,29.848
56109.293,31.288,4.961,28.355
56136.699,27.441,4.439,25.371
56166.556,29.888,4.961,28.355
56196.533,30.014,4.700,26.863
56227.871,31.372,5.222,29.848
56258.759,30.921,4.700,26.863
56289.504,30.784,4.961,28.355
56320.710,31.238,5.222,29.848
56350.224,29.556,4.700,26.863
56379.870,29.674,4.700,26.863
56409.779,29.947,5.222,29.848
56440.996,31.253,4.961,28.355
56472.586,31.625,3.721,21.266
56502.207,29.659,4.961,28.355
56531.992,29.820,4.700,26.863
56561.781,29.824,4.700,26.863
56591.548,29.802,5.222,29.848
56622.272,30.732,5.222,29.848
56651.717,29.506,4.439,25.370
56681.799,30.115,4.700,26.863
56711.045,29.279,7.050,40.294
56741.524,30.515,3.721,21.266
56770.924,29.435,7.050,40.294
56800.866,29.978,4.700,26.863
56832.066,31.227,3.917,22.386
56861.998,29.943,4.700,26.863
56892.367,30.436,4.961,28.355
56922.434,30.103,4.700,26.863
56951.246,28.846,4.700,26.863
56980.579,29.367,6.658,38.056
57010.732,30.187,4.961,28.355
57040.392,29.701,4.700,26.863
57069.784,29.417,4.961,28.355
57098.488,28.740,4.439,25.370
57128.119,29.666,4.700,26.863
57158.064,29.979,5.222,29.848
57187.614,29.580,4.700,26.863
57217.626,30.045,4.700,26.863
57246.238,28.652,4.439,25.370
57276.063,29.860,4.961,28.355
57305.413,29.386,4.700,26.863
57334.457,29.069,4.439,25.370
57364.973,30.558,4.961,28.355
57391.877,26.938,4.439,25.370
57420.727,28.885,4.961,28.355
57449.192,28.499,6.658,38.056
57478.512,29.356,4.439,25.370
57505.322,26.842,4.700,26.863
57534.270,28.974,4.439,25.370
57563.565,29.332,4.961,28.355
57593.001,29.470,4.439,25.370
57623.560,30.588,4.961,28.355
57654.522,31.000,5.222,29.847
57685.606,31.120,4.700,26.863
57716.845,31.277,5.222,29.847
57746.535,29.726,4.700,26.863
57776.714,30.209,4.700,26.863
57806.158,29.481,4.961,28.355
57832.663,26.535,4.439,25.370
57863.083,30.456,4.700,26.863
57893.633,30.584,4.961,28.355
57924.228,30.633,4.700,26.863
57954.451,30.254,4.961,28.355
57984.680,30.261,4.700,26.863
58015.351,30.710,4.961,28.355
58045.676,30.360,4.700,26.863
58077.944,32.305,4.961,28.355
58108.387,30.477,4.961,28.355
58138.594,30.241,4.961,28.355
58168.060,29.503,4.439,25.370
58197.879,29.855,4.961,28.355
58227.665,29.823,4.700,26.863
58258.926,31.294,4.700,26.863
58289.054,30.165,4.700,26.863
58321.291,32.263,3.917,22.385
58351.420,30.179,4.961,28.355
58382.762,31.376,4.961,28.355
58413.263,30.535,4.700,26.863
58442.340,29.107,4.961,28.355
58473.383,31.082,4.700,26.863
58505.026,31.681,5.222,29.847
58534.511,29.515,4.439,25.370
58565.193,30.721,4.961,28.355
58596.323,31.167,4.961,28.355
58626.282,29.994,4.700,26.863
58656.006,29.760,4.700,26.863
58685.377,29.403,4.961,28.355
58715.038,29.699,4.439,25.370
58744.576,29.571,4.961,28.355
58774.361,29.819,4.700,26.862
58803.506,29.180,4.700,26.862
58831.754,28.275,4.700,26.862
58864.067,32.357,4.961,28.355
58891.933,27.893,4.439,25.370
58917.654,25.748,7.050,40.294
58947.511,29.897,4.700,26.862
58975.127,27.652,4.961,28.355
59005.026,29.934,4.700,26.862
59033.958,28.963,4.700,26.862
59063.275,29.355,4.700,26.862
59093.603,30.362,4.700,26.862
59124.552,30.983,4.961,28.355
59156.232,31.715,5.483,31.340
59189.151,32.957,3.721,21.266
59219.673,30.556,5.222,29.847
59249.538,29.903,4.700,26.862
59279.322,29.820,4.700,26.862
59309.817,30.528,4.700,26.862
59340.306,30.525,4.700,26.862
59372.024,31.750,5.222,29.847
59404.052,32.064,5.222,29.847
59433.550,29.539,4.700,26.862
59465.421,31.906,5.222,29.847
59497.481,32.099,4.961,28.355
59529.263,31.818,3.916,22.385
59560.453,31.226,5.222,29.847
59592.001,31.584,4.961,28.355
59623.034,31.070,4.961,28.355
59655.166,32.168,5.222,29.847
59685.881,30.752,4.961,28.355
59715.571,29.722,4.439,25.370
59746.256,30.723,4.961,28.355
59776.603,30.375,4.700,26.862
59808.248,31.688,3.916,22.385
59840.295,32.090,4.961,28.355
59871.235,30.973,5.222,29.847
59904.174,32.977,5.222,29.847
59934.860,30.720,4.700,26.862
59965.861,31.038,4.961,28.355
59995.623,29.796,4.961,28.355
60025.258,29.664,4.439,25.370
