elapsed_ms,frametime_ms,ppu_usage,spu_usage
39274.746,23.522,7.625,41.427
39303.362,28.657,5.648,30.687
39325.854,22.512,7.202,39.126
39349.826,24.004,5.083,27.618
39373.659,23.859,8.049,43.729
39393.021,23.859,8.049,43.729
39417.826,22.108,7.201,39.126
39441.038,23.241,5.366,29.152
39459.718,23.241,5.366,29.152
39487.869,23.444,7.625,41.427
39505.898,23.444,7.625,41.427
39531.872,22.024,5.761,31.301
39559.822,27.998,5.366,29.152
39584.451,24.652,8.048,43.729
39602.953,24.652,8.048,43.729
39628.404,22.001,7.201,39.126
39646.705,22.001,7.201,39.126
39673.587,22.618,6.100,33.142
39696.485,22.927,7.201,39.126
39723.732,27.288,5.648,30.687
39748.261,24.556,7.201,39.126
39774.651,26.420,5.083,27.618
39798.241,23.611,8.048,43.728
39820.466,22.254,4.518,24.549
39843.362,22.925,7.624,41.427
39867.902,24.568,8.048,43.729
39885.079,24.568,8.048,43.729
39912.313,22.230,5.930,32.221
39935.368,23.086,7.201,39.126
39959.174,23.833,5.365,29.152
39981.072,21.929,7.201,39.126
40003.030,21.981,7.201,39.126
40024.479,21.475,7.624,41.427
40046.891,22.437,7.624,41.427
40069.554,22.692,4.800,26.084
40092.253,22.726,7.201,39.126
40114.635,22.402,7.624,41.427
40138.903,24.302,5.365,29.153
40161.619,22.727,7.624,41.427
40184.621,23.051,7.201,39.126
40209.547,24.943,5.365,29.153
40232.436,22.923,7.624,41.427
40257.103,24.697,8.048,43.729
40281.733,24.661,5.365,29.153
40305.158,23.453,7.624,41.427
40327.645,22.514,7.624,41.427
40352.000,24.384,5.365,29.153
40374.183,22.211,7.201,39.126
40398.222,24.066,8.471,46.030
40423.992,25.807,4.800,26.084
40445.807,21.833,7.200,39.126
40469.323,23.544,5.083,27.618
40492.641,23.346,7.624,41.427
40515.292,22.679,7.624,41.427
40537.859,22.593,7.200,39.126
40561.452,23.625,5.365,29.153
40583.931,22.501,7.200,39.126
40605.949,22.043,7.624,41.427
40629.335,23.415,5.083,27.618
40653.378,24.071,7.624,41.427
40678.303,24.953,5.365,29.153
40701.613,23.339,7.624,41.427
40725.332,23.746,8.047,43.729
40749.671,24.366,5.082,27.618
40772.182,22.540,7.624,41.427
40797.373,25.223,8.047,43.729
40820.244,22.897,5.365,29.153
40845.086,24.871,8.047,43.729
40871.416,26.367,5.082,27.618
40894.032,22.636,7.200,39.126
40919.679,25.675,4.800,26.084
40945.501,25.854,8.470,46.030
40975.035,29.578,5.365,29.152
41003.499,28.491,5.082,27.618
41020.897,28.491,5.082,27.618
41047.138,21.844,7.200,39.125
41073.147,26.040,5.647,30.686
41097.358,24.244,8.047,43.728
41120.556,23.222,5.082,27.618
41143.295,22.767,7.200,39.125
41169.040,25.774,5.647,30.686
41185.613,25.774,5.647,30.686
41211.692,21.350,6.988,37.974
41234.128,22.464,7.623,41.427
41250.782,22.464,7.623,41.427
41277.818,21.873,5.590,30.380
41304.982,27.194,8.894,48.331
41327.415,22.457,4.800,26.083
41344.077,22.457,4.800,26.083
41368.736,20.686,6.988,37.974
41390.799,22.089,7.199,39.125
41415.346,24.583,7.623,41.427
41440.503,25.186,5.364,29.152
41468.836,28.367,5.082,27.618
41497.778,28.975,5.646,30.686
41522.844,25.090,7.623,41.426
41539.701,25.090,7.623,41.426
41565.756,21.484,6.987,37.974
41597.742,32.026,4.446,24.165
41614.233,32.026,4.446,24.165
41640.350,21.326,6.987,37.974
41657.030,21.326,6.987,37.974
41682.062,20.881,6.775,36.823
41704.728,22.690,7.199,39.125
41727.159,22.462,5.082,27.617
41749.596,22.462,7.622,41.426
41776.724,27.166,5.082,27.617
41801.563,24.858,8.046,43.727
41817.947,24.858,8.046,43.727
41843.127,20.809,6.775,36.823
41865.658,22.554,7.622,41.426
41890.093,24.470,5.364,29.152
41915.245,25.180,8.046,43.727
41938.103,22.883,4.799,26.083
41960.519,22.446,7.199,39.125
41982.562,22.069,7.622,41.426
42006.151,23.618,8.045,43.728
42028.979,22.855,4.799,26.083
42052.126,23.171,8.045,43.728
42075.011,22.919,7.198,39.125
42103.045,28.070,5.363,29.152
42130.698,27.682,5.081,27.617
42152.709,22.035,7.198,39.124
42176.510,23.828,5.081,27.617
42199.596,23.113,7.622,41.426
42222.488,22.921,7.622,41.426
42245.601,23.139,7.622,41.426
42268.990,23.417,5.081,27.617
42291.970,23.004,7.622,41.426
42314.687,22.748,7.621,41.426
42341.855,27.207,5.363,29.151
42369.755,27.927,5.081,27.617
42399.929,30.211,5.645,30.685
42430.780,30.887,5.081,27.617
42455.069,24.321,8.044,43.726
42484.049,29.011,5.363,29.151
42508.242,24.218,5.081,27.617
42531.307,23.096,7.621,41.425
42554.526,23.243,7.621,41.425
42578.888,24.398,5.080,27.617
42601.807,22.946,7.197,39.123
42626.041,24.259,5.363,29.151
42653.006,27.001,7.621,41.425
42680.116,27.138,4.798,26.082
42703.143,23.050,7.197,39.123
42727.939,24.825,5.645,30.685
42756.499,28.592,5.645,30.685
42781.743,25.280,7.620,41.424
42800.005,25.280,7.620,41.424
42825.416,21.858,5.588,30.378
42855.072,29.701,8.467,46.027
42887.233,32.199,4.233,23.013
42904.611,32.199,4.233,23.013
42930.501,21.657,7.196,39.123
42953.509,23.036,7.196,39.123
42972.267,23.036,7.196,39.123
42996.440,21.491,5.588,30.378
43026.287,29.889,5.644,30.684
43052.716,26.455,8.466,46.026
43077.593,24.910,5.362,29.150
43102.945,25.390,8.043,43.725
43127.111,24.182,5.080,27.616
43150.516,23.435,7.619,41.424
43172.683,22.195,7.196,39.122
43190.510,22.195,7.196,39.122
43217.381,22.373,5.757,31.298
43241.077,23.728,8.043,43.725
43262.774,21.721,7.196,39.122
43286.837,24.082,5.362,29.150
43314.920,28.126,5.926,32.218
43339.007,24.112,8.043,43.725
43356.133,24.112,8.043,43.725
43383.854,22.451,7.408,40.273
43406.471,22.646,5.080,27.616
43431.012,24.568,8.043,43.725
43453.982,22.997,7.619,41.424
43476.093,22.138,4.797,26.082
43500.157,24.090,8.043,43.725
43524.086,23.960,8.043,43.725
43547.647,23.588,5.080,27.616
43570.031,22.415,7.619,41.424
43593.379,23.373,7.619,41.424
43617.291,23.940,5.080,27.616
43640.479,23.217,7.619,41.424
43664.462,24.012,5.362,29.150
43685.781,21.344,7.196,39.123
43709.179,23.423,7.619,41.424
43735.567,26.425,4.797,26.082
43757.471,21.925,6.772,36.821
43780.369,22.930,6.772,36.821
43803.614,23.268,7.619,41.424
43827.863,24.280,5.361,29.150
43853.707,25.860,8.042,43.725
43870.581,25.860,8.042,43.725
43891.766,19.057,6.137,33.369
43916.760,25.026,5.361,29.150
43939.690,22.959,8.042,43.725
43961.510,21.846,7.195,39.123
43984.317,22.835,4.797,26.082
44007.189,22.900,7.619,41.424
44031.709,24.544,7.619,41.424
44050.204,24.544,7.619,41.424
44074.961,21.651,5.756,31.298
44104.806,29.884,5.926,32.218
44129.983,25.207,7.618,41.424
44146.748,25.207,7.618,41.424
44173.754,21.908,5.756,31.298
44190.009,21.908,5.756,31.298
44209.778,18.035,7.901,42.958
44235.442,25.700,5.925,32.218
44259.317,23.896,7.618,41.424
44288.239,28.967,5.643,30.684
44313.500,25.287,8.042,43.725
44336.847,23.372,5.079,27.616
44358.991,22.173,7.618,41.424
44382.393,23.431,7.618,41.424
44405.259,22.893,5.079,27.616
44428.137,22.904,7.618,41.424
44450.520,22.409,7.195,39.122
44472.928,22.435,7.195,39.122
44496.720,23.819,5.361,29.150
44519.721,23.027,7.618,41.424
44536.133,23.027,7.618,41.424
44562.360,21.347,6.983,37.972
44588.141,25.805,5.643,30.684
44613.869,25.759,5.643,30.684
44636.569,22.728,7.195,39.122
44653.311,22.728,7.195,39.122
44678.948,21.214,6.983,37.972
44700.411,21.490,7.195,39.122
44724.432,24.052,5.079,27.616
44747.222,22.816,7.618,41.424
44769.723,22.531,7.618,41.424
44792.122,22.422,7.195,39.122
44814.019,21.918,4.797,26.082
44831.801,21.918,4.797,26.082
44859.824,22.931,7.406,40.273
44877.206,22.931,7.406,40.273
44903.264,21.746,5.756,31.298
44926.259,23.025,7.618,41.424
44950.444,24.212,7.618,41.424
44974.221,23.808,5.361,29.150
44997.966,23.771,7.618,41.424
45020.175,22.234,7.618,41.424
45043.698,23.549,5.079,27.616
45063.130,23.549,5.079,27.616
45085.509,20.931,6.560,35.671
45105.971,20.482,6.771,36.821
45132.438,26.506,8.887,48.328
45154.668,22.259,4.232,23.013
45185.468,30.833,5.643,30.684
45204.392,30.833,5.643,30.684
45234.854,24.722,6.433,34.980
45254.914,20.082,6.348,34.520
45275.529,20.639,6.771,36.821
45302.430,26.929,5.925,32.218
45322.490,20.083,5.925,32.218
45351.781,29.337,8.887,48.327
45376.586,24.833,5.078,27.616
45405.331,28.784,5.643,30.684
45430.302,24.996,8.040,43.724
45460.667,30.403,5.642,30.684
45492.416,31.788,4.232,23.013
45516.954,24.568,8.040,43.724
45540.777,23.849,6.771,36.820
45576.366,35.633,5.078,27.615
45601.912,25.575,8.040,43.724
45628.546,26.666,5.078,27.615
45652.122,23.599,5.078,27.615
45691.045,38.967,6.770,36.820
45718.597,27.584,5.924,32.217
45742.208,23.641,5.077,27.615
45769.252,27.081,8.462,46.024
45796.274,27.048,5.642,30.683
45822.290,26.035,5.359,29.149
45841.578,26.035,5.359,29.149
45870.807,24.295,7.616,41.422
45900.563,29.792,5.641,30.683
45924.082,23.542,4.795,26.080
45950.298,26.252,8.885,48.325
45983.355,33.097,4.443,24.162
46013.581,30.263,5.641,30.682
46041.227,27.677,8.885,48.325
46060.404,27.677,8.885,48.325
46083.991,21.404,5.585,30.376
46106.981,23.015,7.616,41.421
46130.110,23.161,8.039,43.722
46157.529,27.453,5.077,27.614
46179.371,21.862,7.192,39.120
46204.939,25.602,5.359,29.148
46229.500,24.586,8.039,43.722
46254.374,24.905,5.359,29.148
46280.344,26.004,8.462,46.024
46304.327,24.010,5.641,30.682
46327.453,23.151,7.615,41.421
46344.620,23.151,7.615,41.421
46370.774,21.686,6.981,37.969
46394.576,23.823,5.359,29.148
46419.134,24.599,8.039,43.722
46443.469,24.358,5.077,27.614
46461.243,24.358,5.077,27.614
46487.809,22.194,7.404,40.271
46512.001,24.233,5.077,27.614
46531.432,24.233,5.077,27.614
46556.952,22.500,7.192,39.120
46582.800,25.869,5.641,30.682
46600.958,25.869,5.641,30.682
46627.660,22.461,7.615,41.421
46652.310,24.680,5.077,27.614
46669.067,24.680,5.077,27.614
46689.439,18.584,8.462,46.023
46711.222,21.809,4.513,24.546
46732.401,21.203,7.192,39.120
46758.869,26.505,8.462,46.023
46781.812,22.969,5.359,29.148
46805.532,23.744,7.615,41.421
46829.871,24.372,8.039,43.722
46853.739,23.895,5.077,27.614
46876.558,22.846,7.615,41.421
46902.788,26.264,5.641,30.682
46926.633,23.873,8.038,43.722
46951.658,25.055,5.359,29.148
46969.088,25.055,5.359,29.148
46996.331,22.355,7.615,41.421
47020.176,23.887,8.038,43.722
47037.431,23.887,8.038,43.722
47063.306,21.587,5.585,30.376
47082.291,21.587,5.585,30.376
47111.141,23.951,5.923,32.216
47138.504,27.396,8.038,43.722
47164.711,26.226,5.641,30.682
47182.102,26.226,5.641,30.682
47212.649,24.002,6.261,34.057
47239.957,27.344,8.038,43.722
47259.479,27.344,8.038,43.722
47278.631,19.340,6.134,33.367
47298.350,19.340,6.134,33.367
47325.723,23.591,6.261,34.057
47342.450,23.591,6.261,34.057
47363.280,18.799,6.346,34.518
47390.380,27.138,5.923,32.216
47415.326,24.976,8.461,46.024
47443.214,27.919,5.923,32.217
47461.466,27.919,5.923,32.217
47490.876,23.861,5.415,29.455
47517.166,26.317,8.461,46.023
47535.856,26.317,8.461,46.023
47561.966,22.428,5.923,32.216
47579.923,22.428,5.923,32.216
47611.509,24.803,5.923,32.216
47629.762,24.803,5.923,32.216
47650.672,19.602,6.134,33.367
47672.152,21.508,7.192,39.120
47693.928,21.797,7.192,39.120
47719.934,26.040,5.641,30.682
47747.167,27.264,8.884,48.324
47772.869,25.738,5.640,30.682
47791.116,25.738,5.640,30.682
47821.743,24.465,5.922,32.216
47848.263,26.544,8.460,46.023
47874.228,26.000,5.358,29.148
47897.890,23.696,8.037,43.722
47922.484,24.618,5.076,27.614
47946.899,24.441,8.460,46.023
47965.382,24.441,8.460,46.023
47985.518,19.333,6.134,33.367
48012.743,27.256,6.204,33.750
48039.005,26.297,8.461,46.023
48056.887,26.297,8.461,46.023
48076.884,18.959,6.134,33.367
48097.303,20.445,6.769,36.818
48125.684,28.414,6.205,33.750
48143.034,28.414,6.205,33.750
48163.652,19.005,5.923,32.216
48186.904,23.279,7.615,41.420
48205.936,23.279,7.615,41.420
48226.557,19.847,6.769,36.818
48252.624,26.113,5.641,30.682
48281.095,28.511,5.076,27.613
48306.494,25.431,8.461,46.022
48330.995,24.525,5.076,27.613
48348.116,24.525,5.076,27.613
48375.404,22.229,6.980,37.968
48403.530,28.162,5.922,32.216
48420.504,28.162,5.922,32.216
48447.173,21.847,6.557,35.667
48471.901,24.728,5.076,27.613
48488.910,24.728,5.076,27.613
48509.242,18.690,6.345,34.517
48529.545,20.360,6.345,34.517
48555.611,26.100,8.884,48.323
48579.426,23.834,5.358,29.147
48603.014,23.621,7.615,41.420
48625.925,22.939,7.615,41.420
48651.914,26.019,5.640,30.681
48676.986,25.101,8.461,46.022
48701.455,24.498,5.076,27.613
48726.288,24.858,8.461,46.022
48750.502,24.248,5.076,27.613
48775.744,25.275,8.461,46.022
48800.795,25.077,5.640,30.682
48817.736,25.077,5.640,30.682
48838.284,18.766,6.134,33.366
48864.447,26.194,8.461,46.022
48887.465,23.047,7.614,41.420
48909.196,21.758,4.794,26.079
48931.164,21.993,7.191,39.119
48947.176,21.993,7.191,39.119
48971.850,20.367,6.768,36.818
48994.057,22.237,7.614,41.420
49016.222,22.191,6.768,36.818
49034.101,22.191,6.768,36.818
49060.552,22.191,5.584,30.375
49084.101,23.574,7.614,41.420
49106.015,21.942,7.191,39.119
49128.621,22.628,5.076,27.614
49149.971,21.381,7.191,39.119
49172.762,22.816,7.614,41.420
49197.010,24.274,8.037,43.722
49221.780,24.791,5.358,29.148
49238.769,24.791,5.358,29.148
49266.858,22.570,7.191,39.119
49288.981,22.154,4.794,26.080
49312.836,23.881,8.037,43.722
49329.322,23.881,8.037,43.722
49357.146,22.180,7.403,40.270
49381.901,24.788,5.358,29.148
49408.639,26.773,5.076,27.614
49432.215,23.592,6.768,36.818
49457.239,25.060,8.037,43.721
49475.307,25.060,8.037,43.721
49497.665,20.233,5.245,28.534
49518.744,21.105,7.191,39.119
49545.910,27.209,8.460,46.022
49564.498,27.209,8.460,46.022
49594.790,24.466,5.753,31.295
49618.466,23.718,5.076,27.613
49642.411,23.966,7.191,39.119
49660.280,23.966,7.191,39.119
49682.286,19.956,6.556,35.667
49702.848,20.586,6.345,34.517
49721.956,20.586,6.345,34.517
49752.104,24.660,6.429,34.977
49778.352,26.282,5.922,32.216
49805.823,27.505,8.037,43.721
49823.164,27.505,8.037,43.721
49843.027,18.621,5.922,32.215
49868.896,25.900,5.358,29.147
49899.755,30.897,5.922,32.215
49930.156,30.438,5.358,29.147
49960.480,30.362,5.640,30.681
49985.971,25.516,8.036,43.720
50003.784,25.516,8.036,43.720
50024.581,19.328,6.345,34.516
50051.123,26.575,5.922,32.215
50076.704,25.612,5.640,30.681
50107.758,31.093,5.922,32.215
50136.028,28.301,8.882,48.322
50153.175,28.301,8.882,48.322
50173.973,18.993,6.345,34.516
50194.748,20.802,6.767,36.817
50214.810,20.085,6.768,36.817
50240.127,25.348,5.358,29.147
50257.718,25.348,5.358,29.147
50279.541,19.732,6.556,35.666
50305.649,26.131,8.882,48.322
50334.584,28.979,5.640,30.681
50359.564,25.008,5.076,27.613
50375.677,25.008,5.076,27.613
50397.969,19.223,6.133,33.365
50417.763,19.223,6.133,33.365
50444.545,23.313,7.613,41.419
50462.664,23.313,7.613,41.419
50484.462,19.982,6.345,34.516
50508.019,23.594,5.076,27.613
50531.233,23.243,7.613,41.419
50549.783,23.243,7.613,41.419
50568.564,18.686,5.921,32.215
50594.931,26.401,8.882,48.322
50622.194,27.299,5.075,27.612
50645.213,23.040,7.190,39.118
50670.289,25.108,5.639,30.680
50694.298,24.036,7.613,41.419
50714.026,24.036,7.613,41.419
50747.123,26.444,5.075,27.612
50770.365,23.277,7.190,39.117
50800.478,30.145,5.921,32.214
50828.494,28.046,5.639,30.680
50846.590,28.046,5.639,30.680
50867.338,19.442,6.344,34.515
50895.790,28.493,6.203,33.748
50919.490,23.725,7.613,41.418
50936.283,23.725,7.613,41.418
50964.625,22.594,7.190,39.117
50981.600,22.594,7.190,39.117
51009.453,22.437,6.090,33.135
51026.443,22.437,6.090,33.135
51048.887,19.743,6.133,33.365
51069.847,20.985,6.767,36.816
51092.088,22.267,7.613,41.418
51112.712,20.653,6.344,34.515
51143.089,30.411,7.049,38.350
51160.143,30.411,7.049,38.350
51185.446,21.203,5.414,29.453
51203.759,21.203,5.414,29.453
51225.018,19.805,9.023,49.088
51245.099,20.116,6.344,34.515
51271.952,26.891,5.639,30.680
51289.802,26.891,5.639,30.680
51321.913,25.010,5.921,32.214
51348.482,26.603,5.357,29.146
51378.658,30.211,5.357,29.146
51406.374,27.751,5.921,32.214
51430.772,24.416,7.613,41.417
51454.169,23.431,7.613,41.417
51470.723,23.431,7.613,41.417
51492.464,19.170,6.132,33.364
51513.230,20.789,6.767,36.815
51535.162,21.957,4.793,26.078
51555.019,21.957,4.793,26.078
51576.076,20.482,6.978,37.966
51601.067,25.023,8.036,43.718
51617.641,25.023,8.036,43.718
51644.918,21.954,5.752,31.293
51663.024,21.954,5.752,31.293
51686.654,20.887,6.767,36.816
51703.773,20.887,6.767,36.816
51728.796,21.098,7.190,39.117
51751.348,22.582,6.767,36.816
51768.363,22.582,6.767,36.816
51787.668,18.179,6.344,34.515
51813.450,25.815,8.458,46.020
51830.134,25.815,8.458,46.020
51856.677,21.639,5.752,31.293
51873.395,21.639,5.752,31.293
51900.659,22.018,6.978,37.966
51916.968,22.018,6.978,37.966
51946.940,23.169,5.921,32.214
51970.112,23.198,7.612,41.418
51996.988,26.909,5.639,30.680
52022.173,25.213,8.458,46.020
52043.882,21.737,7.189,39.117
52060.253,21.737,7.189,39.117
52086.353,21.260,5.752,31.293
52108.432,22.106,7.189,39.117
52131.436,23.032,7.612,41.418
52147.631,23.032,7.612,41.418
52175.902,22.258,5.921,32.214
52199.164,23.295,7.612,41.418
52215.763,23.295,7.612,41.418
52242.590,21.739,6.766,36.816
52267.785,25.219,5.357,29.146
52283.825,25.219,5.357,29.146
52310.830,21.551,7.189,39.117
52328.844,21.551,7.189,39.117
52353.656,21.440,6.766,36.816
52380.376,26.748,5.075,27.612
52396.962,26.748,5.075,27.612
52418.721,19.191,6.132,33.364
52438.297,19.191,6.132,33.364
52463.112,22.225,7.612,41.418
52487.104,24.023,5.075,27.612
52512.985,25.912,8.035,43.719
52539.081,26.129,4.793,26.078
52566.506,27.459,5.356,29.146
52584.491,27.459,5.356,29.146
52603.815,18.672,5.920,32.214
52630.756,26.978,9.303,50.621
52657.751,27.026,5.638,30.680
52674.480,27.026,5.638,30.680
52695.833,19.060,6.343,34.515
52716.956,21.154,7.189,39.117
52737.540,20.610,6.343,34.515
52757.185,20.610,6.343,34.515
52784.866,23.691,6.259,34.054
52801.138,23.691,6.259,34.054
52821.303,18.237,7.894,42.951
52844.488,23.218,4.793,26.078
52864.995,20.533,7.189,39.117
52890.922,25.953,8.458,46.020
52913.874,22.985,5.074,27.612
52930.512,22.985,5.074,27.612
52950.883,18.522,8.176,44.486
52977.919,27.080,5.638,30.680
53003.782,25.890,5.920,32.214
53027.186,23.434,7.189,39.117
53044.386,23.434,7.189,39.117
53064.590,18.722,6.132,33.364
53084.249,18.722,6.132,33.364
53105.477,20.463,6.554,35.665
53124.920,20.463,6.554,35.665
53144.503,19.539,6.555,35.665
53163.854,19.539,6.555,35.665
53184.042,19.792,6.343,34.515
53203.145,19.792,6.343,34.515
53223.699,19.852,6.555,35.665
53243.918,20.248,6.766,36.815
53264.908,21.016,6.766,36.816
53285.108,20.224,6.343,34.515
53304.052,20.224,6.343,34.515
53331.203,23.073,7.612,41.417
53353.216,22.047,4.511,24.544
53370.410,22.047,4.511,24.544
53395.520,21.174,6.977,37.966
53411.990,21.174,6.977,37.966
53430.726,17.622,7.894,42.951
53460.538,29.854,5.920,32.213
53484.885,24.381,4.792,26.078
53501.314,24.381,4.792,26.078
53522.790,18.970,6.132,33.364
53547.812,25.062,8.034,43.718
53566.597,25.062,8.034,43.718
53591.438,21.833,6.977,37.966
53608.376,21.833,6.977,37.966
53628.124,18.364,5.920,32.213
53654.436,26.350,5.920,32.213
53677.356,22.950,7.611,41.417
53699.446,22.117,7.188,39.116
53720.492,21.067,6.343,34.515
53742.217,21.747,4.792,26.078
53757.862,21.747,4.792,26.078
53783.190,20.510,6.977,37.966
53798.810,20.510,6.977,37.966
53820.652,18.756,7.893,42.951
53840.764,20.144,6.343,34.515
53866.508,25.775,5.920,32.214
53888.443,21.962,7.188,39.117
53905.200,21.962,7.188,39.117
53931.521,21.559,6.977,37.966
53947.499,21.559,6.977,37.966
53973.196,20.861,5.582,30.373
54003.476,30.330,5.356,29.146
54020.433,30.330,5.356,29.146
54050.248,23.413,7.188,39.116
54076.408,26.188,5.638,30.680
54100.790,24.404,8.034,43.718
54123.887,23.133,5.074,27.612
54140.814,23.133,5.074,27.612
54166.602,21.382,6.765,36.815
54183.712,21.382,6.765,36.815
54205.675,19.557,6.342,34.514
54232.140,26.504,6.201,33.747
54248.355,26.504,6.201,33.747
54275.373,21.640,6.977,37.966
54300.636,25.297,8.034,43.718
54316.497,25.297,8.034,43.718
54338.056,18.726,6.131,33.364
54357.828,18.726,6.131,33.364
54378.621,20.307,6.554,35.665
54401.325,22.740,7.611,41.417
54421.331,20.024,4.510,24.544
54442.562,21.261,6.343,34.514
54470.739,28.213,9.725,52.922
54486.723,28.213,9.725,52.922
54512.815,21.062,5.581,30.373
54534.670,21.883,7.188,39.116
54557.168,22.521,7.188,39.116
54580.588,23.454,8.034,43.718
54610.181,29.618,5.074,27.611
54627.731,29.618,5.074,27.611
54648.648,19.257,5.919,32.213
54669.266,20.650,6.765,36.815
54690.413,21.171,7.188,39.116
54711.061,20.664,4.510,24.543
54732.377,21.348,6.342,34.514
54753.984,21.618,7.188,39.116
54773.618,21.618,7.188,39.116
54801.579,23.836,6.258,34.054
54818.115,23.836,6.258,34.054
54838.490,18.473,7.892,42.951
54860.466,21.999,7.611,41.417
54878.754,21.999,7.611,41.417
54906.480,23.037,5.919,32.213
54922.644,23.037,5.919,32.213
54950.335,21.956,6.765,36.815
54972.706,22.390,4.792,26.077
54989.240,22.390,4.792,26.077
55017.096,22.221,7.188,39.116
55034.460,22.221,7.188,39.116
55062.483,22.725,6.088,33.134
55084.788,22.332,7.188,39.116
55105.862,21.100,6.765,36.815
55128.342,22.506,7.610,41.417
55150.558,22.235,4.792,26.077
55179.301,28.779,8.456,46.019
55202.333,23.067,4.792,26.077
55227.746,25.437,8.033,43.718
55254.420,26.713,5.073,27.611
55278.997,24.596,8.033,43.718
55302.819,23.857,5.073,27.611
55330.656,27.869,5.637,30.679
55357.860,27.236,7.610,41.417
55384.807,26.978,5.073,27.611
55413.984,29.213,5.355,29.145
55442.536,28.590,5.637,30.679
55459.263,28.590,5.637,30.679
55493.258,25.389,6.088,33.133
55509.774,25.389,6.088,33.133
55536.295,21.543,6.975,37.965
55564.247,27.991,5.355,29.145
55587.560,23.339,7.609,41.416
55612.579,25.046,5.355,29.145
55628.586,25.046,5.355,29.145
55649.609,18.535,7.891,42.950
55669.973,20.388,4.791,26.077
55690.120,20.145,6.341,34.513
55715.473,25.414,8.877,48.319
55739.297,23.851,7.609,41.416
55762.084,22.814,5.073,27.611
55779.288,22.814,5.073,27.611
55800.275,19.117,6.130,33.363
55826.373,26.130,8.877,48.319
55842.848,26.130,8.877,48.319
55868.334,21.006,6.764,36.814
55890.952,22.645,4.791,26.077
55915.599,24.671,8.032,43.717
55933.669,24.671,8.032,43.717
55959.006,21.730,7.186,39.115
55980.870,21.892,4.791,26.077
56004.757,23.917,7.609,41.416
56037.226,32.507,6.200,33.746
56054.968,32.507,6.200,33.746
56076.145,19.480,6.130,33.363
56102.518,26.409,5.918,32.212
56124.851,22.364,7.186,39.115
56146.393,21.563,7.186,39.115
56171.857,25.497,5.636,30.679
56194.332,22.496,6.764,36.814
56219.521,25.222,5.073,27.611
56241.917,22.422,7.186,39.115
56258.831,22.422,7.186,39.115
56280.977,19.550,6.552,35.664
56300.542,19.550,6.552,35.664
56331.861,25.476,6.087,33.133
56365.374,33.554,6.200,33.746
56396.123,30.787,5.354,29.144
56428.286,32.200,5.918,32.212
56453.686,25.426,5.354,29.144
56470.258,25.426,5.354,29.144
56495.439,20.901,6.763,36.813
56518.028,22.619,7.608,41.415
56542.299,24.307,5.354,29.144
56569.719,27.449,4.509,24.542
56587.926,27.449,4.509,24.542
56614.074,22.203,6.974,37.964
56636.197,22.149,7.186,39.114
56658.541,22.367,7.186,39.114
56683.342,24.830,5.354,29.144
56705.383,22.070,7.185,39.114
56722.597,22.070,7.185,39.114
56744.331,19.493,6.129,33.362
56770.614,26.324,5.636,30.678
56793.491,22.902,7.185,39.114
56816.073,22.608,7.185,39.114
56839.613,23.549,5.354,29.144
56856.965,23.549,5.354,29.144
56882.773,21.618,6.763,36.813
56912.949,30.211,5.635,30.678
56937.689,24.775,7.608,41.415
56962.056,24.392,5.354,29.144
56988.238,26.209,5.354,29.144
57005.258,26.209,5.354,29.144
57029.973,20.890,6.762,36.813
57057.387,27.455,7.608,41.415
57081.745,24.380,5.072,27.610
57106.100,24.377,8.030,43.716
57123.550,24.377,8.030,43.716
57150.230,22.096,5.410,29.451
57169.290,22.096,5.410,29.451
57196.988,23.405,7.185,39.114
57229.763,32.821,4.437,24.158
57259.226,29.495,5.635,30.677
57282.067,22.866,7.607,41.414
57298.396,22.866,7.607,41.414
57323.128,20.553,6.762,36.813
57346.561,23.470,7.184,39.114
57369.708,23.168,4.790,26.076
57392.025,22.345,7.607,41.414
57414.663,22.667,7.607,41.414
57437.104,22.467,7.607,41.414
57461.218,24.141,5.071,27.610
57484.072,22.882,7.607,41.414
57500.127,22.882,7.607,41.414
57525.995,20.984,6.762,36.813
57548.660,22.697,5.071,27.610
57570.330,21.695,7.184,39.114
57587.389,21.695,7.184,39.114
57613.779,21.749,7.184,39.114
57636.848,23.099,7.184,39.114
57663.951,27.137,5.635,30.677
57681.178,27.137,5.635,30.677
57708.110,22.104,5.578,30.371
57729.930,21.848,7.184,39.114
57754.031,24.130,8.029,43.715
57778.597,24.594,5.353,29.144
57802.171,23.603,7.607,41.414
57825.363,23.219,7.607,41.415
57848.276,22.921,4.789,26.076
57871.563,23.336,8.029,43.715
57888.308,23.336,8.029,43.715
57907.959,18.219,5.916,32.211
57927.718,18.219,5.916,32.211
57949.065,20.574,6.973,37.963
57969.285,20.251,6.762,36.813
57995.190,25.936,8.029,43.715
58011.906,25.936,8.029,43.715
58031.877,18.363,6.128,33.362
58059.128,27.286,5.916,32.211
58076.408,27.286,5.916,32.211
58097.791,19.354,6.550,35.662
58116.686,19.354,6.550,35.662
58141.219,21.739,6.973,37.963
58164.750,23.562,7.607,41.415
58187.608,22.886,5.071,27.610
58214.873,27.303,8.029,43.715
58242.943,28.103,5.071,27.610
58260.778,28.103,5.071,27.610
58285.270,21.185,6.973,37.963
58311.811,26.577,5.071,27.609
58336.899,25.107,5.353,29.143
58355.710,25.107,5.353,29.143
