elapsed_ms,frametime_ms,ppu_usage,spu_usage
39869.305,23.807,7.974,43.666
39892.370,23.096,7.135,39.069
39916.255,23.913,5.316,29.110
39947.022,30.807,5.875,32.175
39974.591,27.605,5.036,27.578
39997.731,23.164,7.974,43.665
40025.507,27.811,5.316,29.110
40047.816,22.332,7.134,39.069
40064.118,22.332,7.134,39.069
40093.754,22.996,5.707,31.255
40122.711,28.996,7.554,41.367
40152.547,29.872,5.875,32.174
40174.413,21.888,4.476,24.514
40196.368,21.980,7.134,39.069
40220.140,23.801,7.554,41.367
40242.817,22.706,5.036,27.578
40264.955,22.159,7.134,39.069
40290.077,25.152,7.974,43.665
40311.042,20.990,7.134,39.069
40332.958,21.942,4.756,26.046
40359.214,26.274,8.393,45.963
40382.689,23.515,5.036,27.578
40406.603,23.936,7.554,41.367
40429.269,22.696,7.554,41.367
40452.251,23.011,7.134,39.069
40473.852,21.627,4.197,22.982
40497.136,23.312,7.973,43.665
40515.038,23.312,7.973,43.665
40540.923,21.916,6.924,37.920
40562.707,21.813,4.476,24.514
40584.344,21.660,7.554,41.367
40610.208,25.901,7.134,39.069
40626.523,25.901,7.134,39.069
40653.736,21.788,5.707,31.255
40679.387,25.682,7.973,43.665
40702.477,23.119,5.036,27.578
40731.876,29.431,10.072,55.156
40763.352,31.517,4.197,22.982
40795.817,32.502,6.155,33.706
40828.236,32.457,6.435,35.239
40856.448,28.247,4.756,26.046
40883.576,27.153,5.875,32.174
40906.010,22.463,7.554,41.367
40929.064,23.078,7.134,39.069
40951.640,22.604,7.134,39.069
40974.595,22.983,5.036,27.578
40992.151,22.983,5.036,27.578
41017.464,21.459,7.134,39.069
41046.649,29.228,5.315,29.110
41064.740,29.228,5.315,29.110
41084.462,18.924,5.875,32.174
41111.426,26.998,8.812,48.261
41128.290,26.998,8.812,48.261
41155.045,21.837,5.539,30.336
41185.495,30.491,5.595,30.642
41214.986,29.530,5.595,30.642
41242.221,27.261,5.315,29.110
41260.277,27.261,5.315,29.110
41286.761,22.295,7.344,40.217
41311.250,24.515,8.393,45.963
41334.937,23.725,4.756,26.046
41357.580,22.671,7.134,39.068
41374.247,22.671,7.134,39.068
41395.217,18.839,6.085,33.323
41421.949,26.768,5.595,30.642
41439.473,26.768,5.595,30.642
41460.516,19.302,8.393,45.963
41487.004,26.522,5.595,30.642
41512.432,25.458,5.595,30.642
41534.873,22.473,7.134,39.069
41551.499,22.473,7.134,39.069
41580.884,23.029,7.343,40.218
41598.162,23.029,7.343,40.218
41623.177,21.173,5.539,30.336
41640.575,21.173,5.539,30.336
41668.273,22.573,7.134,39.069
41691.342,23.100,5.036,27.578
41707.950,23.100,5.036,27.578
41733.516,21.111,6.924,37.920
41757.705,24.219,7.973,43.665
41780.119,22.444,6.714,36.770
41810.456,30.373,5.595,30.642
41832.914,22.482,4.756,26.046
41856.667,23.777,7.553,41.367
41879.502,22.868,7.133,39.069
41900.823,21.345,4.756,26.046
41923.693,22.895,6.714,36.770
41945.458,21.790,6.294,34.472
41975.822,30.401,5.315,29.110
41992.885,30.401,5.315,29.110
42018.827,21.524,6.924,37.919
42034.764,21.524,6.924,37.919
42055.183,18.202,6.084,33.323
42088.649,33.508,5.875,32.174
42115.056,26.439,5.035,27.577
42142.277,27.256,5.315,29.109
42167.550,25.300,7.553,41.366
42183.648,25.300,7.553,41.366
42204.648,18.568,6.084,33.323
42231.276,26.663,5.874,32.174
42254.442,23.195,7.553,41.366
42270.269,23.195,7.553,41.366
42296.660,21.132,6.923,37.919
42313.254,21.132,6.923,37.919
42334.833,19.109,6.084,33.323
42361.874,27.074,5.874,32.174
42386.123,24.276,7.972,43.664
42403.336,24.276,7.972,43.664
42433.737,23.837,5.874,32.174
42457.184,23.472,7.972,43.664
42478.774,21.617,6.714,36.770
42501.888,23.141,5.035,27.578
42524.461,22.600,7.553,41.366
42546.577,22.144,7.133,39.068
42571.490,24.942,5.595,30.642
42594.562,23.090,7.133,39.068
42622.847,28.324,5.035,27.578
42648.154,25.337,7.972,43.664
42672.435,24.311,5.035,27.578
42700.078,27.682,5.595,30.642
42723.703,23.649,7.133,39.068
42752.595,28.926,5.315,29.109
42774.670,22.096,7.133,39.068
42797.266,22.630,7.553,41.366
42822.848,25.612,5.594,30.642
42844.840,22.017,7.133,39.068
42866.350,21.536,7.133,39.068
42888.143,21.820,7.133,39.068
42909.222,21.099,6.713,36.770
42933.798,24.608,5.315,29.110
42956.687,22.915,7.972,43.664
42973.302,22.915,7.972,43.664
42999.274,21.316,6.923,37.919
43014.861,21.316,6.923,37.919
43041.645,21.209,5.538,30.335
43062.569,20.953,7.133,39.068
43085.219,22.679,7.552,41.366
43107.684,22.483,7.133,39.068
43132.081,24.434,5.035,27.578
43159.676,27.629,5.035,27.578
43176.869,27.629,5.035,27.578
43205.293,22.833,7.343,40.217
43228.385,23.121,7.972,43.665
43257.124,28.772,5.315,29.110
43286.637,29.551,5.315,29.110
43316.956,30.359,5.594,30.642
43340.920,23.988,5.035,27.577
43357.807,23.988,5.035,27.577
43386.393,22.763,7.342,40.217
43403.398,22.763,7.342,40.217
43430.201,21.929,5.706,31.254
43454.069,23.901,8.391,45.962
43478.464,24.423,7.552,41.366
43500.260,21.821,4.755,26.045
43521.292,21.059,7.133,39.068
43544.067,22.800,7.552,41.366
43567.552,23.514,7.552,41.366
43595.769,28.254,5.315,29.110
43612.249,28.254,5.315,29.110
43637.943,21.110,6.923,37.919
43660.193,22.278,5.035,27.577
43675.849,22.278,5.035,27.577
43706.633,23.243,7.133,39.068
43728.807,22.210,4.755,26.045
43750.947,22.166,7.133,39.068
43773.989,23.077,7.552,41.366
43797.622,23.656,7.133,39.068
43821.401,23.796,5.314,29.110
43851.194,29.835,6.154,33.706
43874.949,23.782,7.133,39.068
43901.165,26.247,5.874,32.174
43922.766,21.630,7.133,39.068
43945.474,22.732,7.552,41.366
43961.472,22.732,7.552,41.366
43992.170,23.375,5.538,30.335
44017.082,24.940,7.972,43.664
44043.881,26.836,5.314,29.110
44060.050,26.836,5.314,29.110
44084.107,20.132,6.293,34.472
44109.229,25.161,5.314,29.110
44126.144,25.161,5.314,29.110
44152.464,21.642,7.342,40.217
44176.343,23.905,7.552,41.366
44197.238,20.922,6.293,34.472
44213.819,20.922,6.293,34.472
44234.100,18.451,5.874,32.174
44253.773,18.451,5.874,32.174
44283.509,24.736,6.209,34.012
44313.346,29.874,5.314,29.110
44337.669,24.352,7.552,41.366
44359.057,21.412,4.755,26.045
44384.173,25.144,7.971,43.664
44407.419,23.275,7.971,43.664
44433.028,25.643,4.755,26.045
44456.606,23.603,7.552,41.366
44486.341,29.772,5.874,32.174
44502.446,29.772,5.874,32.174
44530.039,21.871,5.538,30.335
44557.848,27.849,5.314,29.109
44583.839,26.023,7.132,39.068
44606.578,22.763,7.552,41.366
44632.565,26.020,5.034,27.577
44658.078,25.540,5.314,29.109
44685.527,27.485,7.971,43.664
44707.645,22.139,4.755,26.045
44731.052,23.435,7.552,41.366
44753.874,22.853,7.552,41.366
44775.693,21.843,7.132,39.068
44797.987,22.320,5.034,27.577
44819.866,21.903,7.132,39.068
44846.545,26.715,7.971,43.664
44875.987,29.474,5.314,29.109
44898.344,22.381,4.755,26.045
44928.073,29.762,5.594,30.641
44952.690,24.649,7.551,41.366
44969.457,24.649,7.551,41.366
44996.809,22.084,7.132,39.068
45013.744,22.084,7.132,39.068
45039.686,21.462,5.706,31.254
45056.524,21.462,5.706,31.254
45086.092,23.233,7.132,39.068
45104.403,23.233,7.132,39.068
45128.201,21.076,5.538,30.335
45144.097,21.076,5.538,30.335
45163.582,17.709,7.831,42.898
45191.426,27.886,6.153,33.705
45207.306,27.886,6.153,33.705
45235.284,21.956,7.132,39.068
45259.966,24.703,5.314,29.109
45277.290,24.703,5.314,29.109
45296.919,18.500,5.873,32.173
45323.259,26.372,7.971,43.664
45346.726,23.493,5.314,29.109
45368.507,21.805,6.712,36.770
45393.509,25.029,8.391,45.962
45415.486,22.004,7.132,39.068
45433.064,22.004,7.132,39.068
45453.581,19.070,6.083,33.322
45475.767,22.216,7.132,39.068
45501.232,25.481,5.594,30.641
45519.109,25.481,5.594,30.641
45543.137,20.984,6.922,37.919
45570.465,27.369,5.594,30.641
45596.485,26.050,4.755,26.045
45623.252,26.794,7.551,41.366
45649.013,25.790,5.594,30.641
45665.611,25.790,5.594,30.641
45691.857,21.445,6.922,37.919
45708.159,21.445,6.922,37.919
45733.691,20.942,6.922,37.919
45757.386,23.733,5.034,27.577
45779.718,22.354,6.712,36.770
45802.621,22.930,7.551,41.366
45819.285,22.930,7.551,41.366
45838.790,18.103,5.873,32.173
45859.313,20.551,6.712,36.770
45884.269,24.986,7.971,43.664
45906.654,22.410,5.034,27.577
45928.918,22.286,7.132,39.068
45951.213,22.327,7.132,39.068
45974.170,22.986,7.551,41.366
45991.596,22.986,7.551,41.366
46011.874,18.872,6.293,34.471
46037.700,25.858,5.314,29.109
46054.476,25.858,5.314,29.109
46081.295,21.822,7.132,39.068
46103.922,22.659,7.552,41.366
46125.512,21.615,7.132,39.068
46147.208,21.723,4.755,26.045
46169.342,22.157,7.132,39.068
46194.503,25.194,8.390,45.962
46216.704,22.226,4.755,26.045
46240.624,23.950,7.551,41.366
46268.041,27.451,5.314,29.109
46295.018,27.007,7.971,43.664
46318.549,23.559,4.754,26.045
46340.944,22.420,7.551,41.366
46364.402,23.482,7.551,41.366
46389.212,24.838,5.594,30.641
46412.265,23.087,7.551,41.366
46434.094,21.855,7.132,39.068
46456.223,22.150,5.034,27.577
46478.406,22.215,6.712,36.770
46500.704,22.323,7.132,39.068
46523.297,22.619,7.551,41.366
46546.088,22.809,5.314,29.109
46569.221,23.163,7.551,41.366
46592.461,23.271,7.132,39.068
46619.681,27.257,5.594,30.642
46642.985,23.328,7.132,39.068
46659.988,23.328,7.132,39.068
46680.908,18.981,6.083,33.323
46705.747,24.872,5.873,32.174
46728.695,22.974,7.551,41.366
46751.983,23.312,7.551,41.366
46775.044,23.092,4.754,26.045
46797.657,22.641,7.971,43.664
46819.407,21.774,6.712,36.770
46842.266,22.886,7.551,41.366
46866.858,24.622,5.593,30.642
46888.608,21.776,7.132,39.068
46912.257,23.678,7.551,41.366
46935.664,23.427,5.034,27.578
46957.649,22.012,7.132,39.068
46973.844,22.012,7.132,39.068
46992.472,17.432,7.551,41.367
47011.114,17.432,7.551,41.367
47036.625,22.102,5.873,32.174
47059.664,23.074,7.132,39.068
47075.725,23.074,7.132,39.068
47100.090,20.235,6.712,36.770
47122.238,22.182,7.551,41.367
47139.147,22.182,7.551,41.367
47160.256,19.024,6.083,33.323
47184.295,24.073,7.551,41.367
47201.450,24.073,7.551,41.367
47228.524,22.142,5.705,31.255
47251.737,23.244,7.971,43.665
47268.199,23.244,7.971,43.665
47294.168,21.240,6.922,37.920
47309.920,21.240,6.922,37.920
47338.768,22.325,5.705,31.255
47363.392,24.656,7.971,43.665
47380.240,24.656,7.971,43.665
47410.054,23.358,6.041,33.093
47426.927,23.358,6.041,33.093
47453.142,21.569,6.922,37.920
47477.074,23.958,5.314,29.110
47501.999,24.951,7.970,43.665
47525.838,23.873,5.034,27.578
47542.394,23.873,5.034,27.578
47569.363,21.788,7.131,39.069
47592.346,23.010,7.551,41.367
47616.085,23.768,5.314,29.110
47639.963,23.906,7.551,41.367
47664.411,24.478,5.314,29.110
47688.731,24.350,7.970,43.665
47714.599,25.898,5.873,32.174
47737.230,22.647,7.131,39.069
47753.544,22.647,7.131,39.069
47773.929,18.375,6.083,33.323
47798.764,24.866,7.970,43.665
47815.438,24.866,7.970,43.665
47841.917,21.601,7.131,39.069
47857.982,21.601,7.131,39.069
47879.896,19.013,6.083,33.324
47905.814,25.950,5.873,32.174
47928.383,22.594,7.132,39.069
47950.716,22.361,7.132,39.069
47974.413,23.716,5.314,29.110
47991.351,23.716,5.314,29.110
48019.170,22.407,7.341,40.218
48035.978,22.407,7.341,40.218
48061.609,21.246,6.712,36.771
48078.652,21.246,6.712,36.771
48107.822,23.133,6.041,33.094
48133.410,25.624,5.593,30.642
48156.848,23.466,7.551,41.367
48178.531,21.704,7.132,39.069
48202.146,23.639,7.132,39.069
48227.032,24.922,5.873,32.175
48251.671,24.667,7.971,43.665
48267.722,24.667,7.971,43.665
48295.337,21.858,5.705,31.255
48312.305,21.858,5.705,31.255
48333.079,18.890,6.293,34.473
48359.661,26.620,8.810,48.262
48375.872,26.620,8.810,48.262
48405.537,22.965,6.041,33.094
48429.476,23.968,7.971,43.666
48447.454,23.968,7.971,43.666
48474.250,22.416,5.705,31.255
48498.633,24.413,7.971,43.666
48520.681,22.070,6.712,36.771
48537.218,22.070,6.712,36.771
48563.432,21.399,5.705,31.255
48579.863,21.399,5.705,31.255
48600.680,18.641,8.110,44.432
48628.390,27.761,6.153,33.707
48645.457,27.761,6.153,33.707
48667.934,19.792,6.083,33.324
48695.895,27.998,6.153,33.707
48719.082,23.209,7.971,43.666
48737.812,23.209,7.971,43.666
48764.351,22.663,5.873,32.175
48786.080,21.758,7.132,39.069
48807.336,21.284,7.132,39.070
48829.535,22.222,7.132,39.070
48851.226,21.708,7.132,39.070
48870.881,21.708,7.132,39.070
48897.834,23.334,5.873,32.175
48914.176,23.334,5.873,32.175
48935.088,18.649,6.083,33.324
48955.847,20.784,6.712,36.771
48976.103,20.281,6.712,36.771
48996.485,20.402,6.712,36.771
49015.323,20.402,6.712,36.771
49035.500,19.530,6.293,34.473
49061.971,26.505,8.810,48.263
49085.249,23.308,4.754,26.046
49110.954,25.735,8.810,48.263
49127.248,25.735,8.810,48.263
49147.636,18.361,5.873,32.175
49175.347,27.747,6.153,33.707
49202.254,26.933,5.873,32.175
49218.813,26.933,5.873,32.175
49251.495,24.656,7.132,39.070
49267.866,24.656,7.132,39.070
49287.316,17.927,5.663,31.026
49315.795,28.508,6.433,35.239
49340.601,24.844,7.971,43.666
49356.976,24.844,7.971,43.666
49384.441,21.948,5.538,30.336
49413.010,28.606,5.594,30.643
49437.839,24.855,7.971,43.666
49454.436,24.855,7.971,43.666
49481.348,21.780,6.922,37.921
49505.298,23.978,5.314,29.111
49522.043,23.978,5.314,29.111
49542.480,18.609,5.873,32.175
49569.964,27.524,9.229,50.561
49591.710,21.776,4.755,26.046
49618.392,26.715,7.971,43.666
49642.044,23.677,4.754,26.046
49665.344,23.327,7.551,41.368
49688.143,22.827,7.551,41.368
49709.736,21.618,6.712,36.771
49725.640,21.618,6.712,36.771
49745.808,18.056,5.873,32.175
49767.675,21.895,7.132,39.070
49788.322,20.661,6.293,34.473
49809.692,21.405,7.132,39.070
49835.340,25.677,5.873,32.175
49851.747,25.677,5.873,32.175
49872.175,18.434,5.663,31.026
49896.768,24.635,7.971,43.666
49913.761,24.635,7.971,43.666
49940.354,21.820,6.922,37.921
49968.511,28.189,5.594,30.643
49991.709,23.221,4.754,26.046
50007.599,23.221,4.754,26.046
50042.397,25.378,6.041,33.094
50069.074,26.709,8.390,45.964
50093.962,24.916,5.034,27.578
50121.241,27.309,5.873,32.175
50142.261,21.043,6.712,36.771
50160.316,21.043,6.712,36.771
50185.985,21.887,6.922,37.920
50202.677,21.887,6.922,37.920
50231.211,22.634,5.873,32.175
50254.044,22.872,7.551,41.368
50275.019,21.001,7.132,39.070
50297.699,22.709,7.132,39.070
50322.018,24.336,5.314,29.111
50346.170,24.190,7.551,41.368
50363.549,24.190,7.551,41.368
50384.600,19.229,6.083,33.324
50406.331,21.770,7.132,39.070
50427.777,21.473,6.712,36.771
50449.902,22.151,7.132,39.070
50478.095,28.231,6.153,33.707
50493.971,28.231,6.153,33.707
50515.289,18.617,5.873,32.175
50535.956,20.693,6.712,36.771
50562.997,27.077,5.593,30.643
50579.836,27.077,5.593,30.643
50599.047,18.042,7.831,42.900
50635.072,36.080,5.034,27.579
50652.314,36.080,5.034,27.579
50673.538,19.253,6.083,33.324
50703.401,29.905,6.153,33.707
50727.834,24.456,7.971,43.666
50749.944,22.134,7.551,41.368
50774.455,24.540,5.034,27.579
50790.979,24.540,5.034,27.579
50823.589,24.597,6.209,34.014
50840.547,24.597,6.209,34.014
50860.418,18.435,6.083,33.324
50880.543,20.151,6.292,34.473
50907.466,26.958,8.809,48.262
50930.476,23.037,5.034,27.579
50946.142,23.037,5.034,27.579
50967.762,18.664,7.831,42.900
50995.554,27.826,6.153,33.707
51017.895,22.366,7.131,39.070
51040.855,22.988,5.314,29.111
51058.173,22.988,5.314,29.111
51077.991,18.590,8.110,44.432
51098.572,20.607,6.292,34.473
51125.334,26.792,5.873,32.175
51148.690,23.387,7.970,43.666
51165.255,23.387,7.970,43.666
51190.616,20.982,5.370,29.417
51212.891,22.315,7.551,41.368
51229.466,22.315,7.551,41.368
51254.567,20.861,6.922,37.921
51271.550,20.861,6.922,37.921
51297.126,21.304,6.712,36.772
51328.906,31.812,5.873,32.175
51345.380,31.812,5.873,32.175
51367.063,19.104,6.083,33.324
51386.611,19.104,6.083,33.324
51414.140,23.566,6.041,33.094
51438.523,24.415,8.390,45.965
51462.627,24.132,5.034,27.579
51489.706,27.118,5.034,27.579
51514.579,24.898,7.970,43.666
51537.997,23.448,7.551,41.368
51561.320,23.352,4.475,24.514
51585.952,24.653,7.970,43.666
51602.756,24.653,7.970,43.666
51629.568,21.833,5.705,31.256
51653.229,23.693,7.551,41.368
51670.916,23.693,7.551,41.368
51692.570,19.692,6.502,35.622
51711.836,19.692,6.502,35.622
51733.303,20.391,6.502,35.622
51765.476,32.216,5.873,32.175
51794.004,28.565,5.593,30.643
51812.113,28.565,5.593,30.643
51833.083,19.559,6.083,33.324
51852.585,19.559,6.083,33.324
51878.088,22.528,7.341,40.219
51900.502,22.444,4.754,26.046
51922.879,22.403,7.551,41.368
51945.824,22.972,7.131,39.070
51969.562,23.768,5.314,29.111
51991.833,22.298,7.551,41.368
52016.169,24.361,7.970,43.666
52033.208,24.361,7.970,43.666
52058.674,21.275,5.370,29.417
52076.363,21.275,5.370,29.417
52103.057,22.219,7.131,39.070
52120.196,22.219,7.131,39.070
52145.394,21.194,7.131,39.070
52167.971,22.610,6.712,36.772
52190.289,22.341,4.475,24.514
52215.615,25.355,8.390,45.965
52231.829,25.355,8.390,45.965
52258.846,21.642,5.537,30.337
52280.608,21.790,6.712,36.772
52305.559,24.976,7.970,43.666
52322.675,24.976,7.970,43.666
52342.832,18.656,6.083,33.324
52370.615,27.817,6.153,33.707
52394.178,23.588,7.551,41.368
52417.240,23.097,7.551,41.368
52442.311,25.099,5.314,29.111
52469.306,27.027,5.593,30.643
52493.719,24.437,7.551,41.368
52517.663,23.972,7.551,41.368
52540.161,22.527,5.034,27.579
52561.876,21.741,7.131,39.070
52586.397,24.553,7.970,43.667
52610.592,24.222,5.314,29.111
52635.249,24.687,7.131,39.070
52659.960,24.736,5.314,29.111
52683.322,23.391,7.551,41.368
52706.178,22.887,7.551,41.368
52721.901,22.887,7.551,41.368
52749.238,21.553,5.705,31.256
52765.459,21.553,5.705,31.256
52786.276,18.541,7.831,42.901
52812.557,26.314,5.873,32.175
52828.930,26.314,5.873,32.175
52848.257,17.869,6.083,33.325
52880.489,32.277,5.593,30.643
52904.727,24.256,7.970,43.667
52920.626,24.256,7.970,43.667
52946.900,21.114,6.712,36.772
52970.291,23.421,5.034,27.579
52993.302,23.037,7.131,39.070
53014.850,21.572,7.131,39.070
53043.431,28.622,5.593,30.643
53067.863,24.458,5.313,29.111
53093.912,26.080,6.712,36.772
53109.690,26.080,6.712,36.772
53134.354,20.242,6.712,36.772
53156.532,22.206,7.131,39.070
53173.902,22.206,7.131,39.070
53201.914,22.722,5.537,30.337
53232.270,30.389,5.873,32.175
53250.970,30.389,5.873,32.175
53269.330,18.550,5.873,32.175
53291.737,22.431,7.131,39.070
53317.549,25.850,5.034,27.579
53344.098,26.578,7.970,43.666
53371.841,27.781,5.313,29.111
53390.158,27.781,5.313,29.111
53408.820,18.503,5.873,32.175
53436.364,27.585,9.228,50.561
53452.817,27.585,9.228,50.561
53473.150,18.413,5.873,32.175
53500.379,27.266,5.873,32.175
53525.836,25.484,8.390,45.965
53542.408,25.484,8.390,45.965
53568.445,21.329,5.537,30.337
53585.376,21.329,5.537,30.337
53606.239,18.919,8.110,44.432
53633.918,27.717,6.152,33.707
53661.255,27.372,5.313,29.111
53685.477,24.238,7.970,43.666
53703.063,24.238,7.970,43.666
53721.511,18.037,5.663,31.026
53740.429,18.037,5.663,31.026
53760.595,19.568,6.292,34.473
53786.973,26.414,5.873,32.175
53810.543,23.604,7.551,41.368
53834.849,24.331,7.970,43.666
53857.336,22.507,4.754,26.047
53873.897,22.507,4.754,26.047
53900.002,21.360,7.131,39.070
53923.402,23.431,7.551,41.368
53940.202,23.431,7.551,41.368
53970.138,23.396,6.041,33.095
53998.050,27.950,5.034,27.579
54023.655,25.635,7.970,43.666
54040.206,25.635,7.970,43.666
54063.654,20.015,6.292,34.473
54082.923,20.015,6.292,34.473
54110.893,23.656,6.040,33.095
54135.919,25.059,7.131,39.070
54152.554,25.059,7.131,39.070
54179.984,22.052,5.537,30.337
54198.180,22.052,5.537,30.337
54220.731,20.399,6.502,35.623
54246.062,25.363,5.593,30.643
54262.795,25.363,5.593,30.643
54284.617,19.299,8.669,47.497
54310.890,26.301,5.593,30.643
54335.289,24.435,7.550,41.368
54359.391,24.129,5.034,27.579
54376.430,24.129,5.034,27.579
54396.673,18.663,6.082,33.324
54416.232,18.663,6.082,33.324
54438.000,20.687,6.712,36.772
54464.888,26.925,8.389,45.965
54487.488,22.627,5.034,27.579
54511.200,23.741,7.970,43.667
54529.927,23.741,7.970,43.667
54559.853,24.353,6.208,34.014
54591.789,31.982,5.872,32.175
54609.144,31.982,5.872,32.175
54629.501,18.872,5.872,32.175
54656.525,27.059,5.872,32.175
54679.805,23.312,7.970,43.667
54709.980,30.206,5.593,30.643
54731.303,21.349,6.711,36.772
54752.466,21.180,7.131,39.070
54771.740,21.180,7.131,39.070
54792.550,20.069,6.292,34.474
54812.358,20.069,6.292,34.474
54838.653,23.080,6.208,34.014
54863.728,25.106,7.970,43.667
54887.553,23.852,5.313,29.111
54913.050,25.525,7.970,43.667
54931.620,25.525,7.970,43.667
54956.573,21.788,5.537,30.337
54978.451,21.905,7.131,39.070
54997.715,21.905,7.131,39.070
55016.112,18.850,6.292,34.474
55036.260,20.177,6.292,34.474
55063.595,27.371,9.228,50.562
55080.430,27.371,9.228,50.562
55103.753,20.097,6.292,34.474
55129.112,25.401,5.593,30.643
55145.918,25.401,5.593,30.643
55173.526,22.230,7.131,39.070
55198.139,24.644,5.313,29.111
55223.090,24.981,7.970,43.667
55239.890,24.981,7.970,43.667
55266.607,21.783,5.872,32.176
55290.026,23.448,7.131,39.070
55317.153,27.159,5.313,29.111
55339.388,22.261,7.131,39.070
55363.390,24.032,7.550,41.369
55380.676,24.032,7.550,41.369
55408.933,22.796,6.040,33.095
55425.535,22.796,6.040,33.095
55451.922,21.521,6.921,37.921
55468.951,21.521,6.921,37.921
55490.029,19.074,6.082,33.325
55514.590,24.596,5.593,30.643
55531.266,24.596,5.593,30.643
55558.012,21.733,6.921,37.921
55575.819,21.733,6.921,37.921
55598.566,20.299,6.292,34.474
55616.684,20.299,6.292,34.474
55646.494,23.998,6.208,34.014
55672.059,25.593,7.550,41.369
55694.862,22.826,5.033,27.579
55725.755,30.937,5.872,32.176
55751.062,25.328,7.970,43.667
55776.182,25.150,5.313,29.111
55797.980,21.826,7.131,39.070
55829.036,31.092,5.313,29.111
55845.587,31.092,5.313,29.111
55867.403,19.204,6.082,33.325
55889.015,21.639,7.131,39.070
55915.656,26.675,5.593,30.643
55939.088,23.458,7.969,43.667
55963.399,24.341,7.550,41.368
55988.426,25.056,5.313,29.111
56012.120,23.720,7.970,43.667
56035.583,23.497,5.033,27.579
56061.712,26.157,8.389,45.965
56087.364,25.671,5.313,29.111
56105.514,25.671,5.313,29.111
56130.236,21.467,6.711,36.772
56159.859,29.660,5.313,29.111
56177.149,29.660,5.313,29.111
56203.349,21.767,6.921,37.921
56220.633,21.767,6.921,37.921
56254.145,25.431,5.033,27.579
56278.532,24.411,7.969,43.667
56301.498,22.989,7.131,39.070
56327.590,26.130,6.152,33.708
56355.300,27.746,5.033,27.579
56374.241,27.746,5.033,27.579
56394.146,19.442,5.872,32.175
56423.634,29.532,6.152,33.707
56447.832,24.219,7.130,39.070
56472.277,24.473,7.969,43.666
56491.546,24.473,7.969,43.666
56515.691,21.733,5.704,31.256
56540.058,24.397,7.550,41.368
56566.862,26.838,5.872,32.175
56598.197,31.371,5.033,27.579
56627.315,29.152,6.152,33.707
56659.336,32.060,5.592,30.643
56690.261,30.962,5.872,32.175
56718.100,27.874,5.313,29.111
56742.910,24.834,5.033,27.578
56768.878,25.994,8.389,45.964
56785.994,25.994,8.389,45.964
56812.517,21.847,7.340,40.219
56834.553,22.069,4.753,26.046
56850.968,22.069,4.753,26.046
56879.338,22.416,7.130,39.070
56903.459,24.151,5.313,29.111
56930.206,26.785,8.388,45.964
56947.547,26.785,8.388,45.964
56978.907,24.371,6.040,33.094
56997.378,24.371,6.040,33.094
57017.115,19.131,5.872,32.175
57037.775,20.688,6.711,36.771
57057.217,20.688,6.711,36.771
57090.148,26.218,6.375,34.933
57117.731,27.619,5.033,27.578
57139.717,22.006,7.130,39.069
57162.511,22.821,4.474,24.514
57190.186,27.713,8.388,45.964
57216.934,26.780,5.313,29.111
57247.803,30.903,5.872,32.175
57266.113,30.903,5.872,32.175
57295.789,24.019,6.040,33.094
57319.162,23.401,7.549,41.367
57341.678,22.543,7.130,39.069
57365.775,24.126,5.592,30.643
57394.489,28.752,5.313,29.110
57413.297,28.752,5.313,29.110
57438.134,21.847,6.711,36.771
57463.073,24.965,5.033,27.578
57481.687,24.965,5.033,27.578
57510.710,23.847,7.759,42.516
57529.567,23.847,7.759,42.516
57555.337,22.341,5.536,30.336
57579.346,24.037,7.549,41.367
57602.485,23.167,5.033,27.578
57625.936,23.477,7.549,41.367
57649.472,23.565,7.969,43.665
57672.137,22.690,5.033,27.578
57688.696,22.690,5.033,27.578
57717.988,22.952,7.340,40.218
57740.616,22.660,7.130,39.069
57765.514,24.926,5.313,29.110
57789.153,23.666,7.550,41.367
57807.403,23.666,7.550,41.367
57835.820,23.358,5.872,32.175
57860.149,24.363,7.969,43.666
57884.311,24.195,5.313,29.110
57903.118,24.195,5.313,29.110
57937.017,26.381,6.711,36.771
57954.285,26.381,6.711,36.771
57982.657,22.850,5.704,31.255
58000.473,22.850,5.704,31.255
58022.575,19.981,6.291,34.473
58042.203,19.981,6.291,34.473
58066.069,21.772,7.130,39.069
58091.292,25.244,5.313,29.111
58108.284,25.244,5.313,29.111
58131.356,20.060,6.291,34.473
58161.658,30.344,6.151,33.707
58190.938,29.316,8.388,45.964
58216.571,25.662,5.313,29.110
58240.066,23.519,7.969,43.666
58256.613,23.519,7.969,43.666
58284.303,22.139,5.704,31.255
58308.238,23.978,7.969,43.666
58330.937,22.721,7.130,39.069
58347.149,22.721,7.130,39.069
58374.247,21.680,5.536,30.336
58392.297,21.680,5.536,30.336
58413.956,19.871,6.291,34.473
58443.406,29.500,6.151,33.707
58460.521,29.500,6.151,33.707
58481.294,18.965,5.872,32.175
58502.182,20.913,7.130,39.069
58528.348,26.190,8.388,45.964
58545.577,26.190,8.388,45.964
58576.537,24.127,5.872,32.174
58601.848,25.340,5.313,29.110
58624.801,22.977,7.550,41.367
58647.393,22.621,7.550,41.367
58670.888,23.520,5.033,27.578
58688.440,23.520,5.033,27.578
58709.451,19.303,8.668,47.496
58737.783,28.373,5.872,32.175
58763.158,25.401,5.592,30.642
58789.097,25.968,8.388,45.964
58811.977,22.915,4.753,26.046
