elapsed_ms,frametime_ms,ppu_usage,spu_usage
39776.870,31.443,4.159,22.952
39806.409,29.567,5.268,29.073
39838.866,32.502,5.823,32.133
39872.471,33.647,5.823,32.133
39897.277,24.826,5.268,29.073
39921.196,23.948,7.902,43.609
39943.609,22.443,7.070,39.019
39967.237,23.652,4.991,27.543
39997.179,29.977,5.545,30.603
40014.011,29.977,5.545,30.603
40043.271,23.073,7.278,40.166
40067.005,23.762,5.268,29.073
40090.230,23.251,7.486,41.314
40113.548,23.345,7.486,41.314
40137.519,23.999,5.268,29.073
40166.405,28.926,5.545,30.603
40198.168,31.798,5.822,32.133
40222.537,24.391,7.902,43.609
40239.699,24.391,7.902,43.609
40270.812,24.165,5.822,32.133
40301.643,30.872,5.545,30.603
40331.374,29.766,4.991,27.543
40348.787,29.766,4.991,27.543
40370.943,19.805,6.238,34.428
40397.596,26.686,6.100,33.663
40413.641,26.686,6.100,33.663
40440.743,21.599,6.654,36.723
40464.254,23.540,7.902,43.609
40488.407,24.181,5.268,29.073
40513.587,25.203,8.318,45.904
40535.892,22.335,4.713,26.012
40565.671,29.820,5.545,30.603
40582.820,29.820,5.545,30.603
40604.780,19.573,8.040,44.374
40630.021,25.275,5.545,30.603
40653.407,23.408,7.486,41.314
40678.112,24.739,5.545,30.603
40701.194,23.099,7.070,39.019
40724.879,23.723,7.902,43.609
40743.124,23.723,7.902,43.609
40770.280,22.723,5.822,32.133
40795.428,25.182,5.268,29.073
40818.494,23.097,7.486,41.314
40841.190,22.717,7.486,41.314
40864.322,23.163,7.486,41.314
40882.725,23.163,7.486,41.314
40903.745,19.733,6.238,34.428
40924.706,20.985,6.654,36.724
40945.617,20.936,4.713,26.013
40965.334,20.936,4.713,26.013
40986.277,20.351,6.654,36.724
41008.759,22.504,6.654,36.724
41040.383,31.677,5.822,32.133
41058.595,31.677,5.822,32.133
41086.566,23.118,5.656,31.215
41118.753,32.228,5.545,30.603
41149.032,30.305,5.268,29.073
41180.674,31.686,5.545,30.603
41213.581,32.940,5.822,32.133
41238.126,24.572,4.436,24.482
41269.679,31.589,5.822,32.133
41304.258,34.625,6.377,35.193
41334.780,30.558,3.951,21.804
41364.841,30.099,5.268,29.072
41383.974,30.099,5.268,29.072
41404.982,20.090,6.446,35.576
41432.442,27.487,9.149,50.494
41457.046,24.640,4.991,27.542
41476.911,24.640,4.991,27.542
41506.454,24.700,5.989,33.051
41535.378,29.015,5.268,29.072
41565.170,29.841,4.990,27.542
41588.190,23.044,7.070,39.018
41615.771,27.620,5.268,29.072
41639.423,23.673,7.486,41.313
41662.630,23.233,7.486,41.313
41687.603,25.008,4.990,27.542
41704.847,25.008,4.990,27.542
41736.103,24.275,5.656,31.215
41760.829,24.756,7.486,41.313
41779.576,24.756,7.486,41.313
41799.298,19.256,6.030,33.280
41818.219,19.256,6.030,33.280
41843.444,22.100,7.278,40.166
41865.978,22.545,4.990,27.542
41884.057,22.545,4.990,27.542
41903.248,18.663,7.763,42.844
41923.332,20.111,6.654,36.723
41943.173,20.111,6.654,36.723
41969.486,23.104,5.989,33.051
41991.878,22.418,7.070,39.018
42018.093,26.247,5.822,32.133
42035.502,26.247,5.822,32.133
42055.529,18.739,5.822,32.133
42077.681,22.164,7.070,39.018
42096.811,22.164,7.070,39.018
42119.222,20.801,6.446,35.575
42138.231,20.801,6.446,35.575
42171.352,26.096,6.155,33.969
42202.278,30.973,5.268,29.072
42219.249,30.973,5.268,29.072
42240.332,19.041,6.030,33.280
42258.996,19.041,6.030,33.280
42279.530,19.626,6.238,34.428
42306.246,26.750,5.822,32.133
42323.779,26.750,5.822,32.133
42349.000,21.403,6.862,37.871
42371.919,22.946,7.070,39.018
42396.874,24.981,5.268,29.072
42418.944,22.096,7.070,39.018
42441.951,23.033,7.070,39.018
42464.062,22.138,4.713,26.012
42487.413,23.380,7.486,41.313
42511.465,24.078,7.902,43.609
42535.069,23.633,4.990,27.542
42558.604,23.560,7.902,43.609
42581.389,22.816,6.654,36.723
42599.389,22.816,6.654,36.723
42617.962,18.307,5.822,32.133
42639.186,21.244,6.654,36.723
42665.736,26.578,5.822,32.133
42688.379,22.682,7.070,39.018
42705.706,22.682,7.070,39.018
42732.944,22.302,5.656,31.215
42755.808,22.901,7.070,39.018
42779.247,23.468,7.486,41.314
42802.069,22.848,7.070,39.018
42824.809,22.759,4.990,27.542
42841.161,22.759,4.990,27.542
42867.061,21.152,6.862,37.871
42889.515,22.483,7.070,39.018
42914.117,24.630,5.545,30.603
42942.217,28.140,8.317,45.904
42966.218,24.029,4.159,22.952
42983.517,24.029,4.159,22.952
43004.013,18.914,6.030,33.280
43029.886,25.913,8.317,45.904
43054.707,24.845,4.990,27.542
43074.912,20.226,5.822,32.133
43100.256,25.371,8.317,45.904
43117.898,25.371,8.317,45.904
43147.674,23.738,5.822,32.133
43171.105,23.461,7.486,41.314
43195.855,24.781,5.268,29.073
43218.863,23.034,7.486,41.314
43242.892,24.058,4.990,27.542
43266.058,23.192,7.486,41.314
43287.412,21.380,7.070,39.019
43308.702,21.314,6.654,36.723
43331.787,23.112,7.486,41.314
43355.091,23.333,4.990,27.542
43377.815,22.750,7.486,41.314
43402.211,24.425,5.268,29.073
43425.939,23.755,7.486,41.314
43449.180,23.267,7.901,43.609
43472.440,23.288,4.990,27.543
43489.099,23.288,4.990,27.543
43516.758,22.182,7.070,39.019
43533.885,22.182,7.070,39.019
43555.508,19.397,6.030,33.281
43574.645,19.397,6.030,33.281
43594.957,19.747,6.238,34.428
43621.725,26.803,9.149,50.495
43644.484,22.793,4.713,26.012
43661.093,22.793,4.713,26.012
43692.197,23.883,5.822,32.133
43719.249,27.087,7.486,41.314
43742.209,22.981,4.713,26.012
43764.258,22.076,7.486,41.314
43787.981,23.748,7.486,41.314
43811.583,23.629,7.486,41.314
43842.127,30.584,3.951,21.805
43859.144,30.584,3.951,21.805
43886.479,22.199,7.278,40.166
43911.342,24.884,7.902,43.609
43935.960,24.661,4.990,27.543
43954.187,24.661,4.990,27.543
43981.548,22.816,5.822,32.133
43998.168,22.816,5.822,32.133
44023.678,21.090,6.654,36.723
44040.626,21.090,6.654,36.723
44065.385,20.877,7.070,39.019
44088.484,23.131,7.070,39.019
44112.182,23.725,5.268,29.073
44136.756,24.605,7.902,43.609
44162.919,26.196,5.822,32.133
44188.033,25.141,7.902,43.609
44210.000,21.994,7.070,39.019
44232.889,22.915,4.990,27.543
44257.079,24.213,7.902,43.609
44279.665,22.615,7.070,39.019
44302.318,22.680,4.990,27.543
44325.313,23.023,7.902,43.609
44348.264,22.977,7.070,39.019
44372.177,23.943,4.990,27.543
44396.482,24.329,7.902,43.609
44419.081,22.628,7.486,41.314
44444.612,25.559,5.268,29.073
44461.386,25.559,5.268,29.073
44481.401,18.413,6.030,33.281
44509.143,27.781,8.733,48.200
44526.798,27.781,8.733,48.200
44546.642,18.770,6.030,33.281
44574.266,27.659,6.099,33.663
44598.678,24.433,7.902,43.609
44615.833,24.433,7.902,43.609
44636.692,19.028,6.030,33.281
44663.150,26.497,5.822,32.133
44680.978,26.497,5.822,32.133
44702.094,19.492,6.238,34.428
44721.949,19.492,6.238,34.428
44748.527,23.243,7.694,42.462
44765.684,23.243,7.694,42.462
44787.338,19.431,6.030,33.281
44812.632,25.325,5.268,29.073
44836.091,23.486,7.902,43.609
44859.395,23.329,7.486,41.314
44885.559,26.200,5.822,32.133
44902.480,26.200,5.822,32.133
44925.231,19.857,6.238,34.429
44950.225,25.024,8.318,45.905
44973.452,23.258,4.991,27.543
44997.134,23.709,7.486,41.314
45014.726,23.709,7.486,41.314
45045.036,23.973,6.321,34.888
45064.240,23.973,6.321,34.888
45089.922,22.473,7.070,39.019
45108.180,22.473,7.070,39.019
45133.388,21.758,5.656,31.215
45157.591,24.235,7.902,43.610
45180.651,23.088,5.268,29.073
45198.393,23.088,5.268,29.073
45227.511,23.455,7.278,40.167
45250.681,23.204,4.991,27.543
45272.992,22.335,7.070,39.019
45296.053,23.091,7.486,41.314
45323.665,27.643,5.822,32.133
45348.462,24.824,7.902,43.610
45365.812,24.824,7.902,43.610
45385.304,18.438,5.614,30.986
45406.785,21.506,7.070,39.019
45425.780,21.506,7.070,39.019
45450.910,22.091,5.656,31.215
45473.601,22.719,7.486,41.314
45496.565,22.993,7.486,41.314
45520.857,24.315,4.991,27.543
45538.498,24.315,4.991,27.543
45559.489,19.338,8.318,45.905
45581.265,21.806,4.713,26.013
45607.466,26.228,8.318,45.905
45634.051,26.624,5.268,29.073
45664.257,30.240,5.822,32.133
45692.924,28.700,5.268,29.073
45715.135,22.235,7.070,39.019
45731.941,22.235,7.070,39.019
45756.317,20.613,6.654,36.724
45774.708,20.613,6.654,36.724
45800.164,21.949,5.490,30.297
45824.607,24.473,7.902,43.609
45852.351,27.784,5.268,29.073
45876.597,24.266,7.902,43.609
45900.554,23.988,4.991,27.543
45927.649,27.132,7.902,43.609
45950.439,22.811,4.713,26.013
45980.694,30.294,5.268,29.073
46006.018,25.348,7.902,43.609
46029.659,23.674,5.268,29.073
46047.528,23.674,5.268,29.073
46075.128,22.758,7.278,40.167
46097.961,22.861,7.486,41.314
46121.242,23.312,4.991,27.543
46145.646,24.434,7.902,43.609
46170.212,24.594,5.268,29.073
46194.242,24.057,7.902,43.609
46216.369,22.152,7.070,39.019
46239.108,22.760,4.991,27.543
46261.421,22.348,7.070,39.019
46288.151,26.763,7.902,43.609
46306.289,26.763,7.902,43.609
46331.535,21.712,5.490,30.297
46364.022,32.536,5.822,32.133
46381.229,32.536,5.822,32.133
46408.173,22.096,7.070,39.019
46431.701,23.560,4.991,27.543
46454.983,23.308,7.486,41.314
46477.882,22.927,7.486,41.314
46497.203,22.927,7.486,41.314
46515.763,18.963,5.822,32.133
46545.180,29.437,6.654,36.724
46568.036,22.898,6.654,36.724
46590.470,22.460,4.713,26.013
46607.582,22.460,4.713,26.013
46627.485,18.525,7.763,42.845
46657.116,29.670,6.377,35.194
46681.113,24.027,5.268,29.073
46705.566,24.480,7.486,41.314
46722.111,24.480,7.486,41.314
46743.870,19.173,6.238,34.429
46765.718,21.876,7.070,39.019
46791.331,25.645,5.545,30.603
46813.933,22.628,7.486,41.314
46837.612,23.709,7.486,41.314
46860.139,22.552,4.991,27.543
46877.422,22.552,4.991,27.543
46913.990,26.953,6.155,33.970
46944.973,31.030,5.822,32.133
46971.524,26.575,5.822,32.133
46988.862,26.575,5.822,32.133
47014.685,21.605,6.862,37.872
47037.479,22.821,7.070,39.019
47059.351,21.900,4.713,26.013
47082.901,23.577,7.070,39.019
47099.746,23.577,7.070,39.019
47126.010,21.579,7.278,40.167
47150.046,24.073,4.991,27.543
47174.066,24.034,7.486,41.314
47190.409,24.034,7.486,41.314
47215.856,20.922,6.654,36.724
47241.694,25.874,5.545,30.603
47267.264,25.591,7.902,43.610
47289.651,22.421,4.713,26.013
47312.819,23.197,7.070,39.019
47329.566,23.197,7.070,39.019
47356.092,21.659,6.862,37.872
47378.187,22.123,4.713,26.013
47395.166,22.123,4.713,26.013
47421.888,21.876,7.070,39.019
47446.144,24.284,7.902,43.610
47470.073,23.963,5.268,29.073
47494.657,24.615,7.902,43.610
47518.874,24.241,4.991,27.543
47536.667,24.241,4.991,27.543
47565.584,23.379,7.486,41.314
47589.639,24.084,5.545,30.603
47613.906,24.296,7.902,43.610
47636.459,22.582,7.070,39.019
47660.475,24.043,5.268,29.073
47677.512,24.043,5.268,29.073
47704.368,21.971,7.278,40.167
47728.015,23.673,4.991,27.543
47752.943,24.959,7.902,43.610
47777.519,24.609,5.268,29.073
47794.614,24.609,5.268,29.073
47822.201,22.365,7.278,40.167
47848.319,26.151,5.545,30.603
47866.831,26.151,5.545,30.603
47889.996,20.861,6.654,36.724
47917.837,27.876,5.822,32.134
47943.246,25.440,8.318,45.905
47966.174,22.955,7.486,41.315
47995.368,29.230,5.822,32.134
48012.577,29.230,5.822,32.134
48038.503,21.590,5.490,30.297
48055.821,21.590,5.490,30.297
48087.945,24.753,5.822,32.134
48113.778,25.863,8.318,45.905
48131.515,25.863,8.318,45.905
48157.492,21.878,5.656,31.215
48174.512,21.878,5.656,31.215
48200.894,21.729,7.070,39.019
48219.466,21.729,7.070,39.019
48247.358,23.256,5.822,32.134
48270.542,23.221,7.902,43.610
48288.381,23.221,7.902,43.610
48317.299,23.402,5.989,33.052
48334.886,23.402,5.989,33.052
48355.979,19.364,8.040,44.375
48386.557,30.617,4.991,27.543
48411.842,25.317,7.902,43.610
48436.425,24.611,5.268,29.073
48461.283,24.888,8.318,45.905
48486.175,24.921,5.268,29.073
48509.810,23.667,7.486,41.315
48535.104,25.323,8.318,45.905
48560.929,25.857,5.545,30.603
48579.211,25.857,5.545,30.603
48607.400,23.259,5.822,32.134
48633.642,26.269,8.734,48.201
48650.229,26.269,8.734,48.201
48679.252,22.833,5.656,31.216
48698.782,22.833,5.656,31.216
48717.926,19.358,6.030,33.281
48746.627,28.738,6.100,33.664
48764.352,28.738,6.100,33.664
48799.958,26.698,6.155,33.970
48830.085,30.164,5.545,30.603
48860.599,30.545,5.545,30.603
48893.019,32.463,5.822,32.134
48918.430,25.438,5.268,29.073
48938.618,20.212,6.654,36.724
48958.354,20.212,6.654,36.724
48989.426,25.433,6.488,35.806
49013.962,24.564,7.070,39.019
49037.992,24.059,5.268,29.073
49062.922,24.961,8.318,45.905
49086.782,23.887,4.991,27.543
49110.890,24.135,7.902,43.610
49128.428,24.135,7.902,43.610
49150.437,19.796,6.238,34.429
49179.988,29.584,6.377,35.194
49205.660,25.702,5.268,29.073
49230.246,24.609,7.902,43.610
49259.525,29.325,6.100,33.664
49276.038,29.325,6.100,33.664
49296.998,18.753,6.030,33.281
49324.683,27.721,8.734,48.200
49347.153,22.499,4.991,27.543
49371.938,24.812,8.318,45.905
49397.540,25.631,4.991,27.543
49422.310,24.800,7.902,43.610
49447.510,25.232,5.268,29.073
49464.050,25.232,5.268,29.073
49485.593,19.061,6.030,33.281
49506.026,20.457,6.654,36.724
49533.127,27.133,8.734,48.200
49549.906,27.133,8.734,48.200
49578.559,22.744,5.822,32.134
49606.186,27.659,5.268,29.073
49622.427,27.659,5.268,29.073
49644.404,19.126,8.318,45.905
49666.432,22.061,4.436,24.483
49695.169,28.769,6.377,35.194
49713.064,28.769,6.377,35.194
49733.255,19.065,8.041,44.375
49761.800,28.574,6.100,33.664
49779.175,28.574,6.100,33.664
49808.186,23.223,5.989,33.052
49831.216,23.064,7.486,41.315
49853.471,22.271,7.070,39.019
49875.429,21.986,4.713,26.013
49897.902,22.504,7.486,41.315
49916.785,22.504,7.486,41.315
49943.840,22.995,7.070,39.019
49960.445,22.995,7.070,39.019
49980.836,18.519,6.238,34.429
50002.273,21.459,6.238,34.429
50022.577,20.329,6.654,36.724
50042.290,20.329,6.654,36.724
50061.938,19.702,6.446,35.576
50081.113,19.702,6.446,35.576
50108.250,23.184,6.155,33.970
50131.645,23.423,7.070,39.019
50147.527,23.423,7.070,39.019
50167.813,18.100,5.823,32.134
50191.149,23.375,7.902,43.610
50214.146,23.020,4.714,26.013
50238.535,24.423,7.902,43.610
50261.914,23.406,7.486,41.315
50278.223,23.406,7.486,41.315
50298.142,18.133,5.615,30.986
50325.745,27.636,6.100,33.664
50352.998,27.289,8.318,45.905
50369.544,27.289,8.318,45.905
50392.729,19.884,6.031,33.281
50422.246,29.562,5.823,32.134
50452.875,30.666,5.545,30.603
50477.838,25.000,5.268,29.073
50502.125,24.303,7.486,41.315
50519.395,24.303,7.486,41.315
50540.078,18.996,6.031,33.281
50560.619,20.563,6.654,36.724
50587.040,26.458,5.823,32.134
50608.906,21.891,6.654,36.724
50630.832,21.953,7.070,39.019
50653.052,22.246,7.070,39.019
50679.764,26.749,4.991,27.543
50712.153,32.426,5.823,32.133
50742.196,30.078,5.268,29.073
50758.157,30.078,5.268,29.073
50786.861,22.357,5.823,32.133
50805.202,22.357,5.823,32.133
50823.965,18.571,6.031,33.281
50845.730,21.788,6.654,36.724
50867.645,21.947,7.070,39.019
50887.865,20.243,6.654,36.724
50907.552,20.243,6.654,36.724
50934.972,23.582,6.155,33.970
50952.482,23.582,6.155,33.970
50973.420,19.245,6.031,33.281
51004.139,30.761,6.100,33.664
51031.154,27.048,7.486,41.314
51048.870,27.048,7.486,41.314
51075.324,22.111,5.490,30.297
51092.479,22.111,5.490,30.297
51119.866,22.295,7.070,39.019
51143.009,23.172,4.991,27.543
51168.593,25.612,7.902,43.610
51184.932,25.612,7.902,43.610
51207.672,19.562,6.239,34.429
51227.383,19.562,6.239,34.429
51249.662,21.020,6.655,36.724
51277.816,28.185,6.100,33.664
51294.625,28.185,6.100,33.664
51319.952,21.093,6.862,37.872
51336.953,21.093,6.862,37.872
51358.381,19.237,6.239,34.429
51384.108,25.758,5.545,30.603
51401.349,25.758,5.545,30.603
51429.600,22.768,7.486,41.314
51453.731,24.169,4.991,27.543
51480.171,26.471,8.734,48.200
51505.189,25.039,5.268,29.073
51529.245,24.095,7.902,43.610
51553.287,24.059,4.714,26.013
51569.463,24.059,4.714,26.013
51589.815,18.285,8.041,44.375
51612.174,22.389,6.655,36.724
51632.003,22.389,6.655,36.724
51653.735,20.806,5.490,30.297
51674.738,21.022,6.655,36.724
51703.764,29.067,6.377,35.194
51719.415,29.067,6.377,35.194
51748.007,22.148,6.863,37.872
51764.455,22.148,6.863,37.872
51785.485,18.760,6.031,33.281
51805.594,20.128,6.239,34.429
51834.936,29.381,6.377,35.194
51860.856,25.951,8.318,45.905
51878.465,25.951,8.318,45.905
51907.619,23.408,5.989,33.052
51935.938,28.350,6.100,33.664
51954.425,28.350,6.100,33.664
51981.416,22.765,7.486,41.315
52006.747,25.365,5.268,29.073
52023.649,25.365,5.268,29.073
52050.248,21.775,7.071,39.019
52074.186,23.967,4.991,27.543
52091.909,23.967,4.991,27.543
52118.356,22.109,7.279,40.167
52135.384,22.109,7.279,40.167
52156.145,18.917,6.031,33.281
52175.911,18.917,6.031,33.281
52197.194,20.549,6.655,36.724
52222.531,25.370,5.546,30.603
52247.893,25.393,8.318,45.905
52264.448,25.393,8.318,45.905
52284.140,18.142,5.615,30.986
52306.133,22.022,7.071,39.019
52325.944,22.022,7.071,39.019
52354.005,23.963,6.322,34.888
52370.853,23.963,6.322,34.888
52397.250,21.648,6.655,36.724
52422.193,24.962,5.268,29.073
52445.272,23.119,7.487,41.315
52461.263,23.119,7.487,41.315
52482.645,18.706,5.823,32.134
52503.400,20.781,6.655,36.724
52530.789,27.423,7.903,43.610
52557.508,26.746,5.823,32.134
52573.879,26.746,5.823,32.134
52600.224,21.380,6.863,37.872
52623.567,23.372,4.714,26.013
52639.682,23.372,4.714,26.013
52663.668,20.076,6.447,35.577
52690.226,26.594,8.734,48.200
52706.095,26.594,8.734,48.200
52731.463,20.641,5.324,29.379
52754.878,23.444,6.655,36.724
52770.724,23.444,6.655,36.724
52797.535,21.353,6.863,37.872
52821.212,23.704,5.268,29.073
52850.539,29.369,7.487,41.315
52875.383,24.867,5.268,29.073
52893.415,24.867,5.268,29.073
52914.392,19.524,6.031,33.281
52934.108,19.524,6.031,33.281
52956.068,20.864,6.863,37.872
52975.314,20.864,6.863,37.872
52996.534,20.258,6.447,35.577
53015.923,20.258,6.447,35.577
53038.793,21.153,6.655,36.724
53063.572,24.811,5.546,30.603
53085.372,21.824,7.071,39.019
53106.677,21.331,6.655,36.724
53128.941,22.282,7.071,39.019
53152.971,24.063,4.991,27.543
53169.842,24.063,4.991,27.543
53196.462,21.767,7.071,39.019
53214.757,21.767,7.071,39.019
53235.108,19.347,6.239,34.429
53266.920,31.856,5.823,32.134
53290.755,23.858,4.991,27.543
53313.132,22.403,7.487,41.315
53335.160,22.057,7.071,39.019
53356.886,21.750,7.071,39.019
53378.761,21.900,7.071,39.019
53395.331,21.900,7.071,39.019
53421.953,21.619,5.657,31.216
53445.047,23.125,7.071,39.019
53467.955,22.933,7.903,43.610
53489.934,22.004,6.655,36.724
53518.724,28.829,5.546,30.603
53543.459,24.760,5.268,29.073
53572.777,29.358,5.268,29.073
53596.522,23.767,7.487,41.315
53613.312,23.767,7.487,41.315
53640.433,21.983,5.490,30.297
53665.355,24.950,7.903,43.610
53691.471,26.149,4.991,27.543
53713.387,21.935,7.071,39.019
53736.669,23.311,7.487,41.315
53760.510,23.869,4.991,27.543
53776.636,23.869,4.991,27.543
53796.838,18.184,8.041,44.375
53831.017,34.227,4.575,25.248
53848.243,34.227,4.575,25.248
53869.965,19.492,6.031,33.281
53891.020,21.085,6.655,36.724
53912.057,21.063,6.655,36.724
53937.665,25.637,8.319,45.905
53953.618,25.637,8.319,45.905
53982.956,22.672,5.823,32.134
53999.565,22.672,5.823,32.134
54027.806,22.453,7.071,39.019
54045.680,22.453,7.071,39.019
54067.686,19.961,6.031,33.281
54088.060,20.401,6.655,36.724
54108.301,20.262,6.239,34.429
54128.986,20.703,6.239,34.429
54155.329,26.378,6.100,33.664
54179.381,24.085,4.991,27.543
54203.487,24.132,7.903,43.610
54220.030,24.132,7.903,43.610
54240.441,18.497,5.615,30.986
54259.890,18.497,5.615,30.986
54280.343,19.975,6.239,34.429
54303.690,23.376,7.903,43.610
54324.465,20.800,6.655,36.724
54354.003,29.570,6.100,33.664
54370.184,29.570,6.100,33.664
54391.039,18.538,6.031,33.281
54411.054,20.042,6.239,34.429
54430.114,20.042,6.239,34.429
54449.706,19.350,6.447,35.576
54469.368,19.350,6.447,35.576
54499.087,24.723,6.322,34.888
54524.495,25.436,7.903,43.610
54549.728,25.260,5.269,29.073
54566.006,25.260,5.269,29.073
54592.558,21.438,6.863,37.872
54608.902,21.438,6.863,37.872
54635.356,21.424,6.863,37.872
54652.096,21.424,6.863,37.872
54673.889,19.290,6.031,33.281
54692.541,19.290,6.031,33.281
54715.464,20.810,6.655,36.724
54732.937,20.810,6.655,36.724
54753.395,18.989,6.031,33.281
54781.471,28.109,6.100,33.664
54805.662,24.221,7.903,43.610
54822.769,24.221,7.903,43.610
54848.480,21.428,6.863,37.872
54865.360,21.428,6.863,37.872
54893.751,22.669,5.823,32.134
54923.013,29.300,4.991,27.543
54952.446,29.465,5.269,29.073
54976.237,23.819,7.071,39.019
55005.157,28.955,4.991,27.543
55033.948,28.823,5.823,32.134
55063.734,29.819,5.268,29.073
55089.570,25.867,5.546,30.603
55121.139,31.608,5.546,30.603
55144.461,23.345,7.487,41.315
55161.505,23.345,7.487,41.315
55188.905,22.249,5.324,29.379
55212.741,23.862,7.487,41.315
55241.203,28.498,5.546,30.603
55265.767,24.585,7.903,43.610
55283.045,24.585,7.903,43.610
55308.514,21.400,5.324,29.379
55331.477,22.991,7.487,41.315
55354.309,22.858,7.487,41.315
55377.734,23.454,7.487,41.315
55400.580,22.871,4.991,27.543
55425.901,25.350,7.903,43.610
55447.510,21.636,7.071,39.019
55464.118,21.636,7.071,39.019
55491.356,21.948,5.657,31.215
55516.207,24.882,7.903,43.610
55541.408,25.231,5.546,30.603
55570.907,29.538,5.268,29.073
55600.227,29.353,5.546,30.603
55627.377,27.182,7.487,41.314
55650.592,23.227,4.714,26.013
55667.459,23.227,4.714,26.013
55693.791,21.631,6.863,37.872
55720.626,26.870,5.546,30.603
55752.568,31.981,5.546,30.603
55777.727,25.182,4.991,27.543
55795.415,25.182,4.991,27.543
55816.248,19.281,7.764,42.845
55836.988,20.767,6.655,36.724
55867.672,30.713,4.991,27.543
55885.126,30.713,4.991,27.543
55906.290,19.330,8.041,44.375
55928.320,22.064,4.714,26.013
55949.465,21.170,6.655,36.724
55969.061,21.170,6.655,36.724
55989.663,20.121,6.447,35.576
56010.362,20.725,6.239,34.429
56037.320,26.994,5.546,30.603
56064.705,27.424,8.319,45.905
56092.886,28.211,5.268,29.073
56117.111,24.245,4.991,27.543
56135.124,24.245,4.991,27.543
56155.521,19.226,8.041,44.375
56184.813,29.334,5.823,32.133
56216.908,32.126,4.575,25.248
56242.354,25.484,7.903,43.609
56260.535,25.484,7.903,43.609
56289.883,23.789,5.989,33.051
56315.331,25.472,8.319,45.905
56331.822,25.472,8.319,45.905
56353.598,19.150,5.823,32.133
56375.382,21.826,6.655,36.724
56403.226,27.876,6.100,33.663
56432.016,28.831,5.546,30.603
56450.161,28.831,5.546,30.603
56470.003,19.011,6.031,33.281
56499.466,29.500,6.378,35.194
56524.626,25.192,7.903,43.609
56548.120,23.519,5.268,29.073
56571.954,23.866,6.655,36.724
56594.277,22.346,7.071,39.019
56611.137,22.346,7.071,39.019
56646.519,26.153,5.130,28.308
56677.139,30.652,5.268,29.073
56695.389,30.652,5.268,29.073
56721.143,22.028,6.863,37.871
56743.895,22.780,7.071,39.019
56761.669,22.780,7.071,39.019
56792.223,24.191,5.823,32.133
56816.548,24.344,5.268,29.073
56838.687,22.182,6.239,34.428
56861.938,23.276,7.487,41.314
56887.426,25.514,5.546,30.603
56911.192,23.789,7.071,39.019
56939.308,28.157,5.546,30.603
56956.905,28.157,5.546,30.603
56981.914,21.325,6.655,36.724
56998.729,21.325,6.655,36.724
57025.196,21.666,7.071,39.019
57042.626,21.666,7.071,39.019
57069.615,22.236,5.657,31.215
57094.727,25.148,7.487,41.314
57125.216,30.522,5.823,32.133
57143.157,30.522,5.823,32.133
57165.176,20.001,6.239,34.428
57184.495,20.001,6.239,34.428
57209.868,22.374,5.823,32.133
57232.908,23.068,7.487,41.314
57249.399,23.068,7.487,41.314
57275.420,21.281,6.863,37.871
57291.330,21.281,6.863,37.871
57312.381,18.501,5.823,32.133
57339.624,27.281,6.100,33.663
57362.739,23.140,7.071,39.019
57386.740,24.034,4.991,27.543
57404.310,24.034,4.991,27.543
57425.323,19.310,8.041,44.375
57452.403,27.101,5.546,30.603
57477.611,25.252,5.546,30.603
57494.987,25.252,5.546,30.603
57519.830,21.132,6.655,36.724
57548.359,28.562,6.100,33.663
57572.663,24.336,7.487,41.314
57590.019,24.336,7.487,41.314
57618.920,23.154,5.989,33.051
57643.183,24.294,7.071,39.019
57672.423,29.279,5.268,29.073
57697.478,25.083,4.991,27.543
57728.937,31.496,5.823,32.133
57751.361,22.447,7.071,39.019
57776.329,24.999,5.268,29.073
57799.227,22.922,7.487,41.314
57816.717,22.922,7.487,41.314
57847.306,24.070,5.490,30.297
57871.832,24.548,7.903,43.609
57893.815,22.011,7.071,39.019
57920.676,26.897,5.268,29.073
57947.250,26.599,5.268,29.073
57969.561,22.340,6.655,36.724
57997.957,28.430,5.546,30.603
58021.574,23.638,7.071,39.019
58044.516,22.971,7.487,41.314
58066.745,22.250,4.437,24.482
58088.507,21.792,7.487,41.314
58111.413,22.933,7.071,39.019
58133.935,22.549,7.487,41.314
58150.192,22.549,7.487,41.314
58177.317,21.715,5.657,31.215
58201.278,23.992,7.487,41.314
58226.153,24.901,5.268,29.073
58253.165,27.044,8.735,48.200
58277.789,24.653,5.268,29.073
58301.471,23.704,7.487,41.314
58322.909,21.467,6.655,36.724
58346.335,23.451,4.714,26.013
58369.550,23.247,7.903,43.609
58387.055,23.247,7.903,43.609
58406.073,18.280,5.823,32.133
58433.301,27.258,8.735,48.200
58450.756,27.258,8.735,48.200
58485.315,26.039,4.991,27.543
58507.843,22.553,7.071,39.019
58529.731,21.916,7.071,39.019
58546.025,21.916,7.071,39.019
58565.600,17.953,5.823,32.133
58591.940,26.374,8.319,45.905
58614.875,22.964,5.268,29.073
58631.676,22.964,5.268,29.073
58657.870,21.521,7.071,39.019
58682.960,25.115,7.487,41.314
58705.618,22.690,4.991,27.543
58728.428,22.838,7.487,41.314
58752.114,23.714,7.487,41.314
58776.061,23.977,4.991,27.543
58797.207,21.171,7.487,41.314
58820.214,23.034,7.071,39.019
58843.390,23.205,7.487,41.314
58859.489,23.205,7.487,41.314
