elapsed_ms,frametime_ms,ppu_usage,spu_usage
38810.602,24.618,7.925,43.627
38844.211,33.657,4.588,25.258
38876.495,32.315,5.561,30.616
38907.802,31.346,6.118,33.677
38936.963,29.192,5.283,29.085
38962.499,25.565,7.925,43.627
38994.663,32.206,4.797,26.406
39019.783,25.144,7.925,43.627
39043.080,23.326,7.925,43.627
39071.533,28.491,5.283,29.085
39094.630,23.119,5.005,27.554
39119.151,24.551,7.925,43.627
39143.722,24.600,5.283,29.085
39172.956,29.272,8.759,48.219
39200.146,27.223,5.283,29.085
39223.222,23.097,4.727,26.023
39245.869,22.669,7.508,41.331
39268.624,22.789,7.091,39.035
39292.663,24.067,7.925,43.627
39314.857,22.214,5.005,27.554
39338.333,23.506,7.508,41.331
39361.637,23.335,7.508,41.331
39384.284,22.671,5.005,27.554
39408.351,24.096,7.508,41.331
39425.610,24.096,7.508,41.331
39447.312,19.500,6.465,35.591
39467.790,20.501,6.674,36.739
39494.032,26.276,5.561,30.616
39516.866,22.862,7.508,41.331
39540.878,24.038,7.925,43.627
39557.376,24.038,7.925,43.627
39583.206,21.188,5.506,30.309
39606.406,23.229,7.508,41.331
39629.402,23.027,7.508,41.331
39654.121,24.749,5.283,29.085
39676.841,22.745,7.508,41.331
39700.935,24.119,7.925,43.627
39724.176,23.270,4.727,26.023
39746.768,22.619,7.925,43.627
39770.239,23.498,7.508,41.331
39787.648,23.498,7.508,41.331
39814.995,22.403,5.673,31.228
39837.892,22.928,7.091,39.035
39862.234,24.364,5.561,30.616
39885.316,23.106,7.508,41.331
39908.293,23.015,7.091,39.035
39932.167,23.891,5.283,29.085
39955.331,23.201,6.257,34.443
39978.789,23.485,7.091,39.035
40000.884,22.122,7.091,39.035
40024.103,23.246,4.727,26.023
40055.455,31.390,5.561,30.616
40072.627,31.390,5.561,30.616
40094.600,19.590,6.257,34.443
40113.878,19.590,6.257,34.443
40141.085,23.274,7.508,41.331
40167.386,26.327,5.561,30.616
40184.722,26.327,5.561,30.616
40205.908,19.282,6.257,34.443
40231.228,25.353,7.925,43.627
40256.890,25.694,5.561,30.616
40279.474,22.615,7.091,39.035
40301.969,22.518,4.727,26.023
40318.803,22.518,4.727,26.023
40344.301,21.188,6.882,37.887
40373.646,29.389,5.283,29.085
40396.624,22.991,7.508,41.331
40419.112,22.526,6.674,36.739
40442.980,23.896,5.283,29.085
40474.628,31.687,5.561,30.616
40497.812,23.213,7.925,43.627
40520.106,22.315,7.091,39.035
40544.894,24.821,5.005,27.554
40571.358,26.488,5.005,27.554
40598.560,27.239,7.508,41.331
40623.707,25.170,5.283,29.085
40640.650,25.170,5.283,29.085
40667.878,22.111,6.882,37.887
40694.296,26.456,5.005,27.554
40719.291,25.021,6.673,36.739
40743.679,24.418,5.283,29.085
40773.624,29.979,5.005,27.554
40796.852,23.255,7.508,41.331
40822.928,26.107,4.727,26.023
40849.697,26.803,7.507,41.331
40872.476,22.799,5.005,27.554
40895.609,23.163,7.090,39.035
40918.591,23.008,7.090,39.035
40940.239,21.673,6.673,36.739
40962.889,22.668,4.727,26.023
40986.386,23.528,7.507,41.331
41010.673,24.323,7.507,41.331
41028.922,24.323,7.507,41.331
41052.667,21.021,5.339,29.391
41075.140,22.496,7.090,39.035
41105.270,30.169,5.005,27.554
41127.938,22.695,7.090,39.035
41153.378,25.465,5.283,29.085
41177.286,23.936,7.924,43.627
41202.838,25.585,5.283,29.085
41226.612,23.795,7.924,43.627
41250.218,23.637,7.507,41.331
41272.697,22.506,5.005,27.554
41296.917,24.247,7.924,43.627
41314.454,24.247,7.924,43.627
41339.686,21.412,6.673,36.739
41363.536,23.877,5.283,29.085
41381.052,23.877,5.283,29.085
41407.246,21.878,6.882,37.887
41430.608,23.390,5.005,27.554
41447.382,23.390,5.005,27.554
41467.377,18.405,8.064,44.393
41490.724,23.370,5.005,27.554
41516.245,25.554,8.342,45.923
41538.370,22.158,7.507,41.331
41563.655,25.315,5.283,29.085
41589.377,25.740,7.924,43.627
41609.379,20.036,6.673,36.739
41640.272,30.932,4.171,22.962
41664.455,24.210,7.924,43.627
41687.332,22.901,7.090,39.035
41709.512,22.207,7.507,41.331
41733.208,23.722,5.005,27.554
41756.939,23.739,7.507,41.331
41785.425,28.541,6.117,33.677
41809.729,24.338,6.673,36.739
41842.036,32.346,4.171,22.962
41865.091,23.075,7.090,39.035
41887.390,22.321,7.090,39.035
41910.846,23.485,5.283,29.085
41927.396,23.485,5.283,29.085
41949.830,19.514,6.047,33.295
41974.138,24.339,7.924,43.627
41991.313,24.339,7.924,43.627
42012.223,19.062,6.256,34.443
42032.643,20.440,6.256,34.443
42054.206,21.594,7.090,39.035
42072.473,21.594,7.090,39.035
42101.155,23.502,6.173,33.983
42118.034,23.502,6.173,33.983
42144.269,21.583,6.882,37.887
42161.441,21.583,6.882,37.887
42183.194,19.485,6.256,34.443
42202.493,19.485,6.256,34.443
42226.767,21.813,7.299,40.183
42245.164,21.813,7.299,40.183
42263.633,18.452,5.839,32.147
42285.133,21.532,7.090,39.035
42309.557,24.452,5.283,29.085
42326.691,24.452,5.283,29.085
42347.637,19.062,8.063,44.393
42374.261,26.656,6.117,33.677
42391.681,26.656,6.117,33.677
42417.917,21.843,7.090,39.035
42435.516,21.843,7.090,39.035
42463.865,23.009,5.672,31.228
42480.721,23.009,5.672,31.228
42501.691,18.935,6.256,34.443
42531.900,30.252,5.839,32.147
42549.272,30.252,5.839,32.147
42577.148,22.648,7.299,40.183
42594.146,22.648,7.299,40.183
42615.164,19.029,6.048,33.295
42642.446,27.319,5.839,32.147
42671.699,29.290,5.561,30.616
42702.164,30.503,5.839,32.147
42728.217,26.079,7.924,43.627
42754.323,26.136,5.561,30.616
42780.284,25.993,5.561,30.616
42802.818,22.561,7.090,39.035
42827.905,25.118,8.342,45.924
42853.893,26.017,5.283,29.085
42882.254,28.398,5.283,29.085
42906.117,23.886,7.507,41.331
42930.361,24.270,5.561,30.616
42954.011,23.679,7.507,41.331
42977.668,23.686,7.507,41.331
42994.644,23.686,7.507,41.331
43017.005,19.687,6.256,34.443
43038.211,21.229,7.090,39.035
43063.213,25.039,5.561,30.616
43085.954,22.774,7.090,39.035
43104.007,22.774,7.090,39.035
43124.462,19.273,6.048,33.295
43148.244,23.811,5.283,29.085
43179.967,31.768,5.561,30.616
43205.805,25.854,8.341,45.924
43228.738,22.972,4.727,26.023
43252.607,23.893,7.090,39.035
43275.069,22.488,7.507,41.331
43292.137,22.488,7.507,41.331
43317.878,21.430,6.882,37.887
43340.242,22.390,5.005,27.554
43364.288,24.074,7.507,41.331
43387.778,23.519,7.924,43.627
43404.636,23.519,7.924,43.627
43431.664,21.968,5.672,31.228
43455.553,23.917,7.924,43.628
43472.209,23.917,7.924,43.628
43498.982,21.740,5.505,30.310
43516.746,21.740,5.505,30.310
43542.368,21.719,7.090,39.035
43565.215,22.875,7.090,39.035
43588.899,23.703,5.283,29.085
43607.744,23.703,5.283,29.085
43626.776,18.963,8.342,45.924
43650.955,24.213,5.283,29.085
43676.600,25.673,7.924,43.628
43701.533,24.967,5.283,29.085
43724.092,22.584,7.090,39.035
43740.715,22.584,7.090,39.035
43766.698,21.326,6.882,37.887
43788.341,21.674,4.449,24.493
43813.784,25.471,7.090,39.035
43837.084,23.323,7.507,41.331
43853.446,23.323,7.507,41.331
43875.155,19.053,6.048,33.295
43895.219,20.093,6.256,34.443
43923.949,28.774,5.839,32.147
43945.936,22.008,6.673,36.739
43963.180,22.008,6.673,36.739
43988.885,21.499,5.672,31.228
44006.055,21.499,5.672,31.228
44026.749,18.952,8.342,45.924
44045.006,18.952,8.342,45.924
44070.345,21.826,5.505,30.310
44096.606,26.298,7.924,43.628
44118.647,22.064,4.727,26.024
44140.111,21.474,6.673,36.739
44162.196,22.126,7.090,39.035
44185.158,22.991,7.507,41.331
44207.594,22.459,5.005,27.554
44234.954,27.387,7.507,41.331
44260.789,25.874,5.005,27.554
44282.566,21.801,6.673,36.739
44305.438,22.897,7.507,41.331
44322.961,22.897,7.507,41.331
44345.078,19.845,6.256,34.443
44365.132,20.071,6.256,34.443
44386.242,21.137,6.673,36.739
44413.329,27.120,5.839,32.147
44439.049,25.749,5.839,32.147
44466.178,27.163,7.507,41.331
44490.152,23.991,5.005,27.554
44514.299,24.182,7.924,43.628
44533.621,24.182,7.924,43.628
44557.478,21.614,5.505,30.310
44575.353,21.614,5.505,30.310
44594.907,18.736,8.064,44.393
44615.114,20.232,6.673,36.739
44636.006,20.917,6.673,36.739
44655.179,20.917,6.673,36.739
44677.467,20.752,5.339,29.391
44703.509,26.077,8.342,45.924
44723.296,26.077,8.342,45.924
44746.800,21.670,5.839,32.147
44769.075,22.310,7.090,39.035
44792.343,23.287,6.673,36.739
44810.289,23.287,6.673,36.739
44843.465,25.593,6.006,33.065
44868.529,25.089,5.005,27.554
44885.150,25.089,5.005,27.554
44914.580,23.053,7.299,40.183
44939.748,25.201,5.561,30.616
44956.434,25.201,5.561,30.616
44978.754,19.522,6.256,34.443
44999.283,20.561,6.673,36.739
45024.560,25.308,8.759,48.220
45041.765,25.308,8.759,48.220
45067.621,21.554,5.506,30.310
45089.994,22.394,7.508,41.331
45114.299,24.339,7.925,43.628
45136.822,22.552,4.727,26.024
45160.036,23.249,7.090,39.035
45184.965,24.955,7.925,43.628
45202.619,24.955,7.925,43.628
45224.173,19.624,6.048,33.295
45245.422,21.274,7.090,39.035
45265.961,20.566,4.449,24.493
45290.841,24.908,8.342,45.924
45307.914,24.908,8.342,45.924
45337.655,23.430,5.839,32.147
45360.857,23.237,7.925,43.628
45383.848,23.018,7.090,39.035
45407.496,23.675,5.005,27.554
45431.039,23.574,7.925,43.628
45453.479,22.461,7.508,41.332
45483.418,29.983,5.561,30.616
45513.130,29.747,5.561,30.616
45538.026,24.921,5.283,29.085
45563.525,25.528,7.925,43.628
45587.821,24.326,5.283,29.085
45611.301,23.500,7.508,41.331
45641.409,30.153,5.561,30.616
45665.934,24.551,5.005,27.554
45690.254,24.345,7.925,43.628
45712.816,22.590,7.090,39.035
45739.127,26.345,5.283,29.085
45756.503,26.345,5.283,29.085
45777.237,19.076,6.048,33.295
45802.754,25.548,8.759,48.220
45825.575,22.851,4.449,24.493
45843.914,22.851,4.449,24.493
45866.387,20.426,6.673,36.739
45887.936,21.578,6.673,36.739
45916.485,28.583,6.395,35.208
45934.417,28.583,6.395,35.208
45959.560,21.561,6.882,37.887
45984.087,24.558,7.925,43.628
46007.372,23.315,5.283,29.085
46029.433,22.090,7.090,39.035
46052.503,23.098,7.091,39.035
46075.055,22.578,5.005,27.554
46101.352,26.329,8.759,48.220
46118.812,26.329,8.759,48.220
46141.864,20.275,6.256,34.443
46167.383,25.551,5.839,32.147
46192.975,25.622,8.342,45.924
46214.889,21.943,4.449,24.493
46238.493,23.632,7.925,43.628
46263.089,24.624,7.925,43.628
46279.296,24.624,7.925,43.628
46306.957,21.957,5.839,32.147
46332.249,25.328,7.925,43.628
46359.366,27.147,6.117,33.678
46384.654,25.317,5.283,29.085
46416.236,31.622,5.561,30.616
46441.595,25.387,7.925,43.628
46466.125,24.557,5.561,30.616
46490.919,24.823,7.925,43.628
46522.645,31.766,6.395,35.208
46549.609,26.997,5.561,30.616
46566.695,26.997,5.561,30.616
46592.983,21.709,7.091,39.035
46618.365,25.412,5.561,30.616
46634.686,25.412,5.561,30.616
46663.998,22.844,7.091,39.035
46682.564,22.844,7.091,39.035
46710.360,23.206,6.006,33.065
46727.778,23.206,6.006,33.065
46758.291,23.997,6.173,33.984
46777.851,23.997,6.173,33.984
46798.350,20.049,6.465,35.591
46818.199,20.049,6.465,35.591
46840.899,21.299,6.882,37.887
46871.136,30.285,6.396,35.208
46896.255,25.147,5.005,27.554
46922.340,26.099,8.342,45.924
46951.144,28.853,5.283,29.085
46970.259,28.853,5.283,29.085
46988.954,18.924,6.048,33.295
47017.560,28.611,5.561,30.616
47042.810,25.319,7.508,41.331
47062.074,25.319,7.508,41.331
47080.711,18.965,5.839,32.147
47101.958,21.285,7.091,39.035
47133.383,31.459,5.561,30.616
47158.594,25.241,5.561,30.616
47185.311,26.731,4.449,24.493
47212.966,27.707,8.342,45.924
47238.331,25.394,5.561,30.616
47255.830,25.394,5.561,30.616
47281.264,21.490,6.882,37.887
47299.039,21.490,6.882,37.887
47319.272,19.023,6.257,34.443
47345.548,26.315,5.839,32.147
47362.542,26.315,5.839,32.147
47388.494,21.497,6.882,37.887
47412.731,24.264,7.508,41.331
47436.590,23.891,5.283,29.085
47461.989,25.427,8.342,45.924
47488.314,26.361,5.561,30.616
47516.146,27.864,5.005,27.554
47541.456,25.335,7.925,43.627
47558.841,25.335,7.925,43.627
47579.436,19.010,6.048,33.295
47606.690,27.289,5.839,32.147
47631.495,24.842,8.342,45.924
47648.495,24.842,8.342,45.924
47670.264,19.403,6.048,33.295
47697.317,27.085,5.840,32.147
47714.084,27.085,5.840,32.147
47739.844,21.285,7.091,39.035
47762.963,23.157,5.283,29.085
47788.534,25.598,7.925,43.628
47814.232,25.700,5.283,29.085
47837.332,23.155,7.508,41.331
47862.785,25.482,5.561,30.616
47882.079,25.482,5.561,30.616
47900.885,19.069,8.342,45.924
47926.419,25.569,5.283,29.085
47950.968,24.577,8.342,45.924
47974.564,23.628,5.005,27.554
47991.709,23.628,5.005,27.554
48012.930,19.205,6.048,33.295
48039.795,26.896,8.342,45.924
48064.112,24.349,5.283,29.085
48094.833,30.760,5.840,32.147
48113.061,30.760,5.840,32.147
48139.498,22.354,7.091,39.035
48161.881,22.414,7.091,39.035
48183.896,22.041,4.727,26.024
48208.567,24.699,8.342,45.924
48233.811,25.273,5.005,27.554
48257.788,23.998,7.925,43.628
48273.882,23.998,7.925,43.628
48296.292,19.274,6.048,33.295
48316.122,19.274,6.048,33.295
48341.441,22.602,7.299,40.183
48366.986,25.580,5.561,30.616
48383.502,25.580,5.561,30.616
48411.275,22.170,7.091,39.035
48437.265,26.024,5.840,32.147
48454.342,26.024,5.840,32.147
48480.382,21.583,7.091,39.035
48503.659,23.305,5.005,27.554
48519.980,23.305,5.005,27.554
48540.965,18.669,8.064,44.393
48567.015,26.092,5.562,30.616
48590.926,23.938,7.508,41.332
48614.685,23.790,5.283,29.085
48639.723,25.066,7.925,43.628
48662.674,22.975,5.283,29.085
48688.689,26.045,8.342,45.924
48712.293,23.638,4.727,26.024
48736.453,24.190,7.091,39.035
48763.894,27.468,5.562,30.616
48780.313,27.468,5.562,30.616
48802.562,19.352,6.257,34.443
48823.425,20.893,6.674,36.739
48851.519,28.118,6.118,33.678
48874.568,23.087,7.508,41.332
48896.553,22.011,6.674,36.739
48922.574,26.059,5.005,27.554
48944.112,21.558,7.091,39.035
48965.629,21.542,6.674,36.739
48987.529,21.925,7.091,39.035
49008.910,21.407,7.091,39.035
49032.175,23.295,5.005,27.554
49057.987,25.842,7.508,41.332
49081.801,23.840,5.005,27.554
49097.994,23.840,5.005,27.554
49126.378,22.312,7.300,40.184
49143.153,22.312,7.300,40.184
49169.062,21.365,6.882,37.887
49193.732,24.705,5.005,27.554
49217.069,23.362,7.091,39.035
49239.808,22.766,7.091,39.035
49265.316,25.535,5.562,30.616
49281.552,25.535,5.562,30.616
49302.773,18.750,5.840,32.147
49324.194,21.440,7.091,39.035
49345.907,21.730,7.091,39.035
49367.068,21.198,6.674,36.739
49387.836,20.784,6.674,36.739
49413.925,26.132,5.562,30.616
49435.925,22.024,7.508,41.332
49458.445,22.547,7.508,41.332
49475.956,22.547,7.508,41.332
49501.070,21.337,5.506,30.310
49523.913,22.872,7.091,39.035
49552.409,28.533,5.840,32.147
49574.798,22.412,6.674,36.739
49592.480,22.412,6.674,36.739
49617.880,21.565,7.091,39.035
49639.753,21.903,7.508,41.332
49664.618,24.899,5.284,29.085
49686.821,22.224,6.674,36.739
49703.703,22.224,6.674,36.739
49724.848,19.035,6.048,33.295
49751.086,26.270,5.840,32.147
49774.140,23.083,7.925,43.628
49797.223,23.108,7.091,39.036
49818.992,21.796,7.091,39.036
49841.665,22.698,5.005,27.555
49858.054,22.698,5.005,27.555
49882.950,20.666,6.674,36.739
49905.672,22.751,7.508,41.332
49927.589,21.943,7.091,39.036
49951.890,24.331,5.562,30.616
49973.443,21.578,7.091,39.036
49996.909,23.492,7.091,39.036
50015.060,23.492,7.091,39.036
50034.723,18.927,6.257,34.443
50063.226,28.539,5.840,32.147
50080.233,28.539,5.840,32.147
50111.303,24.066,6.173,33.984
50133.138,21.864,7.508,41.332
50150.067,21.864,7.508,41.332
50173.528,20.213,6.465,35.591
50191.669,20.213,6.465,35.591
50218.908,22.715,7.300,40.184
50241.301,22.432,4.727,26.024
50258.038,22.432,4.727,26.024
50283.954,21.351,7.091,39.036
50308.679,24.757,6.674,36.739
50328.836,20.179,6.257,34.443
50347.870,20.179,6.257,34.443
50372.527,21.869,5.673,31.229
50389.748,21.869,5.673,31.229
50415.006,21.265,6.883,37.888
50432.851,21.265,6.883,37.888
50459.511,22.277,7.091,39.036
50484.281,24.810,5.284,29.085
50507.591,23.341,7.508,41.332
50526.694,23.341,7.508,41.332
50556.475,24.466,6.174,33.984
50573.667,24.466,6.174,33.984
50595.045,19.307,6.048,33.295
50615.874,20.857,7.091,39.036
50635.883,20.031,6.257,34.443
50656.938,21.068,6.674,36.740
50681.566,24.666,5.284,29.085
50705.827,24.298,7.926,43.628
50735.358,29.566,5.562,30.616
50751.226,29.566,5.562,30.616
50773.477,19.076,6.048,33.295
50794.022,20.574,6.257,34.443
50822.525,28.534,5.840,32.147
50840.741,28.534,5.840,32.147
50866.730,22.119,7.091,39.036
50884.096,22.119,7.091,39.036
50904.790,19.059,6.257,34.443
50924.828,20.064,6.257,34.443
50944.521,20.064,6.257,34.443
50966.133,20.677,6.883,37.888
50992.355,26.256,5.562,30.616
51015.072,22.745,7.508,41.332
51041.412,26.373,5.562,30.616
51066.859,25.470,7.926,43.628
51092.501,25.677,5.562,30.616
51109.014,25.677,5.562,30.616
51130.874,19.204,6.257,34.443
51150.978,20.133,6.257,34.443
51178.718,27.772,6.118,33.678
51195.911,27.772,6.118,33.678
51223.961,22.653,7.300,40.184
51241.537,22.653,7.300,40.184
51269.787,22.936,5.673,31.229
51287.114,22.936,5.673,31.229
51307.474,18.863,8.343,45.925
51333.685,26.251,5.562,30.616
51351.261,26.251,5.562,30.616
51377.376,21.870,6.883,37.888
51409.644,32.311,4.380,24.110
51433.532,23.911,7.508,41.332
51456.680,23.181,7.509,41.332
51478.455,21.796,4.728,26.024
51502.443,24.016,7.508,41.332
51519.872,24.016,7.508,41.332
51548.875,23.241,6.007,33.066
51567.246,23.241,6.007,33.066
51594.285,22.732,7.300,40.184
51609.982,22.732,7.300,40.184
51631.990,18.875,5.840,32.147
51654.102,22.127,7.091,39.036
51673.419,22.127,7.091,39.036
51695.025,20.490,6.674,36.740
51718.906,23.915,5.006,27.555
51739.139,20.254,6.257,34.443
51755.151,20.254,6.257,34.443
51776.267,18.587,8.065,44.394
51805.568,29.338,6.118,33.678
51829.765,24.226,5.284,29.086
51846.206,24.226,5.284,29.086
51870.453,20.358,6.257,34.443
51897.665,27.259,8.760,48.221
51922.605,24.967,5.284,29.086
51947.247,24.674,7.926,43.628
51971.872,24.653,5.284,29.086
51992.800,20.948,6.674,36.740
52017.504,24.736,7.926,43.628
52047.498,30.033,6.396,35.209
52075.850,28.383,5.284,29.085
52106.858,31.052,5.284,29.085
52133.317,26.484,5.562,30.616
52149.786,26.484,5.562,30.616
52177.994,22.359,5.840,32.147
52194.282,22.359,5.840,32.147
52214.728,18.390,7.787,42.863
52241.923,27.236,5.562,30.616
52259.542,27.236,5.562,30.616
52282.093,20.102,6.257,34.443
52310.103,28.055,5.840,32.147
52328.426,28.055,5.840,32.147
52347.333,18.628,6.049,33.295
52376.319,29.031,9.177,50.517
52393.296,29.031,9.177,50.517
52413.378,18.552,5.840,32.147
52433.106,18.552,5.840,32.147
52458.436,22.558,5.506,30.310
52488.348,29.955,6.118,33.678
52506.931,29.955,6.118,33.678
52538.952,25.330,6.007,33.066
52566.031,27.100,8.760,48.221
52588.925,22.926,4.728,26.024
52604.792,22.926,4.728,26.024
52623.767,17.441,7.787,42.863
52645.162,21.410,7.091,39.036
52671.202,26.080,5.562,30.616
52687.769,26.080,5.562,30.616
52711.342,20.094,6.257,34.443
52740.279,28.975,5.562,30.616
52756.451,28.975,5.562,30.616
52778.893,19.326,6.257,34.443
52800.598,21.731,6.674,36.740
52828.405,27.847,6.118,33.678
52846.079,27.847,6.118,33.678
52874.919,23.284,7.300,40.184
52906.458,31.578,6.674,36.740
52935.923,29.500,5.840,32.147
52960.013,24.111,4.728,26.024
52980.790,20.805,6.674,36.740
53008.433,27.672,6.118,33.678
53024.701,27.672,6.118,33.678
53046.306,18.954,8.065,44.394
53071.994,25.728,5.562,30.616
53099.609,27.655,5.284,29.086
53116.092,27.655,5.284,29.086
53147.249,23.844,6.007,33.066
53177.410,30.206,5.284,29.086
53195.139,30.206,5.284,29.086
53225.618,24.131,7.091,39.036
53255.065,29.481,5.284,29.085
53273.222,29.481,5.284,29.085
53304.552,24.772,5.506,30.310
53322.800,24.772,5.506,30.310
53343.561,19.523,6.257,34.443
53370.038,26.511,5.562,30.616
53387.799,26.511,5.562,30.616
53409.549,19.774,6.674,36.740
53428.756,19.774,6.674,36.740
53450.180,20.340,6.257,34.443
53476.962,26.822,5.840,32.147
53500.263,23.331,7.508,41.332
53524.383,24.146,7.508,41.332
53542.778,24.146,7.508,41.332
53561.883,18.766,6.048,33.295
53589.427,27.592,6.118,33.678
53606.245,27.592,6.118,33.678
53627.822,19.215,6.048,33.295
53648.622,20.834,6.674,36.740
53671.203,22.603,7.508,41.332
53697.872,26.702,5.840,32.147
53722.329,24.486,7.508,41.332
53739.680,24.486,7.508,41.332
53767.282,22.503,5.840,32.147
53791.064,23.812,7.926,43.628
53813.761,22.718,7.508,41.332
53834.142,20.402,6.257,34.443
53858.224,24.122,5.006,27.555
53876.623,24.122,5.006,27.555
53896.731,19.272,6.048,33.295
53923.783,27.087,8.343,45.925
53940.785,27.087,8.343,45.925
53960.621,18.438,6.049,33.295
53985.187,24.602,8.343,45.925
54009.544,24.385,5.006,27.555
54031.872,22.355,7.509,41.332
54055.456,23.612,5.006,27.555
54072.238,23.612,5.006,27.555
54092.883,18.730,8.065,44.394
54115.734,22.884,4.728,26.024
54140.887,25.184,7.926,43.628
54158.909,25.184,7.926,43.628
54177.798,18.475,6.049,33.295
54203.745,25.981,8.760,48.221
54219.462,25.981,8.760,48.221
54252.205,24.262,5.673,31.229
54275.880,23.698,4.728,26.024
54298.682,22.829,7.509,41.332
54321.737,23.082,7.091,39.036
54344.930,23.218,5.006,27.555
54367.782,22.883,7.509,41.332
54393.384,25.630,8.760,48.221
54418.723,25.366,5.284,29.086
54444.230,25.539,8.343,45.925
54469.787,25.582,5.562,30.616
54499.722,29.973,5.284,29.086
54523.857,24.168,7.091,39.036
54540.880,24.168,7.091,39.036
54560.121,18.149,5.840,32.147
54581.601,21.498,6.674,36.740
54601.224,21.498,6.674,36.740
54635.257,26.869,5.423,29.851
54652.150,26.869,5.423,29.851
54673.964,19.373,7.787,42.863
54705.413,31.491,4.380,24.110
54721.968,31.491,4.380,24.110
54743.269,18.945,8.065,44.394
54763.060,18.945,8.065,44.394
54789.626,23.206,6.007,33.066
54806.067,23.206,6.007,33.066
54830.447,20.434,6.466,35.591
54849.330,20.434,6.466,35.591
54869.866,19.730,6.466,35.591
54902.818,32.997,6.952,38.270
54927.875,25.086,5.284,29.085
54949.871,22.021,7.091,39.036
54966.061,22.021,7.091,39.036
54986.182,18.170,5.840,32.147
55008.278,22.139,7.091,39.036
55035.433,27.183,5.840,32.147
55052.943,27.183,5.840,32.147
55083.926,24.276,7.300,40.184
55108.435,24.539,5.284,29.086
55137.102,28.704,5.006,27.555
55153.876,28.704,5.006,27.555
55174.003,18.467,5.631,30.999
55194.976,20.997,7.091,39.036
55220.310,25.366,8.343,45.924
55244.206,23.931,5.006,27.555
55270.202,26.026,7.926,43.628
55286.741,26.026,7.926,43.628
55311.201,20.521,6.674,36.740
55328.051,20.521,6.674,36.740
55353.752,21.297,5.506,30.310
55371.741,21.297,5.506,30.310
55395.343,20.822,6.466,35.591
55418.681,23.362,7.091,39.036
55436.877,23.362,7.091,39.036
55463.320,22.348,7.300,40.184
55481.392,22.348,7.300,40.184
55507.918,22.324,5.673,31.229
55536.294,28.419,5.562,30.616
55560.698,24.428,7.926,43.628
55585.014,24.342,5.006,27.555
55605.505,20.514,5.840,32.147
55623.786,20.514,5.840,32.147
55645.039,19.767,6.674,36.739
55664.051,19.767,6.674,36.739
55695.058,25.063,5.673,31.228
55718.856,23.824,7.509,41.332
55744.805,25.985,5.284,29.085
55769.849,25.067,8.343,45.924
55786.297,25.067,8.343,45.924
55806.944,18.567,5.632,30.999
55831.365,24.452,8.343,45.924
55854.223,22.889,4.728,26.024
55877.555,23.357,7.926,43.628
55893.724,23.357,7.926,43.628
55913.920,18.202,5.840,32.147
55932.635,18.202,5.840,32.147
55953.775,19.950,6.257,34.443
55980.150,26.410,8.760,48.220
56003.644,23.527,4.728,26.024
56028.857,25.234,7.926,43.628
56053.364,24.536,5.284,29.085
56070.339,24.536,5.284,29.085
56092.472,19.572,8.065,44.393
56112.913,20.478,4.172,22.962
56133.918,21.028,7.092,39.036
56159.455,25.570,7.926,43.628
56176.199,25.570,7.926,43.628
56197.518,19.049,6.257,34.443
56217.873,20.386,6.674,36.739
56236.422,20.386,6.674,36.739
56262.843,22.511,5.673,31.228
56292.495,29.688,7.509,41.332
56309.010,29.688,7.509,41.332
56340.896,24.227,6.007,33.065
56363.699,22.832,4.728,26.024
56380.773,22.832,4.728,26.024
56400.455,18.391,8.065,44.393
56426.192,25.789,5.562,30.616
56449.969,23.803,7.509,41.332
56474.358,24.410,5.006,27.554
56497.655,23.335,7.509,41.332
56521.842,24.209,7.926,43.628
56545.027,23.214,5.006,27.555
56571.450,26.453,8.343,45.924
56587.932,26.453,8.343,45.924
56607.586,18.087,5.840,32.147
56634.307,26.757,5.562,30.616
56656.662,22.381,7.509,41.332
56674.633,22.381,7.509,41.332
56701.328,22.359,7.092,39.036
56717.757,22.359,7.092,39.036
56740.184,19.449,6.049,33.295
56761.682,21.525,6.674,36.739
56790.832,29.181,6.118,33.678
56816.551,25.758,5.840,32.147
56840.840,24.314,7.509,41.332
56859.297,24.314,7.509,41.332
56880.557,19.878,6.257,34.443
56906.460,25.941,5.562,30.616
56923.701,25.941,5.562,30.616
56943.645,18.614,6.049,33.295
56969.707,26.096,8.343,45.924
56987.232,26.096,8.343,45.924
57009.149,19.737,6.466,35.591
57029.280,20.163,6.257,34.443
57055.557,26.317,5.284,29.085
57072.643,26.317,5.284,29.085
57101.032,22.764,7.092,39.036
57125.830,24.825,5.284,29.085
57144.146,24.825,5.284,29.085
57165.235,19.725,6.257,34.443
57192.844,27.639,5.840,32.147
57211.027,27.639,5.840,32.147
57230.888,19.042,8.065,44.393
57262.806,31.968,4.797,26.406
57284.286,21.504,6.675,36.739
57301.246,21.504,6.675,36.739
57328.983,22.373,7.092,39.036
57357.361,28.409,5.840,32.147
57375.448,28.409,5.840,32.147
57403.125,22.913,5.507,30.310
57429.109,26.015,7.926,43.628
57453.266,24.184,5.006,27.554
57470.976,24.184,5.006,27.554
57502.384,24.587,6.174,33.984
57529.746,27.394,7.926,43.628
57547.380,27.394,7.926,43.628
57575.820,23.064,5.840,32.147
57593.165,23.064,5.840,32.147
57613.088,18.653,6.049,33.295
57632.641,18.653,6.049,33.295
57653.852,20.408,6.257,34.443
57677.048,23.215,7.926,43.628
57700.000,23.001,7.926,43.628
