elapsed_ms,frametime_ms,ppu_usage,spu_usage
48050.285,29.277,6.219,35.519
48079.158,29.061,5.873,33.546
48108.721,29.748,6.219,35.519
48137.348,28.816,5.873,33.546
48167.458,30.301,6.564,37.493
48198.243,30.983,6.564,37.493
48226.557,28.497,5.873,33.546
48257.422,31.064,6.910,39.466
48286.078,28.837,5.873,33.546
48314.718,28.827,5.873,33.546
48343.316,28.783,5.873,33.546
48371.940,28.810,9.328,53.279
48399.678,27.912,5.528,31.573
48428.918,29.431,5.873,33.546
48458.065,29.334,6.219,35.519
48486.547,28.663,5.528,31.573
48515.237,28.877,6.219,35.519
48544.758,29.708,6.219,35.519
48574.372,29.804,6.219,35.519
48603.214,29.029,5.873,33.546
48632.006,28.977,5.528,31.573
48661.552,29.737,6.219,35.519
48690.334,28.965,8.810,50.319
48716.995,26.833,5.182,29.599
48744.048,27.227,5.528,31.573
48773.094,29.232,6.219,35.519
48802.415,29.511,6.219,35.519
48831.783,29.562,5.873,33.546
48862.474,30.882,6.564,37.493
48893.231,30.957,6.219,35.519
48922.702,29.660,6.219,35.519
48951.849,29.330,5.873,33.546
48980.533,28.867,5.873,33.546
49010.810,30.476,6.564,37.493
49040.421,29.804,6.219,35.519
49069.767,29.532,6.219,35.519
49098.201,28.619,8.810,50.319
49128.408,30.402,4.923,28.119
49157.877,29.657,9.328,53.279
49189.459,31.784,4.923,28.119
49217.317,28.038,8.810,50.319
49245.622,28.487,5.873,33.546
49274.415,28.977,5.873,33.546
49302.880,28.647,5.873,33.546
49330.601,27.902,5.528,31.573
49361.088,30.678,6.219,35.519
49390.679,29.784,6.564,37.492
49419.929,29.435,5.873,33.546
49449.510,29.774,6.219,35.519
49478.504,29.177,5.873,33.546
49507.153,28.833,6.219,35.519
49537.411,30.454,5.873,33.546
49565.513,28.283,5.528,31.573
49594.670,29.345,9.328,53.279
49622.484,27.992,5.528,31.573
49650.180,27.875,5.528,31.573
49679.083,29.089,6.219,35.519
49706.933,28.028,5.873,33.546
49733.925,27.167,8.292,47.359
49763.505,29.767,6.219,35.519
49791.093,27.768,5.528,31.573
49820.517,29.613,6.219,35.519
49849.826,29.497,6.219,35.519
49878.437,28.794,5.873,33.546
49906.693,28.434,5.528,31.573
49936.300,29.800,6.219,35.519
49965.183,29.069,5.873,33.546
49994.594,29.596,6.219,35.519
50024.122,29.723,5.873,33.546
50053.299,29.363,6.219,35.519
50082.392,29.281,6.219,35.519
50110.719,28.506,8.810,50.319
50139.897,29.366,6.219,35.519
50169.919,30.216,6.219,35.519
50198.903,29.172,5.873,33.546
50230.467,31.765,6.910,39.466
50259.666,29.385,5.873,33.546
50287.648,28.152,5.528,31.572
50316.928,29.481,6.219,35.519
50347.880,31.148,6.564,37.492
50376.975,29.284,5.873,33.546
50405.541,28.749,6.219,35.519
50435.593,30.242,6.219,35.519
50465.991,30.598,6.564,37.492
50495.264,29.461,6.219,35.519
50524.747,29.673,6.219,35.519
50554.288,29.729,6.219,35.519
50584.205,30.107,6.219,35.519
50614.694,30.688,6.564,37.492
50643.856,29.348,5.873,33.546
50672.550,28.878,6.219,35.519
50701.216,28.848,5.873,33.546
50728.626,27.583,5.873,33.546
50756.732,28.293,8.292,47.359
50784.774,28.221,5.873,33.546
50813.065,28.475,5.873,33.546
50843.553,30.682,6.219,35.519
50873.790,30.432,6.564,37.492
50903.723,30.121,6.564,37.492
50933.350,29.817,5.873,33.546
50960.723,27.554,5.182,29.599
50991.968,31.443,6.564,37.492
51021.937,30.159,6.564,37.492
51051.394,29.649,6.219,35.519
51079.308,28.095,5.528,31.572
51108.785,29.667,6.219,35.519
51138.106,29.508,6.219,35.519
51167.748,29.832,5.873,33.546
51197.244,29.686,6.564,37.492
51226.365,29.307,5.873,33.546
51253.786,27.597,8.810,50.319
51283.988,30.397,6.219,35.519
51311.969,28.163,5.528,31.572
51343.977,32.209,5.182,29.599
51373.156,29.371,8.810,50.319
51402.861,29.894,5.873,33.546
51432.914,30.228,6.564,37.492
51462.420,29.712,5.528,31.572
51492.394,30.170,6.219,35.519
51521.073,28.865,6.564,37.492
51550.803,29.920,5.873,33.546
51579.091,28.467,6.219,35.519
51609.153,30.252,6.219,35.519
51639.372,30.419,6.219,35.519
51669.534,30.355,6.564,37.492
51696.960,27.600,5.528,31.572
51725.485,28.713,5.873,33.546
51754.944,29.646,6.219,35.519
51784.693,29.939,6.219,35.519
51814.693,30.195,6.219,35.519
51845.293,30.797,6.564,37.492
51875.708,30.609,6.219,35.519
51904.663,29.142,6.219,35.519
51933.223,28.746,5.873,33.546
51962.974,29.941,5.873,33.546
51991.915,29.127,6.564,37.492
52022.205,30.483,6.219,35.519
52049.348,27.315,5.873,33.546
52078.970,29.812,9.328,53.278
52109.543,30.772,4.923,28.119
52139.365,30.014,5.873,33.546
52167.822,28.641,9.328,53.278
52196.199,28.560,5.528,31.572
52224.580,28.561,6.219,35.519
52253.094,28.699,5.528,31.572
52282.428,29.522,6.219,35.519
52311.739,29.500,5.873,33.546
52341.322,29.772,6.219,35.519
52367.367,26.212,5.528,31.572
52397.497,30.326,6.564,37.492
52426.088,28.773,8.291,47.359
52454.757,28.854,5.873,33.546
52485.246,30.685,6.910,39.465
52516.591,31.543,4.923,28.119
52545.708,29.290,8.810,50.318
52574.865,29.364,6.564,37.492
52604.179,29.500,5.873,33.546
52631.834,27.834,5.873,33.546
52659.782,28.124,5.528,31.572
52689.448,29.858,6.219,35.519
52719.603,30.352,6.219,35.519
52750.597,31.191,6.910,39.465
52779.530,29.120,5.873,33.546
52808.932,29.591,6.219,35.519
52836.818,28.066,5.528,31.572
52865.745,29.114,6.219,35.519
52894.489,28.928,5.873,33.546
52924.463,30.166,6.219,35.519
52953.399,29.123,8.810,50.318
52984.076,30.872,4.923,28.119
53015.108,31.225,6.219,35.519
53046.513,31.616,6.564,37.492
53077.191,30.874,6.910,39.465
53106.683,29.681,6.219,35.519
53137.248,30.761,6.219,35.519
53167.153,30.091,6.219,35.519
53195.988,29.029,6.219,35.519
53227.412,31.625,6.564,37.492
53255.557,28.321,5.873,33.546
53284.628,29.262,5.873,33.546
53314.860,30.424,6.219,35.519
53343.708,29.036,5.873,33.546
53374.095,30.581,6.219,35.519
53404.557,30.656,6.219,35.519
53434.242,29.878,6.219,35.519
53463.086,29.030,5.873,33.546
53492.243,29.345,6.219,35.519
53521.455,29.400,5.873,33.546
53549.983,28.709,5.873,33.546
53578.740,28.940,8.810,50.318
53605.898,27.335,5.528,31.572
53633.598,27.875,5.528,31.572
53662.051,28.634,5.873,33.546
53690.557,28.695,5.873,33.546
53718.166,27.785,8.810,50.318
53745.901,27.913,5.528,31.572
53776.776,31.072,6.564,37.492
53805.537,28.947,6.219,35.519
53835.438,30.094,6.564,37.492
53863.816,28.562,5.528,31.572
53894.457,30.832,6.564,37.492
53923.407,29.138,6.219,35.519
53951.804,28.584,5.873,33.546
53981.358,29.743,6.219,35.519
54010.503,29.333,5.873,33.545
54039.365,29.047,5.873,33.545
54068.147,28.967,5.873,33.545
54096.892,28.931,6.219,35.519
54126.921,30.214,6.219,35.519
54154.314,27.575,8.291,47.358
54183.160,29.018,5.873,33.545
54214.622,31.677,6.564,37.492
54243.942,29.507,6.219,35.519
54272.458,28.697,5.528,31.572
54300.259,27.984,5.873,33.545
54329.235,29.161,5.873,33.545
54359.120,30.076,6.219,35.519
54390.189,31.265,6.910,39.465
54419.996,30.000,5.873,33.545
54447.435,27.617,5.873,33.545
54472.518,25.244,7.773,44.398
54497.771,25.420,5.182,29.599
54527.260,29.675,6.219,35.519
54556.175,29.097,5.873,33.545
54583.864,27.873,5.873,33.545
54612.510,28.811,8.810,50.318
54641.636,29.325,5.873,33.545
54669.253,27.801,5.528,31.572
54696.206,27.121,5.528,31.572
54724.954,28.938,5.873,33.545
54756.486,31.734,6.910,39.465
54786.168,29.872,5.873,33.545
54815.021,29.038,6.219,35.519
54844.382,29.550,5.873,33.545
54873.226,29.030,6.219,35.519
54900.895,27.843,5.873,33.545
54930.534,29.832,8.810,50.318
54958.715,28.362,5.873,33.545
54987.474,28.947,5.528,31.572
55015.573,28.278,5.873,33.545
55045.807,30.426,6.219,35.519
55074.861,29.241,5.873,33.545
55103.652,28.971,6.219,35.519
55131.905,28.439,5.528,31.572
55163.046,31.343,6.564,37.492
55190.072,27.192,5.528,31.572
55220.023,30.150,6.564,37.492
55248.898,29.060,6.219,35.519
55277.744,29.026,8.810,50.318
55305.782,28.224,5.528,31.572
55333.641,28.036,6.219,35.519
55359.767,26.294,5.873,33.545
55387.382,27.793,7.773,44.398
55417.582,30.392,4.923,28.119
55447.525,30.139,6.564,37.492
55476.274,28.930,8.291,47.358
55505.961,29.878,6.219,35.519
55537.642,31.885,4.664,26.639
55567.511,30.062,6.218,35.519
55597.151,29.830,6.218,35.519
55628.008,31.055,6.564,37.492
55657.698,29.883,5.873,33.545
55686.669,29.156,6.218,35.519
55715.367,28.884,8.291,47.358
55743.210,28.020,5.873,33.545
55772.088,29.065,5.873,33.545
55802.491,30.599,6.564,37.492
55832.897,30.600,6.564,37.492
55860.803,28.086,5.873,33.545
55890.825,30.214,6.219,35.519
55921.718,31.090,6.909,39.465
55950.743,29.212,6.219,35.519
55981.017,30.471,6.564,37.492
56011.503,30.673,6.219,35.519
56042.838,31.539,6.564,37.492
56072.696,30.053,6.219,35.519
56101.377,28.866,5.873,33.545
56130.799,29.611,6.219,35.519
56159.951,29.339,6.219,35.519
56188.638,28.866,5.873,33.545
56217.534,29.087,5.873,33.545
56246.928,29.583,5.873,33.545
56277.453,30.723,6.564,37.492
56306.378,29.110,5.873,33.545
56336.226,30.039,6.219,35.519
56365.555,29.518,6.218,35.519
56394.694,29.327,5.873,33.545
56422.717,28.200,5.873,33.545
56451.086,28.550,5.873,33.545
56480.585,29.691,9.328,53.278
56509.136,28.735,5.873,33.545
56537.273,28.318,5.528,31.572
56566.394,29.308,6.218,35.519
56595.181,28.971,6.218,35.519
56625.846,30.858,6.218,35.519
56657.682,32.045,6.909,39.465
56688.380,30.890,6.564,37.492
56717.990,29.805,5.873,33.545
56746.733,28.930,5.528,31.572
56776.972,30.434,6.564,37.492
56807.334,30.556,6.564,37.492
56835.541,28.388,5.528,31.572
56864.872,29.520,6.218,35.519
56893.485,28.795,6.218,35.519
56923.307,30.014,5.873,33.545
56953.958,30.848,5.873,33.545
56983.879,30.113,6.218,35.519
57014.121,30.436,6.564,37.492
57043.135,29.195,5.873,33.545
57073.380,30.445,6.218,35.518
57102.874,29.683,6.218,35.518
57132.101,29.410,5.873,33.545
57161.318,29.405,6.218,35.518
57190.415,29.291,6.218,35.518
57220.624,30.401,6.219,35.518
57248.852,28.412,5.873,33.545
57278.217,29.552,6.219,35.518
57307.899,29.874,5.873,33.545
57335.717,27.998,5.873,33.545
57364.582,29.048,8.810,50.318
57393.065,28.668,5.873,33.545
57423.660,30.784,6.218,35.518
57452.132,28.661,6.218,35.518
57481.183,29.239,5.873,33.545
57511.781,30.795,6.564,37.492
57541.440,29.848,6.218,35.518
57572.978,31.742,6.909,39.465
57601.497,28.698,5.528,31.572
57629.914,28.602,5.873,33.545
57658.536,28.808,5.873,33.545
57689.484,31.144,6.564,37.492
57717.665,28.364,5.873,33.545
57747.888,30.416,5.873,33.545
57777.514,29.822,6.218,35.518
57806.606,29.275,5.873,33.545
57837.002,30.590,6.218,35.518
57865.872,29.051,6.218,35.518
57894.378,28.693,5.528,31.572
57923.765,29.576,5.873,33.545
57952.648,29.072,6.218,35.518
57981.951,29.490,5.527,31.572
58013.009,31.255,6.909,39.465
58041.561,28.738,5.873,33.545
58071.799,30.432,6.218,35.518
58101.322,29.705,5.873,33.545
58130.790,29.667,6.218,35.518
58159.462,28.856,8.809,50.318
58187.795,28.512,5.873,33.545
58217.321,29.717,6.218,35.518
58245.467,28.326,5.527,31.572
58276.392,31.125,6.564,37.492
58307.164,30.971,6.564,37.492
58337.002,30.028,6.218,35.518
58367.299,30.493,6.218,35.518
58396.495,29.384,6.218,35.518
58425.800,29.493,5.873,33.545
58455.829,30.220,6.564,37.492
58486.608,30.977,6.218,35.518
58515.946,29.529,5.873,33.545
58545.903,30.147,6.218,35.518
58573.788,28.064,5.527,31.572
58602.769,29.170,5.873,33.545
58633.282,30.710,6.564,37.492
58662.269,29.174,5.873,33.545
58690.484,28.389,5.527,31.572
58719.054,28.760,5.873,33.545
58749.632,30.774,6.564,37.492
58780.573,31.139,6.564,37.492
58810.031,29.649,6.218,35.518
58838.705,28.859,5.873,33.545
58869.177,30.668,6.218,35.518
58900.748,31.771,6.564,37.492
58930.346,29.788,6.218,35.518
58961.452,31.308,6.564,37.492
58992.701,31.450,6.564,37.492
59023.246,30.741,6.218,35.518
59051.097,28.030,5.873,33.545
59079.964,29.047,5.873,33.545
59110.009,30.242,6.218,35.518
59140.855,31.046,6.218,35.518
59169.773,29.102,6.218,35.518
59198.456,28.869,5.873,33.545
59228.463,30.198,6.218,35.518
59259.157,30.896,6.218,35.518
59289.284,30.318,6.218,35.518
59317.077,27.972,5.873,33.545
59344.381,27.479,5.527,31.572
59374.869,30.684,6.564,37.491
59405.551,30.878,6.218,35.518
59434.022,28.656,5.873,33.545
59463.319,29.483,6.218,35.518
59493.949,30.829,6.218,35.518
59522.666,28.901,5.873,33.545
59551.434,28.939,5.873,33.545
59579.036,27.790,8.291,47.358
59607.008,28.153,5.873,33.545
59636.303,29.484,6.218,35.518
59664.051,27.927,5.527,31.572
59693.089,29.218,5.873,33.545
59722.913,30.020,6.218,35.518
59753.213,30.496,6.218,35.518
59780.835,27.801,5.873,33.545
59809.742,29.094,5.873,33.545
59839.823,30.273,6.564,37.491
59868.348,28.703,8.291,47.358
59897.461,29.303,6.218,35.518
59926.478,29.202,5.527,31.572
59956.924,30.646,6.564,37.491
59985.601,28.857,5.873,33.545
60015.610,30.204,6.218,35.518
