elapsed_ms,frametime_ms,ppu_usage,spu_usage
49688.292,29.615,6.568,37.485
49717.549,29.444,5.877,33.539
49746.145,28.776,5.877,33.539
49776.795,30.850,6.568,37.485
49807.832,31.235,6.222,35.512
49837.952,30.312,6.568,37.485
49869.053,31.301,6.222,35.512
49900.079,31.227,4.926,28.113
49931.370,31.492,6.568,37.485
49961.737,30.562,6.568,37.485
49990.716,29.158,5.877,33.539
50021.620,31.109,6.222,35.512
50049.931,28.490,5.877,33.539
50079.607,29.867,6.222,35.512
50109.967,30.547,6.568,37.485
50141.363,31.607,6.568,37.485
50170.383,29.205,5.877,33.539
50200.669,30.479,6.222,35.512
50229.881,29.401,5.877,33.539
50260.836,31.154,6.568,37.485
50289.782,29.127,6.222,35.512
50318.624,29.028,5.877,33.539
50347.261,28.828,5.877,33.539
50379.771,32.719,6.914,39.457
50410.039,30.454,6.568,37.485
50439.959,30.119,5.877,33.539
50469.663,29.891,6.222,35.512
50498.473,28.994,5.877,33.539
50528.479,30.202,6.222,35.512
50559.624,31.345,6.568,37.485
50590.857,31.427,6.568,37.485
50619.379,28.709,6.222,35.512
50650.225,31.047,6.222,35.512
50678.711,28.667,5.877,33.539
50710.148,31.636,6.914,39.457
50741.713,31.770,6.568,37.485
50773.466,31.957,6.914,39.457
50803.945,30.673,4.667,26.634
50834.770,31.024,6.568,37.485
50866.492,31.926,6.914,39.457
50898.591,32.304,6.568,37.485
50928.507,30.111,6.222,35.512
50958.316,29.998,6.222,35.512
50988.258,30.134,6.222,35.512
51019.462,31.406,6.568,37.485
51050.877,31.611,6.914,39.457
51083.126,32.460,4.926,28.113
51115.200,32.282,6.914,39.457
51146.304,31.298,6.222,35.512
51177.143,31.035,6.914,39.457
51208.764,31.831,6.568,37.485
51238.967,30.395,5.876,33.539
51270.215,31.449,6.914,39.457
51299.316,29.284,6.222,35.512
51329.677,30.558,5.876,33.539
51359.445,29.959,6.222,35.512
51389.088,29.834,6.222,35.512
51419.819,30.932,4.926,28.113
51450.683,31.059,6.222,35.512
51480.887,30.399,6.568,37.485
51511.780,31.089,6.568,37.485
51542.139,30.556,5.876,33.539
51573.273,31.333,6.568,37.485
51601.624,28.533,6.222,35.512
51630.797,29.362,5.876,33.539
51661.730,31.132,6.568,37.485
51692.806,31.270,6.568,37.485
51722.736,30.122,6.222,35.512
51752.097,29.554,5.876,33.539
51781.323,29.414,5.876,33.539
51810.788,29.655,6.222,35.512
51842.483,31.900,6.913,39.457
51874.100,31.818,6.568,37.485
51903.821,29.914,5.876,33.539
51933.023,29.387,6.222,35.512
51964.450,31.628,6.913,39.457
51996.415,32.171,4.926,28.113
52026.263,30.042,6.222,35.512
52058.777,32.718,6.913,39.457
52089.931,31.356,6.222,35.512
52121.778,32.048,6.913,39.457
52152.011,30.426,6.568,37.485
52182.626,30.809,5.876,33.539
52213.367,30.946,6.222,35.512
52243.505,30.335,6.568,37.485
52273.243,29.926,6.222,35.512
52302.260,29.204,5.876,33.539
52333.191,31.130,6.222,35.512
52362.409,29.403,6.222,35.512
52394.077,31.874,4.926,28.113
52424.991,31.114,6.222,35.512
52455.629,30.834,6.568,37.485
52484.366,28.920,5.876,33.539
52513.177,28.995,5.531,31.566
52544.251,31.273,6.568,37.485
52576.201,32.157,6.913,39.457
52606.680,30.674,6.222,35.512
52638.114,31.631,6.568,37.485
52667.059,29.132,5.876,33.539
52697.081,30.217,6.222,35.512
52727.798,30.903,6.222,35.512
52758.173,30.580,6.568,37.485
52788.322,30.341,5.876,33.539
52817.908,29.765,6.222,35.512
52848.255,30.554,6.222,35.512
52877.661,29.595,5.876,33.539
52907.412,29.941,6.222,35.512
52937.408,30.191,6.222,35.512
52966.875,29.656,5.876,33.539
52996.717,30.032,5.876,33.539
53026.540,30.005,6.222,35.512
53056.800,30.464,6.222,35.512
53086.706,30.099,6.222,35.512
53116.624,30.105,5.876,33.539
53146.261,29.832,6.222,35.512
53176.926,30.864,6.568,37.484
53209.112,32.394,4.926,28.113
53240.163,31.249,6.568,37.484
53270.427,30.459,6.568,37.484
53300.855,30.624,6.222,35.512
53328.838,28.161,6.222,35.512
53358.706,30.058,6.222,35.512
53388.440,29.924,6.222,35.512
53418.084,29.840,5.876,33.539
53446.892,28.990,5.876,33.539
53477.118,30.419,6.222,35.512
53507.566,30.644,6.568,37.484
53537.575,30.202,6.222,35.512
53567.516,30.132,6.222,35.512
53597.744,30.423,6.222,35.512
53627.629,30.077,6.568,37.484
53660.704,33.286,7.259,41.430
53692.102,31.600,6.222,35.512
53723.373,31.471,6.913,39.457
53753.279,30.098,6.222,35.512
53782.750,29.661,5.876,33.539
53813.400,30.846,6.568,37.484
53843.772,30.565,6.222,35.512
53873.969,30.383,4.667,26.634
53903.094,29.321,8.815,50.308
53934.089,31.196,4.926,28.113
53963.637,29.735,5.876,33.539
53995.527,32.096,6.568,37.484
54024.801,29.459,5.876,33.539
54052.993,28.374,5.876,33.539
54080.874,28.056,8.815,50.308
54111.477,30.803,6.222,35.512
54141.823,30.540,6.222,35.512
54171.966,30.337,4.667,26.634
54201.185,29.409,9.333,53.267
54232.407,31.416,4.667,26.634
54261.718,29.486,6.222,35.512
54291.368,29.858,6.222,35.512
54322.540,31.369,6.913,39.457
54354.435,32.101,6.913,39.457
54384.644,30.404,5.876,33.539
54414.466,30.013,6.568,37.484
54445.679,31.416,6.222,35.512
54476.586,31.104,6.913,39.457
54506.746,30.350,6.222,35.512
54536.045,29.488,6.222,35.512
54566.563,30.716,5.876,33.539
54596.520,30.149,6.222,35.512
54627.829,31.509,6.568,37.484
54657.690,30.048,6.222,35.512
54688.179,30.689,6.222,35.512
54717.754,29.764,6.222,35.512
54747.895,30.336,6.568,37.484
54778.553,30.855,4.926,28.113
54808.291,29.929,6.222,35.512
54838.944,30.850,6.222,35.512
54867.861,29.101,6.222,35.512
54896.020,28.339,8.296,47.349
54924.545,28.711,6.222,35.512
54955.596,31.251,6.568,37.484
54985.488,30.084,6.222,35.512
55016.726,31.437,4.926,28.113
55048.499,31.975,6.222,35.512
55078.548,30.244,6.568,37.484
55108.267,29.907,5.876,33.539
55139.340,31.273,6.913,39.457
55168.867,29.718,5.876,33.539
55198.807,30.134,6.222,35.512
55228.272,29.654,5.876,33.539
55258.511,30.434,6.222,35.512
55288.482,30.160,6.568,37.484
55319.434,31.145,6.568,37.484
55349.537,30.301,6.222,35.512
55377.390,28.033,5.876,33.539
55407.942,30.748,6.222,35.512
55437.600,29.850,5.876,33.539
55467.619,30.207,6.222,35.512
55500.239,32.827,6.913,39.457
55529.781,29.738,5.876,33.539
55560.642,31.059,6.568,37.484
55592.074,31.633,6.568,37.484
55623.257,31.379,4.666,26.634
55654.116,31.060,6.568,37.484
55684.999,31.083,6.568,37.484
55716.160,31.363,6.568,37.484
55747.871,31.913,6.568,37.484
55777.060,29.376,6.222,35.512
55806.610,29.741,5.876,33.539
55838.372,31.967,6.913,39.457
55868.531,30.344,6.222,35.512
55900.699,32.375,5.185,29.593
55931.559,31.066,6.568,37.484
55961.581,30.210,6.222,35.512
55991.757,30.373,6.568,37.484
56022.635,31.074,6.568,37.484
56053.205,30.767,6.222,35.512
56083.054,30.041,6.222,35.512
56112.075,29.207,5.876,33.539
56142.086,30.203,6.568,37.484
56171.104,29.206,5.531,31.566
56200.784,29.867,6.568,37.484
56231.172,30.585,6.222,35.512
56262.462,31.490,6.568,37.484
56292.928,30.661,6.568,37.484
56323.658,30.926,6.222,35.512
56353.041,29.573,5.876,33.539
56382.013,29.158,5.876,33.539
56411.657,29.833,6.222,35.512
56441.835,30.370,6.222,35.512
56472.369,30.732,6.222,35.512
56502.412,30.239,6.222,35.511
56531.548,29.319,5.876,33.539
56559.892,28.527,5.876,33.539
56589.864,30.165,5.876,33.539
56618.735,29.055,6.222,35.511
56650.473,31.941,6.913,39.457
56681.372,31.100,6.222,35.511
56710.796,29.618,6.222,35.511
56740.699,30.090,6.222,35.511
56770.854,30.349,6.222,35.511
56804.448,33.810,7.259,41.430
56838.693,34.460,5.703,32.552
56869.709,31.221,6.568,37.484
56898.891,29.371,5.876,33.539
56928.588,29.886,6.222,35.512
56957.650,29.247,5.876,33.539
56987.928,30.471,6.568,37.484
57017.366,29.628,5.876,33.539
57048.171,31.004,6.913,39.457
57078.373,30.396,6.222,35.512
57108.221,30.038,6.222,35.512
57140.777,32.768,6.913,39.457
57172.130,31.552,6.913,39.457
57203.217,31.287,4.926,28.113
57233.353,30.330,5.876,33.539
57263.130,29.971,6.568,37.484
57294.859,31.930,6.568,37.484
57325.834,31.174,6.222,35.512
57355.367,29.719,6.568,37.484
57386.799,31.637,6.568,37.484
57416.811,30.204,6.222,35.512
57447.642,31.027,6.222,35.512
57478.605,31.162,6.568,37.484
57509.417,31.012,6.222,35.512
57538.895,29.668,6.222,35.512
57568.910,30.198,6.222,35.512
57598.972,30.263,6.222,35.512
57629.872,31.099,4.666,26.634
57659.246,29.562,9.333,53.267
57691.262,32.222,5.185,29.593
57722.530,31.468,6.568,37.484
57752.858,30.524,6.222,35.512
57782.201,29.531,5.876,33.539
57814.215,32.219,6.913,39.457
57842.491,28.459,5.876,33.539
57872.781,30.481,6.222,35.512
57903.446,30.862,6.222,35.512
57933.535,30.284,5.876,33.539
57964.775,31.436,6.913,39.457
57994.442,29.861,5.876,33.539
58022.534,28.274,5.531,31.566
58051.410,29.058,6.222,35.511
58080.876,29.657,5.876,33.539
58110.313,29.628,6.222,35.511
58139.510,29.381,6.222,35.511
58169.635,30.320,6.222,35.511
58200.779,31.345,6.913,39.457
58230.925,30.332,6.222,35.511
58260.190,29.459,6.222,35.511
58289.952,29.952,6.222,35.511
58320.438,30.682,6.222,35.511
58349.400,29.150,6.222,35.511
58379.044,29.831,5.531,31.566
58410.395,31.552,6.913,39.457
58442.105,31.913,6.567,37.484
58472.395,30.485,6.222,35.511
58503.126,30.925,6.567,37.484
58531.673,28.735,6.222,35.511
58561.126,29.643,5.876,33.539
58590.281,29.341,6.222,35.511
58622.391,32.316,6.913,39.457
58655.045,32.863,5.185,29.593
58686.457,31.610,6.567,37.484
58718.390,32.141,6.567,37.484
58748.473,30.275,5.876,33.539
58777.566,29.279,5.876,33.539
58807.789,30.418,6.567,37.484
58836.485,28.880,5.530,31.566
58867.693,31.408,6.567,37.484
58899.245,31.756,6.567,37.484
58929.729,30.678,6.222,35.511
58961.040,31.512,4.926,28.113
58992.406,31.569,6.567,37.484
59022.066,29.847,6.222,35.511
59052.832,30.967,6.222,35.511
59082.979,30.340,6.567,37.484
59113.234,30.451,6.222,35.511
59144.221,31.185,6.222,35.511
59175.447,31.428,6.567,37.484
59205.377,30.118,6.222,35.511
59235.018,29.832,5.876,33.539
59266.607,31.795,6.913,39.457
59296.421,30.006,5.876,33.539
59326.860,30.633,6.567,37.484
59358.823,32.169,4.926,28.113
59387.912,29.275,8.814,50.308
59417.513,29.795,6.222,35.511
59450.324,33.016,5.185,29.593
59479.149,29.012,5.876,33.539
59509.788,30.835,6.567,37.484
59540.160,30.565,6.222,35.511
59570.257,30.291,5.876,33.539
59599.839,29.768,6.567,37.484
59632.030,32.400,6.567,37.484
59662.564,30.733,6.222,35.511
59691.871,29.494,5.876,33.539
59721.229,29.547,6.222,35.511
59749.998,28.957,5.530,31.566
59779.492,29.679,6.222,35.511
59809.469,30.163,6.222,35.511
59840.124,30.857,6.222,35.511
59869.789,29.858,6.222,35.511
59898.513,28.909,5.876,33.539
59928.403,30.082,6.222,35.511
59958.830,30.620,6.222,35.511
59988.225,29.585,6.222,35.511
60016.662,28.621,5.876,33.539
