elapsed_ms,frametime_ms,ppu_usage,spu_usage
50052.190,30.285,6.905,39.479
50083.822,31.832,6.560,37.505
50114.893,31.274,6.560,37.505
50145.672,30.978,6.560,37.505
50176.403,30.929,6.560,37.505
50207.389,31.183,4.920,28.129
50237.511,30.316,6.215,35.531
50267.348,30.025,6.560,37.505
50298.145,30.989,6.215,35.531
50330.529,32.602,6.905,39.479
50359.400,29.052,6.215,35.531
50389.224,30.023,6.215,35.531
50420.946,31.924,6.560,37.505
50451.227,30.472,6.560,37.505
50480.552,29.517,6.215,35.531
50512.607,32.268,6.905,39.479
50542.422,30.001,6.560,37.505
50572.011,29.779,5.870,33.557
50602.249,30.426,6.215,35.531
50633.536,31.492,6.905,39.479
50662.686,29.340,5.870,33.557
50692.586,30.087,5.870,33.557
50723.975,31.594,5.179,29.609
50753.656,29.871,5.870,33.557
50785.549,32.087,6.905,39.479
50815.484,30.135,6.215,35.531
50846.760,31.482,6.905,39.479
50877.022,30.456,6.215,35.531
50907.910,31.088,6.215,35.531
50939.970,32.264,6.905,39.479
50972.058,32.296,5.179,29.609
51001.981,30.114,6.560,37.505
51033.149,31.368,6.215,35.531
51062.510,29.552,5.870,33.557
51092.343,30.027,6.215,35.531
51123.397,31.250,6.560,37.505
51153.883,30.683,6.215,35.531
51184.295,30.606,6.215,35.531
51214.138,30.037,6.215,35.531
51244.591,30.650,6.560,37.505
51275.088,30.689,6.215,35.531
51307.609,32.732,6.905,39.479
51337.375,29.959,6.215,35.531
51366.192,29.003,5.524,31.583
51394.987,28.980,6.215,35.531
51426.325,31.539,6.560,37.505
51457.836,31.713,6.905,39.479
51488.641,31.003,4.661,26.649
51519.093,30.652,6.905,39.479
51549.069,30.160,6.215,35.531
51580.829,31.966,6.560,37.505
51610.846,30.213,6.215,35.531
51642.074,31.427,6.560,37.505
51671.362,29.470,6.215,35.531
51700.680,29.515,5.870,33.557
51730.369,29.879,6.560,37.505
51759.715,29.529,5.870,33.557
51792.027,32.526,7.251,41.453
51823.069,31.242,6.215,35.531
51853.658,30.783,6.215,35.531
51881.955,28.474,6.215,35.531
51911.905,30.142,5.869,33.557
51941.537,29.823,6.215,35.531
51971.108,29.766,6.215,35.531
52002.432,31.524,6.905,39.479
52033.826,31.594,6.215,35.531
52063.098,29.463,6.215,35.531
52092.796,29.886,6.215,35.531
52124.365,31.770,4.920,28.129
52155.819,31.661,6.905,39.479
52187.319,31.702,6.560,37.505
52216.537,29.406,6.215,35.531
52244.904,28.549,6.215,35.531
52275.415,30.704,5.869,33.557
52308.243,33.039,7.251,41.453
52338.503,30.457,6.215,35.531
52369.953,31.649,6.560,37.505
52401.900,32.157,6.905,39.479
52432.712,31.009,4.661,26.649
52463.580,31.065,6.560,37.505
52493.791,30.406,5.869,33.557
52523.015,29.414,6.215,35.531
52553.930,31.113,6.560,37.505
52583.226,29.485,6.560,37.505
52612.328,29.288,5.869,33.557
52642.520,30.387,6.560,37.505
52666.978,24.615,7.768,44.414
52696.042,29.252,6.215,35.531
52727.904,32.065,6.560,37.505
52756.942,29.225,5.869,33.557
52787.159,30.410,6.560,37.505
52817.630,30.668,6.215,35.531
52849.445,32.019,7.251,41.453
52881.466,32.227,4.920,28.129
52912.032,30.760,6.560,37.505
52940.847,29.001,5.869,33.557
52969.831,29.172,6.215,35.531
52999.218,29.573,6.215,35.531
53028.224,29.196,9.322,53.297
53059.669,31.648,4.920,28.129
53090.212,30.735,6.560,37.505
53120.607,30.593,6.215,35.531
53150.587,30.173,6.215,35.531
53179.590,29.186,6.215,35.531
53210.006,30.614,5.869,33.557
53239.492,29.675,6.560,37.505
53268.920,29.620,5.869,33.557
53298.487,29.754,6.215,35.531
53328.612,30.316,6.215,35.531
53357.668,29.245,6.215,35.531
53388.361,30.893,6.215,35.531
53419.498,31.337,6.560,37.505
53450.728,31.431,6.905,39.479
53480.056,29.513,5.869,33.557
53509.797,29.934,6.215,35.531
53540.420,30.820,6.215,35.531
53568.671,28.433,5.869,33.557
53598.867,30.381,6.215,35.531
53627.843,29.170,5.869,33.557
53657.029,29.373,6.215,35.531
53686.353,29.508,5.869,33.557
53715.886,29.721,6.215,35.531
53747.796,32.116,6.560,37.505
53778.456,30.860,6.215,35.531
53809.873,31.615,6.560,37.505
53839.405,29.726,5.869,33.557
53867.630,28.410,5.869,33.557
53900.039,32.616,7.251,41.453
53930.208,30.360,6.215,35.531
53959.762,29.744,6.215,35.531
53989.058,29.484,5.524,31.583
54019.296,30.435,6.215,35.531
54048.882,29.776,5.869,33.557
54079.000,30.313,6.215,35.531
54111.101,32.307,6.905,39.479
54141.542,30.637,4.661,26.648
54171.347,29.998,5.869,33.557
54203.219,32.074,7.251,41.453
54233.777,30.748,6.215,35.531
54264.174,30.597,6.560,37.505
54295.651,31.682,6.215,35.531
54324.419,28.952,5.869,33.557
54354.383,30.154,6.215,35.531
54384.001,29.811,6.215,35.531
54412.361,28.544,5.869,33.557
54441.338,29.163,5.524,31.583
54470.525,29.374,6.215,35.531
54501.126,30.799,6.560,37.505
54530.610,29.673,5.869,33.557
54558.822,28.391,5.869,33.557
54588.762,30.133,6.215,35.531
54617.939,29.365,9.322,53.297
54648.474,30.730,4.661,26.648
54678.256,29.976,6.215,35.531
54707.112,29.040,8.804,50.336
54737.103,30.185,6.215,35.531
54767.532,30.621,4.920,28.129
54797.780,30.444,6.215,35.531
54827.775,30.187,5.869,33.557
54857.608,30.025,6.215,35.531
54887.453,30.035,6.215,35.531
54917.264,30.006,6.215,35.531
54946.861,29.785,5.869,33.557
54976.548,29.877,6.215,35.531
55005.964,29.607,5.869,33.557
55035.025,29.248,8.804,50.336
55065.567,30.724,4.920,28.129
55096.119,30.763,6.560,37.505
55126.750,30.826,6.560,37.505
55157.237,30.686,6.215,35.531
55187.601,30.557,6.560,37.505
55216.794,29.383,6.215,35.531
55247.342,30.740,6.215,35.531
55278.145,30.998,6.560,37.505
55307.936,29.984,5.869,33.557
55339.375,31.642,6.905,39.479
55370.500,31.319,6.560,37.505
55399.005,28.697,6.215,35.531
55429.050,30.234,6.215,35.531
55457.972,29.090,5.869,33.557
55488.551,30.797,6.215,35.531
55518.813,30.455,6.560,37.505
55548.188,29.565,5.869,33.557
55577.922,29.926,6.215,35.531
55609.455,31.732,6.560,37.505
55638.322,29.056,5.869,33.557
55667.685,29.551,6.215,35.531
55699.289,31.807,6.905,39.479
55730.254,31.164,6.560,37.505
55761.305,31.248,4.661,26.648
55791.951,30.843,6.560,37.505
55821.859,30.102,6.215,35.531
55851.118,29.448,6.215,35.531
55881.971,31.049,6.560,37.505
55913.020,31.247,6.560,37.505
55944.232,31.415,6.560,37.505
55974.465,30.427,6.560,37.505
56007.002,32.745,6.560,37.505
56036.645,29.834,6.560,37.505
56067.142,30.694,6.215,35.531
56099.068,32.133,5.179,29.609
56129.477,30.606,6.560,37.505
56160.703,31.424,6.560,37.505
56193.168,32.668,6.560,37.505
56225.791,32.826,7.250,41.453
56257.156,31.577,6.905,39.479
56288.955,32.002,4.661,26.648
56319.331,30.566,6.560,37.505
56350.264,31.141,6.215,35.531
56380.945,30.869,6.560,37.505
56412.612,31.877,6.905,39.479
56442.026,29.604,6.215,35.531
56470.574,28.732,5.869,33.557
56500.043,29.658,5.869,33.557
56529.326,29.473,6.560,37.505
56560.597,31.470,6.560,37.505
56591.975,31.582,6.905,39.479
56621.887,30.101,5.869,33.557
56654.565,32.890,6.905,39.479
56686.793,32.437,5.438,31.090
56718.006,31.410,6.560,37.505
56748.197,30.391,5.869,33.557
56778.605,30.599,6.215,35.531
56807.947,29.530,6.215,35.531
56838.056,30.303,5.869,33.557
56865.980,28.105,5.869,33.557
56896.953,31.168,6.560,37.505
56925.767,29.000,5.524,31.583
56956.962,31.396,6.905,39.479
56988.708,31.950,6.560,37.505
57021.323,32.827,7.250,41.453
57050.800,29.665,6.215,35.531
57082.929,32.334,4.920,28.129
57114.988,32.265,6.905,39.479
57143.651,28.848,5.869,33.557
57173.901,30.440,6.560,37.505
57203.568,29.858,5.869,33.557
57233.179,29.803,6.215,35.531
57262.883,29.895,5.869,33.557
57293.771,31.085,6.560,37.505
57323.603,30.026,6.215,35.531
57353.745,30.332,6.215,35.531
57384.230,30.685,6.215,35.531
57416.172,32.147,6.905,39.479
57445.862,29.881,5.869,33.557
57476.474,30.809,6.560,37.505
57508.664,32.393,6.560,37.505
57536.867,28.387,5.869,33.557
57567.481,30.810,6.215,35.531
57598.148,30.852,6.215,35.531
57628.318,30.373,6.560,37.505
57658.536,30.417,5.869,33.557
57689.215,30.878,4.920,28.129
57718.265,29.236,9.322,53.297
57751.460,33.408,5.438,31.090
57782.814,31.555,6.560,37.505
57812.557,29.933,6.215,35.531
57842.672,30.311,5.869,33.557
57873.523,31.048,6.560,37.505
57902.905,29.569,5.869,33.557
57931.911,29.196,5.869,33.557
57961.418,29.696,6.215,35.531
57991.320,30.093,6.215,35.531
58021.900,30.775,6.215,35.531
58051.702,29.997,5.869,33.557
58083.236,31.735,6.560,37.505
58112.854,29.808,6.560,37.505
58142.786,30.125,6.215,35.531
58171.937,29.338,5.869,33.557
58201.598,29.849,5.869,33.557
58231.027,29.615,5.869,33.557
58260.179,29.345,6.215,35.531
58292.480,32.510,6.560,37.505
58324.414,32.136,4.920,28.129
58354.283,30.053,6.215,35.531
58384.486,30.405,6.215,35.531
58415.909,31.626,6.560,37.505
58445.135,29.414,5.869,33.557
58475.149,30.206,6.215,35.531
58505.864,30.916,6.560,37.505
58536.991,31.327,6.215,35.531
58565.467,28.656,5.524,31.583
58597.066,31.802,6.905,39.479
58626.237,29.361,5.869,33.557
58656.224,30.179,6.215,35.531
58687.296,31.267,6.215,35.531
58716.384,29.279,5.869,33.557
58747.168,30.984,6.215,35.531
58777.604,30.629,6.560,37.505
58807.879,30.471,6.215,35.531
58836.966,29.273,5.869,33.557
58867.692,30.925,6.560,37.505
58898.860,31.366,6.560,37.505
58930.112,31.455,6.560,37.505
58960.742,30.826,4.661,26.648
58990.277,29.724,6.215,35.531
59020.963,30.881,6.215,35.531
59051.869,31.110,6.560,37.505
59083.126,31.458,6.560,37.505
59113.143,30.209,6.215,35.531
59143.860,30.916,6.215,35.531
59176.206,32.554,7.250,41.453
59207.238,31.228,6.215,35.531
59236.997,29.951,6.560,37.505
59267.629,30.828,5.869,33.557
59297.648,30.211,6.560,37.505
59329.363,31.921,4.920,28.129
59358.898,29.725,5.869,33.557
59388.030,29.321,6.215,35.531
59418.911,31.078,6.560,37.505
59451.024,32.318,6.560,37.505
59483.148,32.332,6.905,39.479
59514.144,31.196,6.560,37.505
59543.048,29.090,5.869,33.557
59571.458,28.591,5.869,33.557
59600.010,28.737,5.869,33.557
59630.818,31.008,6.560,37.505
59661.293,30.669,6.560,37.505
59691.996,30.896,6.215,35.531
59722.348,30.543,6.215,35.531
59753.648,31.508,6.560,37.505
59785.365,31.924,5.179,29.609
59816.586,31.418,6.215,35.531
59846.565,30.171,6.560,37.505
59876.910,30.544,6.215,35.531
59907.050,30.333,6.215,35.531
59938.070,31.214,6.215,35.531
59970.344,32.488,6.905,39.479
60003.754,33.624,5.438,31.089
