elapsed_ms,frametime_ms,ppu_usage,spu_usage
50021.929,31.924,4.924,28.112
50050.605,28.864,9.331,53.266
50080.687,30.274,6.220,35.510
50112.018,31.532,4.924,28.112
50140.723,28.891,8.812,50.306
50172.159,31.635,4.665,26.633
50201.952,29.987,6.566,37.483
50231.967,30.205,6.220,35.510
50262.218,30.447,6.220,35.510
50292.522,30.496,6.220,35.510
50322.772,30.444,6.566,37.483
50352.939,30.363,5.875,33.538
50383.199,30.453,6.220,35.510
50413.412,30.402,6.220,35.510
50443.084,29.871,6.220,35.510
50474.553,31.667,6.566,37.483
50504.189,29.829,6.220,35.510
50533.547,29.543,5.875,33.538
50563.164,29.809,5.875,33.538
50593.043,30.067,6.220,35.510
50624.933,32.097,6.566,37.483
50654.888,30.149,6.220,35.510
50686.201,31.515,6.220,35.510
50718.062,32.066,5.184,29.592
50751.002,33.151,6.566,37.483
50781.659,30.853,6.911,39.456
50812.238,30.775,6.220,35.510
50842.741,30.702,6.220,35.510
50871.559,29.002,6.220,35.510
50900.489,29.115,5.529,31.565
50929.095,28.780,6.220,35.510
50958.183,29.283,5.875,33.538
50986.882,28.882,5.875,33.538
51018.145,31.464,6.220,35.510
51046.476,28.515,5.875,33.537
51076.140,29.851,5.875,33.537
51106.311,30.367,6.220,35.510
51135.890,29.770,5.875,33.537
51166.775,31.084,6.566,37.483
51197.259,30.678,6.566,37.483
51228.074,31.011,6.220,35.510
51258.426,30.549,6.566,37.483
51289.572,31.346,6.220,35.510
51320.924,31.552,6.220,35.510
51351.619,30.894,6.566,37.483
51380.581,29.147,5.875,33.537
51412.206,31.828,6.566,37.483
51441.748,29.728,5.875,33.537
51471.765,30.213,6.220,35.510
51501.630,30.056,5.875,33.537
51532.951,31.527,4.665,26.633
51563.412,30.654,6.566,37.483
51592.084,28.857,5.529,31.565
51621.035,29.135,9.330,53.265
51650.509,29.663,5.875,33.537
51679.888,29.569,5.875,33.537
51710.913,31.224,6.566,37.483
51740.247,29.523,5.875,33.537
51769.431,29.366,6.220,35.510
51797.557,28.306,5.875,33.537
51828.055,30.695,5.875,33.537
51860.022,32.170,6.911,39.456
51891.073,31.252,4.665,26.633
51920.463,29.581,6.220,35.510
51951.157,30.888,6.220,35.510
51981.618,30.659,6.220,35.510
52012.004,30.582,6.566,37.483
52042.801,30.996,6.220,35.510
52073.180,30.573,6.566,37.483
52103.806,30.824,5.875,33.537
52133.241,29.622,6.220,35.510
52162.804,29.754,5.875,33.537
52190.388,27.760,5.875,33.537
52219.379,29.178,5.875,33.537
52249.629,30.447,6.220,35.510
52279.463,30.024,5.875,33.537
52310.822,31.564,6.911,39.456
52342.311,31.687,6.566,37.483
52373.526,31.415,6.220,35.510
52404.054,30.722,6.220,35.510
52433.192,29.320,5.875,33.537
52462.646,29.648,6.220,35.510
52492.638,30.177,6.220,35.510
52523.277,30.844,6.220,35.510
52552.987,29.902,6.220,35.510
52583.625,30.832,6.220,35.510
52613.092,29.656,5.875,33.537
52642.348,29.446,6.220,35.510
52673.067,30.917,5.875,33.537
52703.919,31.049,6.911,39.456
52735.643,31.927,4.924,28.112
52766.570,31.124,6.566,37.483
52797.712,31.342,6.220,35.510
52828.367,30.844,6.566,37.483
52860.107,31.947,6.911,39.456
52891.267,31.366,6.220,35.510
52923.340,32.280,5.184,29.592
52954.829,31.688,6.911,39.456
52985.350,30.717,6.220,35.510
53014.455,29.289,5.875,33.537
53045.027,30.772,6.566,37.483
53075.710,30.879,6.566,37.483
53105.884,30.367,6.220,35.510
53136.608,30.922,6.566,37.483
53167.697,31.287,6.566,37.483
53196.305,28.792,5.875,33.537
53224.980,28.861,5.875,33.537
53256.077,31.290,6.566,37.483
53288.130,32.262,6.566,37.483
53320.629,32.706,6.911,39.456
53353.787,33.373,5.184,29.592
53386.038,32.463,6.566,37.483
53416.861,31.019,6.566,37.483
53448.246,31.590,6.911,39.456
53477.948,29.893,5.875,33.537
53508.229,30.472,6.566,37.483
53537.481,29.438,6.220,35.510
53566.906,29.618,5.875,33.537
53595.639,28.917,5.875,33.537
53625.090,29.640,6.220,35.510
53653.622,28.716,5.875,33.537
53683.286,29.853,6.566,37.483
53713.551,30.461,5.875,33.537
53743.799,30.439,6.220,35.510
53774.167,30.563,6.566,37.483
53804.508,30.529,6.220,35.510
53835.270,30.962,6.220,35.510
53866.338,31.273,6.220,35.510
53897.801,31.666,4.924,28.112
53928.051,30.438,6.220,35.510
53957.925,30.068,5.875,33.537
53988.198,30.465,6.566,37.483
54019.176,31.177,5.875,33.537
54049.767,30.791,6.911,39.456
54079.459,29.885,5.875,33.537
54111.301,32.045,6.911,39.456
54140.786,29.674,5.875,33.537
54170.057,29.459,6.220,35.510
54199.305,29.436,6.220,35.510
54227.293,28.166,5.529,31.564
54256.865,29.759,6.220,35.510
54287.284,30.618,6.220,35.510
54318.846,31.768,6.911,39.456
54348.816,30.159,6.220,35.510
54378.662,30.040,5.875,33.537
54409.604,31.139,6.566,37.483
54439.006,29.590,5.875,33.537
54468.886,30.071,5.875,33.537
54499.055,30.359,6.220,35.510
54528.586,29.726,5.875,33.537
54557.898,29.499,6.220,35.510
54587.176,29.468,5.875,33.537
54615.545,28.551,5.875,33.537
54644.129,28.764,5.875,33.537
54674.090,30.155,6.220,35.510
54705.999,32.112,6.566,37.483
54736.225,30.423,6.220,35.510
54765.335,29.294,5.875,33.537
54795.360,30.222,6.220,35.510
54825.583,30.419,6.566,37.483
54853.598,28.191,5.875,33.537
54884.550,31.149,6.566,37.483
54914.633,30.280,6.566,37.483
54943.549,29.102,5.875,33.537
54973.027,29.663,5.875,33.537
55002.098,29.262,5.875,33.537
55031.258,29.346,5.875,33.537
55060.634,29.563,6.220,35.510
55091.545,31.111,6.220,35.510
55120.306,28.945,5.875,33.537
55149.275,29.155,6.220,35.510
55179.671,30.584,6.220,35.510
55210.436,30.969,6.566,37.483
55239.443,29.193,5.875,33.537
55270.585,31.340,6.220,35.510
55299.730,29.336,5.875,33.537
55329.898,30.363,6.911,39.455
55360.336,30.632,5.875,33.537
55388.623,28.469,6.220,35.510
55415.961,27.513,8.294,47.347
55445.681,29.909,5.875,33.537
55475.939,30.453,6.566,37.483
55508.064,32.332,4.924,28.112
55536.313,28.429,9.330,53.265
55566.409,30.285,4.406,25.153
55596.788,30.581,6.220,35.510
55625.619,29.015,8.812,50.306
55657.621,32.204,5.183,29.592
55688.127,30.707,6.566,37.483
55719.391,31.464,6.566,37.483
55751.695,32.514,6.911,39.455
55780.965,29.456,5.875,33.537
55810.374,29.600,6.220,35.510
55839.778,29.589,5.875,33.537
55870.018,30.439,6.220,35.510
55901.987,32.160,6.911,39.455
55931.089,29.299,5.875,33.537
55963.369,32.485,6.911,39.455
55994.489,31.316,5.183,29.592
56024.761,30.471,6.220,35.510
56056.804,32.248,6.911,39.455
56087.508,30.901,6.566,37.483
56117.177,29.862,5.875,33.537
56148.227,31.250,6.566,37.483
56178.561,30.528,6.566,37.483
56208.023,29.646,6.220,35.510
56237.204,29.371,5.875,33.537
56266.807,29.792,5.875,33.537
56297.765,31.156,6.566,37.483
56329.522,31.966,6.566,37.483
56359.493,30.162,6.220,35.510
56389.538,30.235,6.566,37.483
56419.152,29.808,5.875,33.537
56447.250,28.276,5.875,33.537
56478.047,30.994,6.220,35.510
56508.512,30.660,6.566,37.483
56538.616,30.298,6.566,37.483
56569.005,30.585,5.875,33.537
56600.800,32.002,5.183,29.592
56630.686,30.074,6.220,35.510
56661.648,31.163,6.911,39.455
56693.232,31.784,6.220,35.510
56723.272,30.236,6.566,37.483
56756.214,33.152,6.911,39.455
56786.914,30.895,6.220,35.510
56817.819,31.104,6.566,37.483
56848.423,30.802,4.924,28.112
56877.688,29.451,8.812,50.306
56907.569,30.071,4.924,28.112
56937.197,29.822,8.812,50.306
56967.693,30.689,4.665,26.632
56997.148,29.645,6.220,35.510
57026.627,29.669,8.812,50.306
57056.181,29.743,6.566,37.483
57089.405,33.433,5.183,29.592
57118.810,29.599,5.875,33.537
57148.293,29.670,6.220,35.510
57179.883,31.795,6.911,39.455
57210.986,31.304,6.566,37.483
57242.746,31.961,6.220,35.510
57272.649,30.097,6.566,37.483
57301.617,29.153,6.220,35.510
57331.969,30.548,6.220,35.510
57363.419,31.651,6.566,37.483
57393.633,30.408,6.220,35.510
57423.759,30.318,5.875,33.537
57455.554,32.001,5.183,29.592
57486.217,30.860,6.566,37.483
57519.210,33.201,6.911,39.455
57549.637,30.623,6.220,35.510
57580.289,30.844,6.220,35.510
57610.529,30.441,6.220,35.510
57641.418,31.086,6.566,37.483
57671.322,30.096,5.874,33.537
57700.885,29.753,6.220,35.510
57731.836,31.149,6.220,35.510
57763.762,32.130,4.924,28.112
57794.487,30.929,6.566,37.483
57825.918,31.628,6.566,37.483
57855.751,30.024,6.220,35.510
57887.667,32.122,6.566,37.483
57916.832,29.352,5.874,33.537
57948.364,31.733,6.566,37.483
57977.103,28.923,6.220,35.510
58009.388,32.495,6.566,37.483
58039.498,30.300,6.220,35.510
58069.639,30.336,6.220,35.510
58099.430,29.984,6.220,35.510
58129.881,30.640,4.665,26.632
58162.402,32.730,6.566,37.483
58193.394,31.192,6.566,37.483
58224.728,31.529,6.566,37.483
58256.378,31.862,6.220,35.510
58287.175,30.996,6.566,37.483
58315.807,28.812,5.874,33.537
58346.601,30.995,6.220,35.510
58378.502,32.106,5.183,29.592
58409.833,31.532,6.220,35.510
58440.211,30.574,6.566,37.483
58469.959,29.932,6.220,35.510
58499.902,30.141,5.874,33.537
58529.538,29.827,6.220,35.510
58559.440,30.094,5.874,33.537
58590.963,31.730,6.911,39.455
58620.691,29.913,5.874,33.537
58649.818,29.314,5.874,33.537
58680.020,30.395,6.566,37.483
58709.848,30.021,5.874,33.537
58738.831,29.169,5.874,33.537
58768.295,29.654,6.220,35.510
58799.986,31.896,6.220,35.510
58830.045,30.251,6.566,37.483
58859.552,29.694,6.220,35.510
58890.806,31.453,6.566,37.483
58921.387,30.778,6.220,35.510
58952.810,31.628,6.220,35.510
58983.861,31.251,6.911,39.455
59013.485,29.816,5.874,33.537
59043.291,29.997,6.566,37.483
59072.290,29.186,5.529,31.564
59103.256,31.164,6.566,37.483
59132.869,29.802,6.220,35.510
59162.262,29.583,6.220,35.510
59193.236,31.171,4.665,26.632
59224.731,31.698,6.911,39.455
59256.937,32.414,6.911,39.455
59285.924,29.172,5.874,33.537
59316.202,30.469,6.220,35.510
59347.121,31.118,6.220,35.510
59377.002,30.075,6.220,35.510
59408.619,31.821,6.566,37.483
59438.464,30.037,6.220,35.510
59467.707,29.430,5.874,33.537
59498.952,31.447,6.566,37.483
59531.971,33.229,4.924,28.112
59562.243,30.465,6.566,37.483
59591.074,29.019,5.874,33.537
59621.742,30.867,6.220,35.510
59652.597,31.050,6.220,35.510
59683.968,31.572,6.566,37.483
59714.094,30.319,6.220,35.510
59745.713,31.822,6.566,37.482
59775.853,30.338,5.874,33.537
59806.386,30.727,6.566,37.482
59834.492,28.282,5.529,31.564
59863.827,29.523,5.874,33.537
59894.544,30.919,6.565,37.482
59926.184,31.842,6.911,39.455
59958.197,32.219,4.924,28.112
59988.557,30.557,6.565,37.482
60018.909,30.545,6.220,35.510
