elapsed_ms,frametime_ms,ppu_usage,spu_usage
48937.240,30.066,5.877,33.540
48967.762,30.724,4.926,28.114
48999.254,31.695,6.914,39.459
49028.993,29.931,5.877,33.540
49058.503,29.695,6.222,35.513
49090.013,31.717,6.914,39.459
49120.003,30.184,6.222,35.513
49151.183,31.380,6.914,39.459
49181.859,30.873,6.222,35.513
49212.028,30.363,6.568,37.486
49243.325,31.492,6.222,35.513
49269.986,26.836,5.531,31.567
49298.971,29.163,6.222,35.513
49328.122,29.346,5.877,33.540
49357.059,29.125,6.222,35.513
49386.335,29.461,5.877,33.540
49417.874,31.745,6.914,39.459
49447.870,30.188,6.222,35.513
49478.282,30.606,6.914,39.459
49507.081,28.986,5.877,33.540
49535.655,28.756,5.877,33.540
49566.496,31.043,6.568,37.486
49594.288,27.966,5.877,33.540
49623.054,28.950,5.877,33.540
49654.152,31.299,6.568,37.486
49684.436,30.478,6.568,37.486
49713.064,28.813,6.222,35.513
49741.467,28.586,8.815,50.310
49769.911,28.622,5.877,33.540
49799.931,30.215,6.222,35.513
49830.034,30.300,6.222,35.513
49858.637,28.786,5.877,33.540
49887.986,29.535,5.877,33.540
49915.341,27.531,5.877,33.540
49945.400,30.254,6.568,37.486
49974.614,29.399,5.877,33.540
50003.995,29.573,5.877,33.540
50032.210,28.393,5.877,33.540
50062.066,30.042,6.222,35.513
50090.916,29.045,5.877,33.540
50120.767,30.043,6.222,35.513
50150.738,30.163,6.222,35.513
50179.703,29.144,6.222,35.513
50209.543,30.037,5.877,33.540
50239.189,29.842,6.222,35.513
50270.244,31.253,6.568,37.486
50301.639,31.597,6.568,37.486
50332.941,31.505,6.914,39.459
50363.292,30.545,6.568,37.486
50393.742,30.647,6.568,37.486
50423.262,29.708,6.222,35.513
50453.528,30.453,6.222,35.513
50482.421,29.084,6.222,35.513
50511.306,29.068,6.222,35.513
50539.496,28.374,5.531,31.567
50570.242,30.947,6.568,37.486
50599.129,29.067,6.222,35.513
50629.435,30.501,6.222,35.513
50659.513,30.273,6.568,37.486
50688.535,29.209,6.222,35.513
50719.830,31.487,6.914,39.459
50748.699,29.062,5.877,33.540
50779.500,31.001,6.222,35.513
50808.644,29.330,6.568,37.486
50838.604,30.151,6.222,35.513
50868.252,29.836,6.222,35.513
50898.118,30.062,6.914,39.459
50929.348,31.429,6.222,35.513
50959.943,30.794,6.568,37.486
50988.915,29.157,5.877,33.540
51018.168,29.442,6.568,37.486
51049.167,31.194,6.222,35.513
51078.550,29.574,6.222,35.513
51107.585,29.223,5.877,33.540
51135.400,27.994,5.877,33.540
51164.971,29.763,6.222,35.513
51194.060,29.276,5.877,33.540
51223.071,29.193,6.222,35.513
51252.414,29.534,5.877,33.540
51282.669,30.447,6.222,35.513
51312.493,30.014,6.222,35.513
51342.846,30.550,6.568,37.486
51371.836,29.178,5.877,33.540
51400.582,28.931,8.815,50.310
51429.606,29.209,5.531,31.567
51459.114,29.700,6.568,37.486
51487.934,29.004,5.877,33.540
51517.350,29.603,5.877,33.540
51546.097,28.931,5.877,33.540
51575.153,29.242,6.222,35.513
51603.375,28.405,5.877,33.540
51633.788,30.609,6.568,37.486
51663.918,30.323,6.222,35.513
51693.658,29.933,6.222,35.513
51723.414,29.946,6.222,35.513
51752.514,29.290,5.877,33.540
51783.606,31.289,6.914,39.459
51812.501,29.079,5.877,33.540
51841.454,29.136,5.877,33.540
51870.305,29.038,5.877,33.540
51899.539,29.423,5.877,33.540
51929.747,30.402,6.222,35.513
51960.224,30.675,6.568,37.486
51989.777,29.742,6.222,35.513
52020.145,30.564,6.222,35.513
52050.292,30.343,6.568,37.486
52081.220,31.125,6.222,35.513
52111.277,30.250,6.568,37.486
52139.780,28.688,6.222,35.513
52170.831,31.249,6.568,37.486
52201.788,31.156,6.222,35.513
52230.024,28.414,6.222,35.513
52259.325,29.490,5.531,31.567
52288.981,29.845,6.568,37.486
52318.853,30.063,6.222,35.513
52347.507,28.844,5.877,33.540
52376.407,29.082,5.877,33.540
52408.007,31.803,6.914,39.459
52437.161,29.342,5.877,33.540
52468.307,31.346,6.568,37.486
52500.738,32.638,6.914,39.459
52530.797,30.252,6.568,37.486
52559.545,28.934,5.877,33.540
52587.832,28.470,5.877,33.540
52618.521,30.880,6.222,35.513
52647.509,29.178,6.222,35.513
52674.761,27.430,5.531,31.567
52706.278,31.717,6.568,37.486
52734.709,28.615,6.222,35.513
52763.723,29.200,5.877,33.540
52792.914,29.377,5.877,33.540
52821.747,29.020,9.334,53.269
52853.151,31.607,4.926,28.114
52883.526,30.570,6.222,35.513
52911.773,28.427,6.222,35.513
52941.357,29.769,9.334,53.269
52971.084,29.926,6.222,35.513
53001.305,30.416,4.926,28.114
53031.156,30.040,5.877,33.540
53061.483,30.522,6.568,37.486
53088.677,27.367,8.296,47.351
53119.342,30.860,6.568,37.486
53150.413,31.275,4.926,28.114
53179.589,29.361,9.334,53.269
53210.333,30.943,4.926,28.114
53240.933,30.794,6.568,37.486
53269.715,28.967,5.531,31.567
53300.669,31.155,6.568,37.486
53331.920,31.447,6.568,37.486
53362.443,30.725,6.568,37.486
53393.138,30.893,6.568,37.486
53422.636,29.687,6.222,35.513
53452.676,30.234,6.222,35.513
53481.970,29.479,6.568,37.486
53512.955,31.185,6.222,35.513
53541.232,28.460,5.877,33.540
53570.353,29.312,5.877,33.540
53600.997,30.838,6.914,39.459
53631.137,30.332,5.877,33.540
53661.289,30.346,6.222,35.513
53691.031,29.935,6.222,35.513
53722.665,31.839,6.914,39.459
53753.371,30.902,6.222,35.513
53785.387,32.221,6.914,39.459
53814.863,29.658,5.877,33.540
53845.220,30.556,6.568,37.486
53874.985,29.959,5.877,33.540
53905.617,30.826,5.185,29.594
53937.744,32.337,6.914,39.459
53966.642,29.082,5.877,33.540
53998.166,31.726,6.568,37.486
54027.066,29.086,6.222,35.513
54055.496,28.611,5.877,33.540
54084.605,29.298,5.877,33.540
54114.004,29.584,6.222,35.513
54142.851,29.036,8.815,50.310
54173.686,31.031,4.926,28.114
54204.002,30.509,6.222,35.513
54233.024,29.214,9.334,53.269
54261.315,28.472,5.877,33.540
54290.622,29.494,6.222,35.513
54321.972,31.553,6.222,35.513
54350.859,29.070,6.222,35.513
54379.643,28.968,6.222,35.513
54408.805,29.350,5.531,31.567
54439.976,31.369,6.914,39.459
54469.510,29.726,6.222,35.513
54499.840,30.525,6.222,35.513
54530.371,30.729,6.568,37.486
54561.617,31.445,4.926,28.114
54591.474,30.049,6.222,35.513
54620.357,29.069,8.815,50.310
54650.932,30.774,5.185,29.594
54679.833,29.083,8.297,47.350
54708.581,28.935,5.877,33.540
54737.804,29.408,6.222,35.513
54768.251,30.645,6.222,35.513
54798.735,30.677,6.222,35.513
54830.585,32.059,4.926,28.114
54861.725,31.335,6.568,37.486
54892.503,30.979,6.568,37.486
54924.020,31.717,6.568,37.486
54953.672,29.845,6.222,35.513
54981.855,28.365,5.877,33.540
55010.889,29.218,5.531,31.567
55039.179,28.473,5.877,33.540
55068.611,29.625,5.877,33.540
55097.250,28.819,8.815,50.310
55127.008,29.946,5.877,33.540
55158.302,31.497,5.185,29.594
55189.266,31.166,6.568,37.486
55219.026,29.949,5.877,33.540
55250.264,31.437,7.260,41.432
55278.922,28.847,5.877,33.540
55308.126,29.389,6.222,35.513
55336.940,29.000,6.222,35.513
55367.412,30.667,6.222,35.513
55397.594,30.371,6.222,35.513
55426.776,29.370,6.222,35.513
55457.215,30.625,6.222,35.513
55487.944,30.942,6.222,35.513
55517.910,30.160,6.568,37.486
55549.817,32.111,6.568,37.486
55579.583,29.958,6.568,37.486
55609.129,29.735,6.568,37.486
55637.889,28.945,5.877,33.540
55668.586,30.896,6.222,35.513
55697.729,29.326,6.222,35.513
55726.837,29.297,6.222,35.513
55756.665,30.020,6.222,35.513
55785.930,29.453,6.222,35.513
55815.785,30.046,6.222,35.513
55844.952,29.354,5.531,31.567
55874.446,29.686,6.568,37.486
55902.270,28.001,8.297,47.350
55930.556,28.470,5.877,33.540
55961.599,31.241,6.914,39.459
55989.938,28.522,6.222,35.513
56018.988,29.238,5.877,33.540
56048.821,30.021,6.568,37.486
56077.522,28.885,5.877,33.540
56106.643,29.310,5.877,33.540
56136.521,30.070,6.568,37.486
56167.878,31.560,6.914,39.459
56197.106,29.413,5.877,33.540
56225.970,29.051,5.877,33.540
56255.188,29.406,6.223,35.513
56284.321,29.318,5.877,33.540
56312.944,28.809,6.568,37.486
56341.504,28.738,5.877,33.540
56371.853,30.549,6.223,35.513
56402.500,30.844,6.568,37.486
56432.508,30.201,6.568,37.486
56460.962,28.636,5.877,33.540
56490.616,29.842,6.223,35.513
56520.585,30.164,6.223,35.513
56551.909,31.522,6.568,37.486
56581.980,30.264,6.223,35.513
56610.501,28.709,5.877,33.540
56640.133,29.826,6.223,35.513
56669.249,29.301,5.877,33.540
56698.498,29.433,6.223,35.513
56730.550,32.263,6.914,39.459
56759.728,29.363,6.223,35.513
56788.124,28.579,5.531,31.567
56818.177,30.246,6.568,37.486
56846.680,28.685,5.877,33.540
56875.039,28.540,8.815,50.310
56904.047,29.196,5.877,33.540
56933.106,29.247,5.531,31.567
56961.981,29.061,6.568,37.486
56991.383,29.585,6.223,35.513
57020.831,29.642,5.877,33.540
57049.590,28.943,6.223,35.513
57080.241,30.851,6.568,37.486
57109.693,29.641,5.877,33.540
57140.354,30.855,6.568,37.486
57170.407,30.248,6.568,37.486
57200.518,30.307,6.223,35.513
57230.737,30.410,6.568,37.486
57259.374,28.823,5.877,33.540
57289.284,30.104,6.223,35.513
57318.842,29.745,6.568,37.486
57347.495,28.838,5.877,33.540
57376.106,28.796,5.877,33.540
57405.034,29.112,5.877,33.540
57436.678,31.849,6.914,39.459
57466.936,30.447,5.877,33.540
57495.773,29.025,6.223,35.513
57524.914,29.326,5.877,33.540
57554.162,29.440,6.223,35.513
57583.798,29.824,6.223,35.513
57612.521,28.911,5.877,33.540
57643.304,30.981,6.568,37.486
57673.801,30.693,6.223,35.513
57702.321,28.703,5.877,33.540
57732.878,30.752,6.568,37.486
57763.655,30.970,6.223,35.513
57792.660,29.199,6.568,37.486
57819.965,27.477,7.778,44.391
57849.399,29.627,6.223,35.513
57879.375,30.168,6.568,37.486
57908.442,29.250,5.877,33.540
57937.680,29.429,6.568,37.486
57967.473,29.986,5.877,33.540
57997.120,29.838,6.568,37.486
58027.524,30.598,6.223,35.513
58056.239,28.901,5.877,33.540
58084.155,28.094,5.877,33.540
58114.037,30.074,6.568,37.486
58143.674,29.827,5.877,33.540
58173.618,30.139,6.568,37.486
58203.989,30.565,6.223,35.513
58234.477,30.685,6.914,39.458
58264.344,30.057,5.877,33.540
58294.760,30.612,6.914,39.458
58324.659,30.090,6.223,35.513
58354.868,30.404,6.223,35.513
58386.529,31.865,5.186,29.594
58416.409,30.072,6.223,35.513
58445.951,29.722,5.877,33.540
58475.542,29.788,8.815,50.310
58503.598,28.233,6.223,35.513
58533.336,29.931,6.223,35.513
58563.351,30.210,6.223,35.513
58594.316,31.164,6.914,39.458
58624.256,30.136,6.223,35.513
58655.419,31.360,4.926,28.114
58685.703,30.479,6.223,35.513
58717.920,32.426,7.260,41.431
58747.367,29.635,5.877,33.540
58777.931,30.764,6.568,37.486
58808.482,30.745,6.223,35.513
58839.615,31.333,6.914,39.458
58869.142,29.717,6.223,35.513
58897.783,28.820,5.877,33.540
58926.156,28.561,5.877,33.540
58955.260,29.290,6.223,35.513
58984.640,29.571,5.877,33.540
59015.194,30.747,6.568,37.486
59045.173,30.166,6.223,35.513
59074.634,29.658,6.223,35.513
59105.099,30.255,6.223,35.513
59134.986,30.485,6.568,37.486
59164.960,30.164,5.877,33.540
59195.705,30.932,6.568,37.486
59225.967,30.465,6.223,35.513
59255.664,29.890,6.223,35.513
59284.634,29.158,5.877,33.540
59316.518,32.090,6.914,39.458
59347.762,31.445,6.568,37.486
59378.613,31.049,6.568,37.486
59408.899,30.440,6.223,35.513
59437.756,29.083,6.223,35.513
59466.357,28.783,5.877,33.540
59495.381,29.213,5.877,33.540
59525.217,30.025,6.223,35.513
59554.744,29.717,6.223,35.513
59585.146,30.597,6.223,35.513
59614.317,29.360,6.223,35.513
59643.894,29.762,6.223,35.513
59673.033,29.326,5.877,33.540
59704.709,31.886,7.260,41.431
59733.752,29.221,5.877,33.540
59761.836,28.270,5.877,33.540
59792.109,30.467,6.223,35.513
59821.688,29.770,5.877,33.540
59850.411,28.905,5.877,33.540
59879.348,29.128,6.223,35.513
59908.911,29.752,6.223,35.513
59938.032,29.306,5.877,33.540
59967.085,29.238,6.223,35.513
59998.053,31.168,6.568,37.485
60029.675,31.826,6.914,39.458
