elapsed_ms,frametime_ms,ppu_usage,spu_usage
51325.787,32.776,2.631,14.899
51358.575,32.786,3.508,19.865
51390.053,31.477,3.333,18.872
51421.630,31.577,3.508,19.865
51453.793,32.164,2.631,14.899
51483.793,30.000,3.157,17.878
51515.563,31.768,3.333,18.872
51548.312,32.744,3.683,20.858
51579.325,31.011,3.157,17.878
51608.751,29.425,3.508,19.865
51640.360,31.609,3.333,18.872
51671.850,31.487,3.157,17.878
51704.460,32.609,2.763,15.644
51736.064,31.603,3.157,17.878
51767.774,31.712,3.508,19.865
51799.020,31.243,3.333,18.872
51831.252,32.229,3.508,19.865
51863.318,32.066,2.499,14.154
51895.382,32.062,3.508,19.865
51926.857,31.471,3.157,17.878
51957.817,30.960,3.333,18.872
51988.934,31.114,3.333,18.872
52020.334,31.399,3.508,19.865
52051.068,30.733,3.157,17.878
52083.349,32.278,2.631,14.899
52114.352,31.002,3.332,18.872
52145.348,30.995,3.332,18.872
52176.526,31.176,3.157,17.878
52208.311,31.786,3.508,19.865
52238.324,30.010,2.982,16.885
52268.785,30.458,3.332,18.872
52300.289,31.504,3.332,18.872
52330.674,30.384,3.332,18.872
52361.640,30.964,3.157,17.878
52391.832,30.190,3.332,18.872
52422.235,30.396,3.157,17.878
52454.989,32.759,2.631,14.899
52485.837,30.845,3.332,18.872
52513.612,27.774,2.982,16.885
52544.797,31.184,3.508,19.865
52576.011,31.213,3.332,18.872
52607.278,31.267,3.332,18.872
52638.307,31.026,3.157,17.878
52669.258,30.944,3.332,18.872
52700.393,31.139,3.508,19.865
52731.548,31.152,3.332,18.872
52762.434,30.886,3.332,18.872
52793.144,30.708,3.332,18.872
52824.342,31.196,2.499,14.154
52855.322,30.980,3.332,18.872
52887.543,32.219,3.508,19.865
52917.381,29.836,3.157,17.878
52949.112,31.731,3.508,19.865
52980.780,31.665,3.332,18.872
53012.523,31.741,3.508,19.865
53040.831,28.308,3.157,17.878
53071.405,30.573,3.332,18.872
53103.914,32.504,2.631,14.899
53134.595,30.681,3.157,17.878
53165.628,31.032,3.332,18.872
53196.711,31.084,3.508,19.865
53228.535,31.820,3.332,18.872
53260.235,31.692,3.332,18.872
53291.549,31.320,3.332,18.872
53322.218,30.660,3.332,18.871
53352.163,29.948,3.157,17.878
53382.425,30.262,3.157,17.878
53411.800,29.371,3.332,18.871
53440.767,28.969,2.982,16.885
53470.997,30.227,3.157,17.878
53502.497,31.499,3.332,18.871
53533.815,31.317,2.499,14.154
53565.112,31.296,3.332,18.871
53596.557,31.444,3.508,19.865
53627.560,31.003,3.332,18.871
53658.744,31.181,3.157,17.878
53689.438,30.694,3.157,17.878
53720.204,30.757,3.332,18.871
53753.280,33.073,2.631,14.898
53784.323,31.049,3.332,18.871
53815.977,31.655,3.332,18.871
53847.678,31.699,3.508,19.865
53878.901,31.222,3.157,17.878
53908.580,29.678,3.508,19.865
53940.189,31.605,3.332,18.871
53970.985,30.796,3.332,18.871
54001.190,30.203,3.332,18.871
54032.152,30.962,3.157,17.878
54064.605,32.450,2.762,15.643
54096.857,32.250,3.332,18.871
54129.572,32.715,3.683,20.858
54161.159,31.585,3.332,18.871
54193.063,31.902,3.332,18.871
54224.254,31.186,2.631,14.898
54254.993,30.742,3.157,17.878
54286.632,31.635,3.508,19.865
54317.647,31.016,3.157,17.878
54348.258,30.603,3.332,18.871
54380.215,31.959,3.508,19.865
54411.635,31.420,3.332,18.871
54443.510,31.874,2.631,14.898
54474.700,31.187,3.332,18.871
54505.552,30.851,3.157,17.878
54536.697,31.145,3.332,18.871
54568.598,31.899,3.508,19.865
54599.619,31.020,3.332,18.871
54631.118,31.498,3.508,19.865
54662.201,31.084,3.157,17.878
54694.459,32.255,2.631,14.898
54725.599,31.138,3.332,18.871
54756.001,30.399,3.157,17.878
54787.657,31.655,3.332,18.871
54819.935,32.278,3.508,19.865
54851.843,31.902,3.508,19.865
54883.514,31.674,2.499,14.153
54914.625,31.110,3.332,18.871
54948.355,33.728,3.508,19.865
54982.009,33.661,3.683,20.858
55011.692,29.672,2.981,16.885
55045.697,34.002,2.762,15.643
55078.956,33.260,3.507,19.865
55112.945,33.984,3.683,20.858
55144.888,31.944,2.499,14.153
55174.684,29.799,2.981,16.885
55204.181,29.493,3.157,17.878
55234.491,30.307,2.981,16.885
55268.086,33.593,3.683,20.858
55297.753,29.669,2.981,16.885
55329.949,32.193,3.507,19.864
55360.056,30.104,2.981,16.885
55392.752,32.695,3.332,18.871
55423.429,30.675,2.499,14.153
55454.905,31.475,3.332,18.871
55484.587,29.680,2.981,16.885
55514.692,30.105,3.157,17.878
55545.560,30.864,3.157,17.878
55570.019,24.457,4.472,25.327
55601.752,31.733,3.332,18.871
55633.132,31.378,3.157,17.878
55664.934,31.797,2.499,14.153
55697.000,32.070,3.507,19.864
55728.176,31.175,3.157,17.878
55760.612,32.434,3.683,20.858
55792.475,31.863,3.332,18.871
55823.834,31.359,2.631,14.898
55855.190,31.349,3.157,17.878
55886.615,31.427,3.507,19.864
55918.130,31.514,3.332,18.871
55950.076,31.944,3.332,18.871
55981.191,31.114,3.332,18.871
56012.835,31.643,3.332,18.871
56044.920,32.083,2.630,14.898
56077.060,32.136,3.507,19.864
56109.457,32.397,3.332,18.871
56140.857,31.398,3.332,18.871
56172.461,31.609,3.332,18.871
56201.096,28.630,3.157,17.878
56232.406,31.306,3.507,19.864
56262.516,30.110,3.157,17.878
56294.021,31.502,2.499,14.153
56324.421,30.400,3.157,17.878
56355.963,31.539,3.507,19.864
56386.779,30.812,3.157,17.878
56417.847,31.067,3.332,18.871
56449.528,31.678,3.157,17.878
56482.151,32.623,3.683,20.858
56513.162,31.007,3.157,17.878
56544.518,31.353,2.630,14.898
56576.220,31.703,3.332,18.871
56607.265,31.043,3.332,18.871
56638.453,31.187,3.332,18.871
56670.555,32.102,3.332,18.871
56701.221,30.667,3.332,18.871
56725.206,23.981,2.981,16.885
56755.733,30.523,3.156,17.878
56786.731,30.998,3.507,19.864
56816.531,29.800,2.981,16.885
56848.996,32.461,3.507,19.864
56880.468,31.475,3.332,18.871
56913.062,32.594,3.683,20.858
56945.036,31.971,2.499,14.153
56973.707,28.668,3.332,18.871
57005.783,32.074,3.507,19.864
57037.075,31.292,3.332,18.871
57069.520,32.443,3.332,18.871
57100.971,31.451,3.507,19.864
57132.454,31.475,3.332,18.871
57163.053,30.604,3.156,17.878
57194.804,31.750,2.630,14.898
57226.655,31.850,3.507,19.864
57257.993,31.337,3.332,18.871
57289.602,31.608,3.332,18.871
57320.169,30.563,3.156,17.878
57351.722,31.550,3.507,19.864
57384.394,32.668,2.499,14.153
57415.610,31.220,3.507,19.864
57446.704,31.093,3.156,17.878
57478.694,31.987,3.507,19.864
57510.478,31.782,3.332,18.871
57540.879,30.397,3.156,17.878
57568.069,27.191,3.156,17.878
57599.343,31.270,3.507,19.864
57631.433,32.090,3.332,18.871
57662.528,31.091,3.332,18.871
57694.444,31.919,2.499,14.153
57724.364,29.914,3.332,18.871
57755.296,30.935,3.156,17.878
57785.801,30.503,3.332,18.871
57817.376,31.571,3.332,18.871
57847.203,29.825,3.156,17.878
57877.565,30.363,3.156,17.878
57906.052,28.486,3.156,17.878
57937.403,31.336,3.507,19.864
57970.037,32.647,3.332,18.871
58001.516,31.478,3.332,18.871
58033.463,31.943,2.630,14.898
58064.083,30.621,3.156,17.878
58093.360,29.269,3.507,19.864
58124.428,31.072,3.156,17.878
58155.861,31.431,3.507,19.864
58187.765,31.903,3.332,18.871
58220.722,32.953,3.682,20.857
58250.806,30.084,2.981,16.885
58283.098,32.290,3.507,19.864
58314.627,31.528,2.499,14.153
58344.588,29.959,3.156,17.878
58377.810,33.223,3.682,20.857
58409.205,31.392,3.332,18.871
58438.319,29.113,3.507,19.864
58467.330,29.006,3.332,18.871
58498.236,30.907,3.156,17.878
58530.196,31.959,3.507,19.864
58561.211,31.012,3.156,17.878
58594.124,32.912,2.762,15.643
58624.832,30.708,3.156,17.878
58655.734,30.900,3.332,18.871
58686.664,30.928,3.332,18.871
58718.146,31.477,3.156,17.878
58749.550,31.406,3.507,19.864
58780.333,30.780,3.156,17.878
58805.561,25.225,3.156,17.878
58837.556,31.995,3.507,19.864
58868.149,30.592,3.332,18.871
58899.230,31.079,3.332,18.871
58931.670,32.437,3.332,18.871
58959.979,28.310,3.332,18.871
58990.784,30.802,3.156,17.878
59022.588,31.803,3.507,19.864
59053.158,30.568,2.981,16.884
59084.729,31.567,2.762,15.643
59115.974,31.247,3.156,17.878
59146.737,30.761,3.332,18.871
59177.063,30.321,3.156,17.878
59207.373,30.297,3.156,17.878
59237.179,29.816,2.981,16.884
59267.178,29.998,3.332,18.871
59297.908,30.730,3.156,17.878
59329.786,31.878,3.332,18.871
59361.452,31.656,3.507,19.864
59393.278,31.831,3.332,18.871
59425.418,32.133,2.499,14.153
59457.484,32.068,3.682,20.857
59488.741,31.258,3.156,17.878
59520.223,31.480,3.507,19.864
59550.842,30.617,3.332,18.871
59581.640,30.798,2.981,16.884
59613.007,31.364,3.331,18.871
59645.053,32.045,2.762,15.643
59676.948,31.894,3.331,18.871
59708.954,32.004,3.331,18.871
59739.357,30.401,3.156,17.878
59770.790,31.429,3.507,19.864
59800.948,30.158,3.156,17.878
59831.950,31.001,3.331,18.871
59863.380,31.425,2.499,14.153
59895.797,32.421,3.331,18.871
59927.068,31.266,3.331,18.871
59959.375,32.303,3.507,19.864
59989.841,30.469,3.156,17.878
60020.554,30.712,3.331,18.871
