elapsed_ms,frametime_ms,ppu_usage,spu_usage
47808.916,29.043,3.149,17.867
47838.309,29.393,3.149,17.867
47862.163,23.853,2.974,16.874
47890.623,28.457,4.461,25.311
47919.052,28.429,2.974,16.874
47948.566,29.514,3.149,17.867
47979.015,30.447,3.149,17.867
48007.708,28.687,3.149,17.867
48034.251,26.545,2.974,16.874
48063.743,29.488,3.149,17.867
48092.240,28.497,2.974,16.874
48123.964,31.724,3.499,19.852
48153.504,29.538,3.149,17.867
48181.947,28.439,2.974,16.874
48209.769,27.821,4.723,26.800
48237.714,27.938,2.974,16.874
48266.588,28.875,3.149,17.867
48295.003,28.415,2.974,16.874
48320.283,25.281,4.198,23.822
48348.081,27.796,2.974,16.874
48375.866,27.782,2.974,16.874
48406.190,30.323,3.324,18.859
48434.909,28.721,3.149,17.867
48463.809,28.895,3.149,17.867
48493.262,29.452,3.149,17.867
48521.859,28.594,2.974,16.874
48552.166,30.308,3.149,17.867
48582.268,30.100,3.324,18.859
48612.501,30.227,3.324,18.859
48642.210,29.707,3.149,17.867
48671.836,29.626,3.149,17.867
48700.827,28.993,3.149,17.867
48731.332,30.507,3.324,18.859
48761.057,29.716,3.149,17.867
48789.798,28.741,4.461,25.311
48819.147,29.347,3.324,18.859
48848.892,29.743,3.149,17.867
48878.574,29.680,3.149,17.867
48907.685,29.111,3.149,17.867
48935.031,27.346,3.149,17.867
48965.162,30.128,3.324,18.859
48994.118,28.955,2.974,16.874
49023.763,29.636,3.149,17.867
49053.144,29.387,3.149,17.867
49083.045,29.899,3.324,18.859
49112.167,29.123,3.324,18.859
49141.465,29.295,2.974,16.874
49171.018,29.549,3.149,17.867
49200.076,29.059,4.461,25.311
49229.538,29.460,3.324,18.859
49258.933,29.393,2.974,16.874
49286.929,27.996,3.149,17.867
49315.180,28.246,2.799,15.881
49343.660,28.479,3.149,17.867
49371.238,27.578,2.799,15.881
49400.069,28.828,4.723,26.800
49430.376,30.305,3.149,17.867
49453.178,22.799,2.799,15.881
49483.010,29.833,3.324,18.859
49511.787,28.763,2.974,16.874
49541.017,29.243,3.149,17.867
49570.472,29.452,4.723,26.800
49597.125,26.655,2.974,16.874
49626.274,29.144,3.149,17.867
49655.321,29.047,3.324,18.859
49684.450,29.126,2.974,16.874
49712.893,28.442,2.974,16.874
49740.879,27.984,2.974,16.874
49769.431,28.549,4.461,25.311
49797.084,27.652,2.974,16.874
49825.657,28.572,2.974,16.874
49856.306,30.647,3.324,18.859
49880.673,24.367,4.198,23.822
49910.776,30.087,2.493,14.144
49940.911,30.148,3.324,18.859
49970.010,29.098,4.461,25.311
49999.602,29.589,3.149,17.867
50029.536,29.934,3.324,18.859
50058.616,29.076,2.974,16.874
50087.469,28.854,2.974,16.874
50117.766,30.287,3.149,17.866
50147.361,29.600,3.149,17.866
50176.614,29.251,3.149,17.866
50205.405,28.792,2.974,16.874
50235.236,29.831,3.149,17.866
50261.906,26.662,3.324,18.859
50291.441,29.537,2.974,16.874
50320.580,29.137,4.985,28.289
50347.158,26.578,2.974,16.874
50377.020,29.853,2.974,16.874
50406.439,29.427,3.324,18.859
50435.980,29.534,2.974,16.874
50465.275,29.293,3.324,18.859
50494.591,29.316,2.974,16.874
50524.206,29.615,3.324,18.859
50553.776,29.562,2.974,16.874
50582.995,29.221,3.324,18.859
50611.271,28.275,2.974,16.874
50639.653,28.382,4.461,25.311
50667.867,28.214,2.974,16.874
50697.640,29.768,3.149,17.866
50727.307,29.665,3.324,18.859
50757.090,29.786,3.149,17.866
50786.549,29.456,2.974,16.874
50817.067,30.516,3.499,19.852
50847.670,30.600,3.324,18.859
50874.718,27.049,2.799,15.881
50905.119,30.397,3.324,18.859
50935.070,29.953,3.149,17.866
50965.723,30.650,3.324,18.859
50995.599,29.870,3.149,17.866
51024.483,28.885,3.149,17.866
51054.262,29.777,3.149,17.866
51082.084,27.822,2.974,16.874
51111.157,29.070,3.149,17.866
51140.389,29.230,4.461,25.311
51169.980,29.591,3.149,17.866
51200.062,30.079,3.324,18.859
51228.555,28.494,2.974,16.874
51256.385,27.829,2.974,16.874
51286.710,30.322,3.324,18.859
51314.518,27.806,2.974,16.874
51344.327,29.809,3.149,17.866
51373.616,29.287,3.149,17.866
51401.881,28.249,2.799,15.881
51428.565,26.697,4.723,26.800
51457.703,29.137,2.974,16.874
51480.472,22.767,3.936,22.333
51509.770,29.295,3.149,17.866
51538.339,28.571,2.974,16.874
51567.459,29.118,2.974,16.874
51598.417,30.955,3.499,19.852
51628.179,29.762,3.324,18.859
51656.123,27.942,2.799,15.881
51685.551,29.425,3.149,17.866
51710.427,24.881,3.936,22.333
51740.437,29.999,3.149,17.866
51769.307,28.872,3.149,17.866
51797.638,28.331,3.149,17.866
51828.342,30.702,3.149,17.866
51857.733,29.389,3.324,18.859
51887.617,29.882,3.149,17.866
51916.147,28.530,2.974,16.874
51947.048,30.901,3.324,18.859
51975.325,28.275,2.974,16.874
52004.888,29.560,3.324,18.859
52032.305,27.417,3.149,17.866
52062.286,29.978,3.149,17.866
52091.485,29.199,3.149,17.866
52121.099,29.612,2.974,16.874
52150.779,29.680,4.985,28.288
52179.986,29.203,3.149,17.866
52207.051,27.070,2.974,16.874
52236.775,29.724,3.324,18.859
52265.943,29.161,2.974,16.874
52294.397,28.452,2.974,16.874
52323.763,29.364,3.149,17.866
52352.458,28.695,2.974,16.874
52381.492,29.032,3.149,17.866
52411.853,30.354,3.498,19.851
52441.291,29.442,2.974,16.874
52468.287,26.991,4.723,26.799
52497.272,28.987,3.149,17.866
52525.984,28.711,2.974,16.874
52554.429,28.442,3.149,17.866
52583.670,29.239,2.974,16.874
52612.894,29.217,3.149,17.866
52641.014,28.123,2.974,16.874
52670.592,29.578,4.985,28.288
52699.537,28.942,2.974,16.874
52730.063,30.525,3.149,17.866
52758.972,28.907,3.149,17.866
52788.824,29.840,3.149,17.866
52817.935,29.119,3.149,17.866
52847.984,30.047,3.149,17.866
52877.710,29.723,3.149,17.866
52907.354,29.643,3.149,17.866
52930.425,23.070,4.198,23.822
52963.642,33.215,2.624,14.889
52993.307,29.664,3.149,17.866
53021.710,28.404,2.974,16.874
53049.689,27.975,4.461,25.311
53078.358,28.666,2.974,16.874
53105.894,27.531,2.974,16.874
53134.942,29.055,3.149,17.866
53163.039,28.094,2.974,16.874
53190.689,27.649,4.198,23.822
53220.686,29.997,3.324,18.859
53249.060,28.371,2.974,16.874
53276.914,27.846,2.799,15.881
53305.061,28.151,2.974,16.874
53332.970,27.908,2.799,15.881
53361.778,28.806,3.149,17.866
53390.435,28.654,4.723,26.799
53417.058,26.622,2.974,16.874
53443.598,26.541,2.974,16.874
53466.949,23.350,3.936,22.333
53496.607,29.657,3.324,18.859
53524.559,27.951,2.974,16.874
53553.544,28.983,2.974,16.874
53583.460,29.915,3.324,18.859
53611.646,28.184,2.974,16.874
53641.563,29.917,3.149,17.866
53671.280,29.713,3.149,17.866
53701.143,29.864,3.324,18.859
53730.820,29.674,4.723,26.799
53760.546,29.728,2.974,16.874
53790.420,29.870,3.324,18.859
53819.991,29.569,3.149,17.866
53849.219,29.228,3.149,17.866
53879.038,29.820,2.974,16.874
53907.610,28.566,2.974,16.874
53936.790,29.182,3.149,17.866
53966.057,29.263,3.149,17.866
53995.529,29.474,2.974,16.874
54025.038,29.503,3.324,18.859
54055.770,30.733,3.324,18.859
54085.455,29.683,2.974,16.874
54113.905,28.443,2.974,16.874
54143.484,29.584,3.149,17.866
54172.535,29.049,3.149,17.866
54201.568,29.030,2.974,16.874
54230.173,28.605,4.460,25.310
54258.793,28.616,3.149,17.866
54286.692,27.899,3.149,17.866
54315.633,28.940,3.149,17.866
54344.566,28.932,2.974,16.874
54373.134,28.565,2.974,16.874
54396.273,23.140,4.198,23.821
54425.639,29.362,3.324,18.859
54455.197,29.558,2.974,16.874
54484.352,29.154,3.149,17.866
54513.596,29.243,2.974,16.874
54543.384,29.785,3.323,18.859
54573.300,29.913,3.149,17.866
54600.989,27.689,3.323,18.859
54630.432,29.443,4.460,25.310
54659.967,29.523,3.149,17.866
54689.518,29.559,3.149,17.866
54719.588,30.069,3.323,18.859
54748.943,29.351,2.974,16.874
54777.757,28.815,3.149,17.866
54806.358,28.599,2.974,16.874
54836.012,29.653,3.149,17.866
54866.068,30.057,3.149,17.866
54896.136,30.066,3.149,17.866
54926.079,29.941,3.323,18.859
54955.143,29.063,2.974,16.873
54984.426,29.279,3.149,17.866
55014.029,29.602,3.323,18.859
55043.449,29.421,2.974,16.873
55073.419,29.965,3.149,17.866
55105.307,31.887,3.498,19.851
55134.845,29.536,3.149,17.866
55164.565,29.720,3.149,17.866
55194.940,30.368,3.323,18.859
55224.889,29.949,3.149,17.866
55254.075,29.189,3.149,17.866
55281.938,27.855,2.974,16.873
55307.128,25.193,3.936,22.333
55335.142,28.013,3.149,17.866
55364.424,29.280,2.974,16.873
55393.900,29.472,3.323,18.859
55421.939,28.037,2.799,15.881
55450.749,28.811,4.723,26.799
55479.559,28.810,3.149,17.866
55509.903,30.338,3.323,18.859
55537.937,28.022,2.799,15.881
55566.181,28.255,3.148,17.866
55592.807,26.627,2.974,16.873
55621.454,28.647,2.974,16.873
55651.310,29.852,3.323,18.859
55680.640,29.329,4.460,25.310
55709.770,29.134,3.149,17.866
55739.170,29.394,3.149,17.866
55768.352,29.181,3.323,18.859
55798.834,30.479,3.149,17.866
55825.923,27.078,2.799,15.881
55853.998,28.075,2.974,16.873
55882.769,28.780,3.149,17.866
55911.775,29.002,2.974,16.873
55942.163,30.386,3.323,18.859
55969.444,27.280,4.723,26.799
55998.781,29.337,2.974,16.873
56028.101,29.316,3.149,17.866
56055.537,27.436,3.323,18.859
56085.608,30.069,3.149,17.866
56113.190,27.583,3.149,17.866
56142.934,29.736,3.149,17.866
56173.356,30.429,3.149,17.866
56200.657,27.292,4.985,28.288
56231.440,30.789,2.493,14.144
56261.377,29.935,2.974,16.873
56290.658,29.279,4.985,28.288
56318.478,27.819,2.799,15.881
56348.256,29.775,3.323,18.858
56374.952,26.689,2.974,16.873
56404.137,29.187,3.149,17.866
56430.600,26.465,4.198,23.821
56462.060,31.456,2.624,14.888
56491.306,29.247,3.149,17.866
56520.479,29.172,4.723,26.799
56546.726,26.247,2.624,14.888
56576.661,29.931,3.323,18.858
56604.316,27.651,2.974,16.873
56634.039,29.723,3.148,17.866
56663.420,29.379,3.148,17.866
56692.652,29.229,3.148,17.866
56722.409,29.759,2.974,16.873
56751.645,29.232,3.148,17.866
56781.007,29.356,3.148,17.866
56811.034,30.031,3.323,18.858
56840.294,29.258,4.460,25.310
56869.388,29.092,3.148,17.866
56898.976,29.580,3.148,17.866
56930.335,31.364,3.323,18.858
56959.891,29.554,3.148,17.866
56989.280,29.384,2.974,16.873
57017.818,28.539,3.148,17.866
57047.051,29.231,3.148,17.866
57074.883,27.831,2.799,15.881
57103.281,28.398,3.148,17.866
57132.133,28.852,2.974,16.873
57161.379,29.243,3.323,18.858
57190.385,29.006,4.460,25.310
57219.429,29.041,3.148,17.866
57243.166,23.736,2.974,16.873
57272.207,29.038,3.148,17.866
57301.194,28.989,3.148,17.866
57330.571,29.373,4.723,26.799
57360.271,29.698,2.974,16.873
57390.209,29.937,3.323,18.858
57419.716,29.505,3.148,17.866
57449.115,29.397,3.148,17.866
57480.809,31.692,3.498,19.851
57510.838,30.029,3.148,17.866
57540.678,29.838,3.148,17.866
57568.368,27.690,2.974,16.873
57599.153,30.784,3.323,18.858
57626.354,27.200,3.148,17.866
57654.789,28.434,2.974,16.873
57684.418,29.627,3.323,18.858
57714.099,29.679,3.148,17.866
57743.113,29.014,2.974,16.873
57772.505,29.388,3.323,18.858
57801.419,28.914,2.974,16.873
57830.332,28.912,4.723,26.799
57858.045,27.706,2.799,15.881
57886.101,28.059,3.148,17.866
57914.440,28.338,2.799,15.881
57941.691,27.248,2.974,16.873
57967.161,25.469,4.723,26.799
57996.725,29.564,3.148,17.866
58026.476,29.747,3.323,18.858
58055.871,29.395,2.973,16.873
58084.998,29.119,3.323,18.858
58112.974,27.978,2.799,15.881
58141.449,28.474,3.148,17.866
58169.721,28.272,4.198,23.821
58199.797,30.073,3.323,18.858
58229.467,29.672,3.148,17.866
58258.754,29.285,2.973,16.873
58288.358,29.602,3.148,17.866
58317.312,28.952,3.148,17.866
58347.422,30.105,3.148,17.866
58377.540,30.121,3.323,18.858
58406.395,28.853,2.973,16.873
58433.300,26.903,3.148,17.866
58462.698,29.396,3.148,17.866
58490.243,27.543,4.723,26.799
58519.907,29.661,2.973,16.873
58550.071,30.156,3.323,18.858
58579.377,29.309,3.148,17.866
58609.188,29.814,3.148,17.866
58639.792,30.600,3.323,18.858
58667.735,27.943,3.148,17.866
58696.392,28.657,2.973,16.873
58724.671,28.275,2.973,16.873
58753.274,28.603,2.973,16.873
58783.081,29.801,3.323,18.858
58811.295,28.219,2.799,15.881
58840.012,28.711,4.723,26.799
58869.101,29.089,2.973,16.873
58898.958,29.856,3.323,18.858
58928.402,29.445,2.973,16.873
58950.956,22.551,4.198,23.821
58981.280,30.324,2.492,14.144
59011.082,29.795,3.148,17.866
59040.422,29.342,4.722,26.799
59068.924,28.501,2.799,15.881
59097.410,28.484,3.148,17.866
59126.100,28.691,2.973,16.873
59154.439,28.335,3.148,17.866
59182.683,28.244,2.973,16.873
59211.781,29.100,2.973,16.873
59241.151,29.365,3.148,17.866
59268.797,27.644,4.460,25.310
59297.739,28.941,2.973,16.873
59326.190,28.448,3.148,17.866
59355.871,29.679,3.148,17.866
59384.461,28.585,2.973,16.873
59412.785,28.329,2.973,16.873
59441.421,28.635,3.148,17.866
59471.199,29.776,3.148,17.866
59501.210,30.009,3.148,17.866
59530.458,29.247,4.722,26.799
59559.377,28.918,3.148,17.866
59588.438,29.057,2.973,16.873
59617.622,29.183,3.323,18.858
59644.396,26.773,2.973,16.873
59674.355,29.958,2.973,16.873
59703.069,28.705,3.323,18.858
59732.618,29.554,3.148,17.866
59761.534,28.914,2.798,15.881
59791.640,30.103,3.323,18.858
59821.393,29.755,3.148,17.866
59850.366,28.971,4.985,28.287
59880.733,30.367,3.323,18.858
59911.086,30.345,2.361,13.399
59940.030,28.943,4.460,25.310
59969.798,29.770,3.323,18.858
60000.035,30.230,3.323,18.858
