elapsed_ms,frametime_ms,ppu_usage,spu_usage
51142.598,31.768,3.384,18.899
51172.201,29.598,3.206,17.904
51204.564,32.364,3.740,20.888
51236.248,31.685,3.206,17.904
51266.743,30.487,3.384,18.899
51298.410,31.669,2.538,14.174
51330.591,32.180,3.562,19.894
51362.367,31.774,3.384,18.899
51393.800,31.431,3.384,18.899
51426.391,32.591,3.384,18.899
51457.353,30.961,3.562,19.894
51488.117,30.763,2.271,12.682
51520.002,31.882,3.384,18.899
51550.380,30.376,3.384,18.899
51581.968,31.587,3.384,18.899
51614.100,32.134,3.384,18.899
51646.358,32.254,3.562,19.893
51677.189,30.831,3.384,18.899
51709.625,32.435,2.538,14.174
51742.392,32.764,3.740,20.888
51773.455,31.064,3.383,18.899
51805.955,32.498,3.383,18.899
51838.915,32.949,2.805,15.666
51867.358,28.448,5.075,28.348
51898.697,31.335,2.538,14.174
51929.497,30.800,3.383,18.899
51956.650,27.151,4.541,25.364
51989.151,32.502,2.671,14.920
52020.810,31.658,3.383,18.899
52053.088,32.276,3.383,18.899
52083.650,30.559,3.383,18.899
52115.001,31.357,3.205,17.904
52146.568,31.561,3.561,19.893
52178.497,31.926,2.671,14.920
52209.935,31.431,3.383,18.899
52239.310,29.380,3.205,17.904
52271.019,31.707,3.561,19.893
52302.133,31.111,3.205,17.904
52333.237,31.103,3.383,18.899
52363.868,30.625,3.383,18.899
52393.971,30.105,3.027,16.909
52424.556,30.585,3.383,18.899
52456.122,31.566,3.383,18.899
52486.698,30.572,3.205,17.904
52517.474,30.774,3.383,18.899
52548.429,30.953,2.404,13.428
52579.271,30.843,3.383,18.898
52609.201,29.934,3.561,19.893
52641.418,32.212,3.561,19.893
52672.736,31.318,3.383,18.898
52703.858,31.109,3.383,18.898
52735.976,32.124,3.383,18.898
52766.925,30.942,3.383,18.898
52798.526,31.605,2.671,14.920
52830.464,31.938,3.383,18.898
52863.442,32.977,3.561,19.893
52892.990,29.545,3.205,17.904
52922.545,29.556,3.561,19.893
52952.706,30.158,3.205,17.904
52984.694,31.987,3.383,18.898
53015.779,31.083,3.561,19.893
53045.478,29.699,3.027,16.909
53073.832,28.351,3.383,18.898
53105.318,31.484,3.383,18.898
53135.455,30.141,3.205,17.904
53165.617,30.154,3.383,18.898
53197.763,32.146,3.561,19.893
53228.316,30.553,2.404,13.428
53259.156,30.840,3.383,18.898
53288.295,29.136,3.027,16.909
53320.147,31.855,3.383,18.898
53349.509,29.358,3.205,17.904
53381.823,32.311,3.561,19.893
53411.988,30.166,3.383,18.898
53445.264,33.273,3.561,19.893
53472.523,27.257,3.027,16.909
53503.880,31.346,3.383,18.898
53534.821,30.947,3.561,19.893
53566.833,32.012,3.383,18.898
53597.033,30.196,3.205,17.904
53627.634,30.608,3.383,18.898
53657.840,30.198,3.383,18.898
53689.643,31.800,2.537,14.174
53720.408,30.765,3.383,18.898
53751.915,31.496,3.382,18.898
53783.110,31.201,3.382,18.898
53814.397,31.288,3.560,19.893
53847.563,33.163,3.560,19.893
53879.348,31.785,2.670,14.920
53911.942,32.584,3.560,19.893
53944.403,32.466,3.560,19.893
53975.570,31.166,3.204,17.904
54005.051,29.478,3.204,17.903
54037.929,32.871,2.804,15.666
54066.696,28.773,4.539,25.363
54096.607,29.907,3.204,17.903
54125.645,29.039,3.026,16.909
54157.101,31.451,3.560,19.893
54186.436,29.332,3.204,17.903
54217.444,31.008,3.204,17.903
54246.311,28.863,3.026,16.909
54277.283,30.973,3.382,18.898
54305.692,28.408,2.848,15.914
54338.402,32.709,2.670,14.919
54369.618,31.214,3.560,19.893
54402.039,32.419,3.382,18.898
54433.495,31.457,3.560,19.893
54465.057,31.561,3.382,18.898
54496.451,31.393,3.382,18.898
54527.672,31.220,3.382,18.898
54556.758,29.082,3.026,16.909
54588.254,31.496,2.670,14.919
54617.777,29.522,4.272,23.871
54650.923,33.135,2.804,15.665
54681.328,30.411,3.204,17.903
54711.779,30.451,3.382,18.898
54740.113,28.330,2.848,15.914
54771.386,31.269,3.560,19.892
54801.766,30.380,3.204,17.903
54831.724,29.962,3.204,17.903
54862.296,30.564,3.204,17.903
54889.412,27.116,3.204,17.903
54920.370,30.960,3.382,18.898
54951.563,31.190,3.204,17.903
54982.518,30.953,3.560,19.892
55010.877,28.359,2.848,15.914
55042.601,31.721,3.382,18.898
55073.244,30.645,3.560,19.892
55104.683,31.434,3.204,17.903
55134.802,30.120,3.382,18.898
55166.208,31.399,3.382,18.898
55197.346,31.140,3.382,18.898
55228.823,31.477,2.536,14.173
55257.169,28.344,4.539,25.363
55286.158,28.987,3.026,16.908
55314.821,28.667,2.848,15.914
55345.208,30.379,3.382,18.898
55375.678,30.471,3.204,17.903
55403.997,28.310,3.026,16.908
55433.919,29.919,3.026,16.908
55463.351,29.440,3.204,17.903
55495.391,32.037,3.560,19.892
55524.937,29.542,2.848,15.914
55554.705,29.769,3.204,17.903
55585.399,30.695,3.382,18.897
55616.212,30.813,3.382,18.897
55647.598,31.383,3.382,18.897
55676.641,29.041,3.026,16.908
55706.719,30.077,3.204,17.903
55737.258,30.537,3.381,18.897
55768.092,30.833,2.403,13.427
55799.276,31.156,3.559,19.892
55829.784,30.532,3.203,17.903
55861.807,32.020,3.559,19.892
55892.258,30.452,3.381,18.897
55922.235,29.974,3.203,17.903
55952.816,30.579,3.203,17.903
55985.232,32.416,3.559,19.892
56014.411,29.176,3.381,18.897
56044.942,30.522,3.203,17.903
56076.167,31.232,3.381,18.897
56106.928,30.759,3.381,18.897
56138.406,31.480,2.536,14.173
56170.977,32.559,3.737,20.887
56202.528,31.560,3.381,18.897
56233.555,31.023,3.203,17.903
56264.883,31.318,3.559,19.892
56295.670,30.793,3.381,18.897
56327.151,31.480,3.381,18.897
56358.601,31.445,2.536,14.173
56389.205,30.605,3.381,18.897
56419.801,30.590,3.381,18.897
56449.237,29.438,3.025,16.908
56481.526,32.287,3.559,19.892
56513.419,31.891,3.381,18.897
56545.218,31.799,3.559,19.892
56577.259,32.040,3.559,19.892
56608.141,30.879,2.536,14.173
56637.399,29.257,4.538,25.362
56666.994,29.584,3.025,16.908
56697.795,30.810,3.381,18.897
56728.944,31.145,2.402,13.427
56761.012,32.060,3.559,19.892
56791.010,30.001,3.203,17.903
56822.096,31.091,3.381,18.897
56853.962,31.856,3.559,19.892
56885.435,31.475,3.559,19.892
56916.195,30.759,3.203,17.903
56947.869,31.672,3.381,18.897
56979.466,31.596,2.669,14.919
57011.497,32.028,3.381,18.897
57044.327,32.828,3.737,20.886
57075.863,31.538,3.381,18.897
57106.518,30.652,3.381,18.897
57137.462,30.943,3.203,17.902
57168.362,30.896,2.536,14.173
57200.237,31.872,3.559,19.892
57232.727,32.488,3.559,19.892
57265.331,32.603,3.381,18.897
57296.762,31.432,3.559,19.892
57328.383,31.617,2.536,14.173
57358.600,30.217,3.381,18.897
57388.649,30.046,3.203,17.902
57419.033,30.376,3.203,17.902
57450.210,31.183,3.559,19.891
57479.725,29.513,3.025,16.908
57510.631,30.903,3.381,18.897
57542.908,32.275,3.559,19.891
57573.773,30.865,3.559,19.891
57605.522,31.747,3.381,18.897
57636.782,31.258,3.203,17.902
57667.889,31.102,3.559,19.891
57699.553,31.664,2.402,13.427
57731.172,31.618,3.558,19.891
57762.646,31.474,3.381,18.897
57794.927,32.278,3.558,19.891
57826.187,31.260,3.381,18.897
57857.124,30.934,3.203,17.902
57888.069,30.937,2.669,14.919
57919.135,31.072,3.380,18.897
57951.247,32.110,3.558,19.891
57982.663,31.416,3.380,18.897
58014.403,31.738,3.380,18.897
58044.699,30.293,3.202,17.902
58074.302,29.601,3.202,17.902
58105.762,31.460,3.380,18.897
58137.969,32.209,3.558,19.891
58169.604,31.630,2.535,14.173
58200.487,30.881,3.380,18.897
58231.924,31.438,3.380,18.897
58263.468,31.541,3.380,18.897
58294.325,30.855,3.380,18.897
58325.710,31.384,3.380,18.897
58356.379,30.667,3.202,17.902
58388.663,32.282,2.669,14.918
58420.978,32.316,3.736,20.886
58453.892,32.912,3.380,18.897
58483.632,29.737,3.736,20.886
58515.075,31.436,3.380,18.897
58545.875,30.804,3.202,17.902
58576.548,30.672,3.380,18.897
58606.936,30.386,3.380,18.897
58637.070,30.125,3.202,17.902
58667.574,30.510,3.380,18.897
58699.097,31.519,2.535,14.172
58729.859,30.765,3.202,17.902
58762.180,32.317,3.558,19.891
58793.154,30.974,3.380,18.897
58824.335,31.178,3.380,18.897
58855.522,31.188,3.558,19.891
58885.675,30.150,3.024,16.907
58916.655,30.980,3.558,19.891
58944.051,27.389,3.024,16.907
58970.052,25.997,3.202,17.902
58998.639,28.590,3.024,16.907
59028.946,30.305,3.558,19.891
59060.108,31.150,3.380,18.896
59090.944,30.846,3.380,18.896
59123.944,33.004,3.558,19.891
59153.936,29.985,3.202,17.902
59186.474,32.534,3.558,19.891
59218.121,31.640,2.668,14.918
59249.400,31.285,3.202,17.902
59280.525,31.122,3.558,19.891
59311.017,30.492,3.202,17.902
59340.275,29.256,3.202,17.902
59369.858,29.583,3.380,18.896
59400.255,30.395,3.380,18.896
59432.271,32.015,3.558,19.891
59464.085,31.807,3.380,18.896
59495.957,31.875,3.558,19.891
59526.770,30.811,3.380,18.896
59558.050,31.276,2.535,14.172
59589.164,31.116,3.380,18.896
59619.655,30.493,3.024,16.907
59651.278,31.617,3.558,19.891
59683.074,31.783,3.380,18.896
59714.710,31.647,3.558,19.891
59745.926,31.216,3.380,18.896
59777.051,31.115,3.380,18.896
59807.670,30.624,3.380,18.896
59837.930,30.259,3.202,17.902
59869.055,31.120,2.535,14.172
59899.010,29.955,3.202,17.902
59927.814,28.804,4.536,25.361
59957.666,29.853,3.202,17.902
59988.777,31.108,2.535,14.172
60020.280,31.500,3.380,18.896
