elapsed_ms,frametime_ms,ppu_usage,spu_usage
50987.227,31.695,3.623,19.937
51018.750,31.521,3.441,18.940
51048.221,29.472,3.260,17.943
51079.789,31.568,2.445,13.458
51111.303,31.513,3.622,19.937
51142.666,31.363,3.441,18.940
51174.012,31.337,3.622,19.937
51204.469,30.461,3.079,16.946
51235.982,31.506,3.622,19.937
51267.935,31.957,3.622,19.937
51298.852,30.916,3.260,17.943
51329.651,30.796,2.581,14.205
51361.109,31.458,3.441,18.940
51392.471,31.360,3.441,18.940
51423.484,31.012,3.441,18.940
51454.356,30.872,3.441,18.940
51486.152,31.795,3.622,19.937
51517.012,30.850,3.260,17.943
51547.776,30.768,3.441,18.940
51577.611,29.839,3.622,19.937
51606.516,28.900,3.260,17.943
51638.614,32.097,3.622,19.937
51669.295,30.675,2.580,14.205
51700.681,31.390,3.441,18.940
51732.895,32.210,3.622,19.937
51763.885,30.989,3.259,17.943
51795.563,31.676,3.622,19.937
51826.797,31.232,3.440,18.940
51858.591,31.794,3.440,18.940
51889.407,30.816,2.444,13.457
51920.225,30.817,3.440,18.940
51951.763,31.536,3.440,18.940
51983.640,31.876,3.621,19.936
52014.109,30.467,3.440,18.940
52046.298,32.189,3.259,17.943
52078.096,31.795,3.621,19.936
52109.990,31.887,2.716,14.952
52142.252,32.269,3.621,19.936
52174.229,31.973,3.440,18.939
52206.827,32.597,3.802,20.933
52239.133,32.305,2.716,14.952
52270.153,31.018,3.440,18.939
52300.251,30.097,3.259,17.943
52331.513,31.264,3.440,18.939
52362.987,31.465,3.621,19.936
52394.735,31.747,3.621,19.936
52426.405,31.673,3.440,18.939
52456.675,30.267,3.440,18.939
52487.759,31.081,3.259,17.942
52518.882,31.124,3.440,18.939
52550.652,31.767,2.716,14.952
52580.878,30.226,3.621,19.936
52611.933,31.053,3.259,17.942
52644.072,32.132,3.621,19.936
52673.590,29.522,3.259,17.942
52703.320,29.729,3.258,17.942
52732.937,29.615,3.621,19.936
52763.603,30.665,3.258,17.942
52793.515,29.909,3.258,17.942
52825.333,31.819,3.620,19.936
52857.425,32.092,3.439,18.939
52888.533,31.107,3.439,18.939
52920.147,31.612,2.715,14.952
52950.754,30.604,3.258,17.942
52982.655,31.899,3.439,18.939
53012.821,30.163,3.439,18.939
53044.163,31.341,3.439,18.939
53074.700,30.537,3.258,17.942
53105.948,31.246,3.439,18.939
53135.423,29.474,3.258,17.942
53165.799,30.373,3.258,17.942
53197.790,31.990,3.801,20.932
53229.596,31.805,2.579,14.204
53261.018,31.415,3.439,18.939
53290.273,29.260,3.620,19.935
53318.417,28.143,4.344,23.922
53349.535,31.113,2.715,14.952
53380.571,31.034,3.258,17.942
53411.727,31.156,3.439,18.939
53444.213,32.486,3.801,20.932
53475.613,31.400,3.439,18.939
53506.114,30.499,3.258,17.942
53537.687,31.574,3.801,20.932
53569.126,31.436,2.443,13.456
53601.566,32.440,3.620,19.935
53632.544,30.980,3.620,19.935
53663.205,30.657,3.258,17.942
53694.775,31.569,3.619,19.935
53725.977,31.198,3.438,18.938
53757.495,31.518,3.619,19.935
53787.824,30.327,3.257,17.942
53816.831,29.006,3.619,19.935
53847.738,30.907,3.438,18.938
53878.176,30.435,3.257,17.942
53908.801,30.625,3.257,17.942
53939.548,30.747,2.579,14.204
53970.714,31.163,3.438,18.938
54001.784,31.067,3.438,18.938
54033.091,31.301,3.619,19.935
54064.325,31.239,3.076,16.945
54095.321,30.992,3.800,20.932
54126.525,31.203,3.619,19.935
54158.481,31.955,3.257,17.941
54190.057,31.572,2.714,14.951
54221.251,31.196,3.438,18.938
54252.317,31.063,3.619,19.935
54284.355,32.039,3.438,18.938
54315.507,31.149,3.438,18.938
54345.536,30.027,3.257,17.941
54375.598,30.061,3.257,17.941
54406.152,30.554,3.257,17.941
54436.395,30.242,3.438,18.938
54465.905,29.507,3.257,17.941
54494.695,28.791,2.895,15.948
54525.122,30.418,3.438,18.938
54556.457,31.339,3.619,19.934
54587.672,31.214,3.257,17.941
54618.554,30.880,3.438,18.938
54648.898,30.344,3.438,18.938
54678.693,29.794,3.076,16.944
54710.235,31.541,2.714,14.951
54740.006,29.768,3.076,16.944
54771.810,31.803,3.618,19.934
54803.622,31.809,3.618,19.934
54835.556,31.935,3.437,18.938
54862.326,26.768,3.618,19.934
54893.792,31.466,3.618,19.934
54924.745,30.952,3.256,17.941
54954.766,30.020,3.437,18.938
54985.379,30.612,3.256,17.941
55013.688,28.306,3.618,19.934
55044.144,30.443,3.256,17.941
55074.676,30.542,3.256,17.941
55104.751,30.076,3.618,19.934
55136.502,31.747,3.256,17.941
55167.307,30.805,3.618,19.934
55196.969,29.658,3.256,17.941
55227.568,30.599,3.256,17.941
55258.532,30.961,3.437,18.937
55290.291,31.759,2.713,14.951
55321.267,30.974,3.437,18.937
55352.869,31.601,3.437,18.937
55383.986,31.116,3.618,19.934
55414.479,30.492,3.256,17.941
55444.819,30.339,3.437,18.937
55477.225,32.401,3.437,18.937
55510.323,33.100,2.713,14.950
55540.561,30.237,3.256,17.940
55572.247,31.681,3.437,18.937
55603.908,31.663,3.617,19.934
55635.583,31.673,3.437,18.937
55667.253,31.670,3.617,19.934
55699.279,32.023,2.577,14.203
55730.848,31.567,3.436,18.937
55762.425,31.573,3.436,18.937
55793.833,31.410,3.617,19.934
55825.211,31.377,3.436,18.937
55855.751,30.535,3.255,17.940
55887.036,31.286,3.436,18.937
55918.228,31.191,3.436,18.937
55949.553,31.320,2.577,14.203
55980.666,31.114,3.617,19.933
56013.037,32.370,3.255,17.940
56042.617,29.578,3.436,18.937
56072.454,29.837,3.074,16.943
56103.665,31.209,3.617,19.933
56135.306,31.640,3.255,17.940
56166.602,31.296,3.617,19.933
56197.804,31.199,3.617,19.933
56229.575,31.770,2.577,14.202
56260.809,31.231,3.255,17.940
56292.296,31.488,3.436,18.937
56323.964,31.664,3.617,19.933
56354.940,30.976,3.617,19.933
56386.134,31.190,3.255,17.940
56417.512,31.379,3.616,19.933
56449.749,32.235,2.712,14.950
56481.022,31.271,3.255,17.940
56512.855,31.835,3.616,19.933
56544.933,32.075,3.436,18.936
56578.072,33.138,3.797,20.930
56609.989,31.909,2.712,14.950
56641.443,31.459,3.435,18.936
56673.316,31.870,3.435,18.936
56705.393,32.078,3.616,19.933
56737.551,32.158,3.435,18.936
56771.285,33.731,2.848,15.697
56802.924,31.638,3.435,18.936
56834.733,31.806,3.435,18.936
56865.407,30.673,3.435,18.936
56896.913,31.507,3.435,18.936
56928.739,31.822,3.435,18.936
56959.563,30.818,2.441,13.455
56989.914,30.354,3.435,18.936
57021.100,31.180,3.435,18.936
57052.585,31.489,3.254,17.939
57084.045,31.459,3.435,18.936
57115.363,31.316,3.616,19.933
57146.839,31.473,3.254,17.939
57178.272,31.426,3.435,18.936
57209.222,30.957,2.576,14.202
57241.180,31.951,3.435,18.936
57273.190,32.009,3.615,19.932
57304.392,31.207,3.254,17.939
57335.788,31.395,3.435,18.936
57366.952,31.162,3.435,18.936
57398.621,31.666,3.615,19.932
57430.464,31.842,2.440,13.454
57460.853,30.382,3.435,18.936
57492.113,31.256,3.434,18.936
57522.563,30.456,3.254,17.939
57553.609,31.043,3.434,18.936
57584.305,30.696,3.254,17.939
57615.015,30.705,3.434,18.935
57646.232,31.217,3.434,18.935
57678.616,32.387,3.615,19.932
57709.479,30.859,2.576,14.202
57741.463,31.984,3.434,18.935
57769.469,28.003,3.615,19.932
57801.072,31.603,3.253,17.939
57832.582,31.508,3.615,19.932
57863.655,31.072,3.434,18.935
57892.768,29.112,3.434,18.935
57924.407,31.637,3.253,17.939
57956.013,31.604,3.434,18.935
57987.695,31.683,3.615,19.932
58019.229,31.530,2.440,13.454
58049.825,30.595,3.434,18.935
58080.060,30.233,3.253,17.939
58110.806,30.747,3.434,18.935
58141.460,30.652,3.253,17.939
58172.408,30.945,3.253,17.938
58202.681,30.272,3.434,18.935
58230.618,27.936,3.253,17.938
58260.949,30.327,3.253,17.938
58292.921,31.970,3.434,18.935
58324.746,31.827,3.795,20.928
58357.709,32.961,3.614,19.932
58388.244,30.533,3.253,17.938
58420.053,31.810,2.575,14.201
58452.422,32.367,3.433,18.935
58484.000,31.577,3.614,19.931
58516.155,32.149,3.433,18.935
58548.346,32.195,3.614,19.931
58579.359,31.010,2.439,13.454
58610.739,31.380,3.433,18.935
58639.101,28.359,4.608,25.412
58671.096,31.994,2.575,14.201
58704.892,33.795,3.795,20.928
58727.112,22.218,4.337,23.918
58759.075,31.958,3.614,19.931
58790.959,31.886,2.710,14.948
58818.408,27.450,5.150,28.402
58845.576,27.164,3.252,17.938
58874.789,29.208,3.433,18.935
58904.445,29.659,3.433,18.935
58935.632,31.184,3.252,17.938
58967.522,31.891,3.614,19.931
58997.737,30.215,3.072,16.942
59028.708,30.965,3.433,18.935
59059.994,31.286,2.710,14.948
59090.918,30.923,3.252,17.938
59122.668,31.750,3.433,18.935
59152.950,30.282,3.433,18.934
59184.086,31.130,3.614,19.931
59215.264,31.178,3.252,17.938
59247.222,31.948,3.433,18.934
59280.106,32.885,2.575,14.201
59311.733,31.625,3.433,18.934
59344.875,33.147,3.433,18.934
59377.882,33.002,3.794,20.927
59411.197,33.316,2.710,14.948
59443.970,32.775,3.613,19.931
59475.737,31.767,3.433,18.934
59507.596,31.854,3.613,19.931
59539.149,31.554,3.252,17.937
59568.454,29.305,3.071,16.941
59598.199,29.733,3.252,17.937
59628.453,30.260,3.432,18.934
59656.860,28.406,3.432,18.934
59685.151,28.287,3.071,16.941
59714.687,29.536,3.252,17.937
59746.813,32.126,3.432,18.934
59777.464,30.648,3.613,19.930
59809.182,31.712,2.710,14.948
59838.433,29.259,4.607,25.411
59869.563,31.125,2.574,14.200
59900.304,30.741,3.252,17.937
59929.028,28.720,4.606,25.411
59961.108,32.080,2.574,14.200
59992.025,30.916,3.613,19.930
60022.546,30.519,3.432,18.934
