elapsed_ms,frametime_ms,ppu_usage,spu_usage
51637.085,32.257,3.348,18.885
51669.075,31.988,3.524,19.879
51700.873,31.797,3.524,19.879
51733.061,32.183,2.511,14.164
51765.439,32.382,3.348,18.885
51797.408,31.969,3.524,19.879
51828.337,30.927,3.348,18.885
51860.630,32.284,3.524,19.879
51892.177,31.553,3.172,17.891
51923.144,30.963,2.511,14.164
51954.586,31.435,3.348,18.885
51986.812,32.230,3.524,19.879
52017.632,30.815,3.348,18.885
52049.940,32.311,3.348,18.885
52078.628,28.681,3.171,17.891
52107.260,28.635,2.819,15.903
52139.425,32.164,3.524,19.879
52169.160,29.733,3.171,17.891
52200.045,30.883,3.348,18.885
52230.037,29.989,2.995,16.897
52261.403,31.363,3.348,18.885
52293.709,32.308,2.643,14.909
52323.802,30.086,3.171,17.891
52352.654,28.851,2.995,16.897
52382.527,29.878,4.757,26.837
52414.133,31.602,2.511,14.164
52444.741,30.608,3.171,17.891
52474.852,30.109,3.171,17.891
52507.094,32.240,3.348,18.885
52538.251,31.155,3.348,18.885
52568.812,30.561,3.171,17.891
52602.740,33.926,2.775,15.655
52635.159,32.415,3.524,19.879
52665.086,29.927,3.348,18.885
52696.577,31.490,3.348,18.885
52729.288,32.710,3.524,19.879
52761.412,32.122,3.348,18.885
52793.673,32.256,2.643,14.909
52825.569,31.898,3.524,19.879
52858.341,32.768,3.524,19.879
52889.950,31.606,3.347,18.885
52921.226,31.279,3.347,18.885
52953.296,32.068,2.511,14.164
52984.045,30.748,3.524,19.879
53015.522,31.476,3.347,18.885
53048.290,32.766,3.347,18.885
53080.369,32.077,3.700,20.873
53111.938,31.566,3.171,17.891
53144.072,32.134,2.643,14.909
53175.562,31.488,3.347,18.885
53207.945,32.380,3.347,18.885
53239.844,31.899,3.524,19.879
53271.470,31.623,3.347,18.885
53302.615,31.139,3.347,18.885
53334.294,31.680,2.511,14.164
53365.550,31.254,3.347,18.885
53395.274,29.724,3.171,17.891
53426.940,31.663,3.524,19.879
53458.415,31.452,3.347,18.885
53489.268,30.874,3.347,18.885
53520.590,31.321,3.347,18.885
53551.812,31.222,3.524,19.879
53583.427,31.612,2.510,14.164
53614.310,30.883,3.347,18.885
53645.167,30.827,3.171,17.891
53676.190,31.049,3.347,18.885
53708.089,31.898,3.523,19.879
53739.699,31.601,3.171,17.891
53770.917,31.224,3.523,19.879
53801.844,30.920,3.347,18.885
53832.296,30.454,3.347,18.885
53862.496,30.200,2.995,16.897
53894.067,31.568,2.643,14.909
53925.072,31.006,3.347,18.885
53956.289,31.212,3.171,17.891
53989.138,32.850,3.700,20.873
54020.012,30.873,3.171,17.891
54051.735,31.716,3.523,19.879
54081.371,29.641,3.171,17.891
54113.255,31.882,2.510,14.164
54144.727,31.462,3.171,17.891
54176.639,31.914,3.523,19.879
54208.106,31.466,3.347,18.885
54239.989,31.885,3.523,19.879
54271.484,31.490,3.171,17.891
54303.650,32.162,2.775,15.654
54335.961,32.313,3.523,19.879
54360.654,24.688,4.228,23.854
54392.844,32.193,2.775,15.654
54424.509,31.664,3.347,18.885
54456.878,32.368,3.523,19.879
54488.324,31.443,3.523,19.879
54520.119,31.795,3.347,18.885
54551.315,31.195,3.347,18.885
54577.340,26.023,3.347,18.885
54608.703,31.357,3.347,18.885
54641.299,32.598,3.523,19.879
54673.303,32.003,2.642,14.909
54705.265,31.960,3.523,19.879
54736.431,31.169,3.347,18.885
54766.471,30.036,3.171,17.891
54797.910,31.436,3.347,18.885
54830.190,32.279,3.523,19.879
54861.701,31.504,3.347,18.885
54893.150,31.427,2.510,14.164
54925.134,31.981,3.523,19.879
54955.882,30.773,3.347,18.885
54987.100,31.217,3.347,18.885
55018.299,31.197,3.347,18.885
55049.837,31.533,3.523,19.879
55081.017,31.181,3.347,18.885
55112.328,31.309,3.347,18.885
55144.671,32.335,2.510,14.164
55176.094,31.428,3.523,19.879
55206.938,30.845,3.347,18.885
55236.578,29.636,3.347,18.885
55266.432,29.852,3.347,18.885
55298.008,31.575,3.347,18.885
55328.907,30.897,3.347,18.885
55360.728,31.811,3.523,19.879
55392.708,31.981,2.510,14.164
55424.568,31.865,3.523,19.879
55456.151,31.578,3.523,19.879
55488.073,31.924,3.347,18.885
55520.022,31.945,3.523,19.879
55551.668,31.647,3.523,19.879
55581.879,30.209,3.171,17.891
55613.626,31.744,2.642,14.909
55645.577,31.950,3.347,18.885
55676.907,31.328,3.523,19.879
55708.620,31.712,3.347,18.885
55739.550,30.928,3.347,18.885
55771.343,31.792,3.523,19.879
55803.828,32.484,2.642,14.909
55835.185,31.355,3.347,18.885
55865.736,30.535,3.171,17.891
55897.733,31.999,3.523,19.879
55930.397,32.672,3.523,19.879
55963.016,32.617,2.642,14.909
55994.869,31.851,3.523,19.879
56026.294,31.424,3.347,18.885
56057.151,30.854,3.347,18.885
56090.282,33.128,3.523,19.879
56121.253,30.971,3.347,18.885
56152.304,31.050,3.347,18.885
56184.824,32.512,2.510,14.163
56216.638,31.818,3.699,20.872
56249.478,32.840,3.699,20.872
56281.186,31.703,3.347,18.885
56312.187,31.000,3.347,18.885
56343.621,31.431,2.510,14.163
56374.822,31.202,3.347,18.885
56404.060,29.238,3.347,18.885
56435.343,31.279,3.347,18.885
56467.752,32.404,3.523,19.878
56498.683,30.933,3.171,17.891
56531.051,32.368,3.523,19.878
56563.426,32.372,2.642,14.909
56594.797,31.367,3.347,18.885
56625.592,30.796,3.347,18.885
56657.861,32.268,3.523,19.878
56690.380,32.517,3.523,19.878
56723.113,32.732,2.642,14.909
56755.548,32.434,3.523,19.878
56787.881,32.332,3.347,18.885
56820.920,33.037,3.699,20.872
56853.529,32.606,2.642,14.909
56884.190,30.660,3.171,17.891
56917.051,32.861,3.699,20.872
56948.765,31.707,3.347,18.884
56980.367,31.594,3.347,18.884
57010.076,29.716,3.171,17.891
57040.345,30.270,3.347,18.884
57071.553,31.207,3.347,18.884
57103.394,31.836,2.510,14.163
57135.670,32.276,3.523,19.878
57167.776,32.100,3.347,18.884
57199.563,31.791,3.523,19.878
57230.721,31.153,3.171,17.891
57263.214,32.493,2.642,14.909
57296.173,32.955,3.699,20.872
57326.530,30.359,3.171,17.890
57358.592,32.059,3.523,19.878
57389.064,30.470,3.347,18.884
57414.670,25.606,2.994,16.897
57448.188,33.515,3.699,20.872
57480.031,31.838,3.347,18.884
57511.955,31.926,3.523,19.878
57542.162,30.207,3.347,18.884
57573.757,31.587,2.378,13.418
57605.360,31.606,3.523,19.878
57637.065,31.699,3.347,18.884
57668.725,31.661,3.347,18.884
57698.782,30.050,3.171,17.890
57730.776,31.992,3.347,18.884
57762.474,31.704,3.347,18.884
57794.774,32.292,2.774,15.654
57825.421,30.652,3.347,18.884
57857.449,32.025,3.523,19.878
57889.784,32.326,3.347,18.884
57922.462,32.684,3.523,19.878
57953.516,31.050,2.510,14.163
57983.377,29.862,3.170,17.890
58017.093,33.713,3.523,19.878
58048.577,31.486,3.347,18.884
58080.443,31.862,3.699,20.872
58111.549,31.099,2.994,16.896
58143.804,32.254,2.642,14.909
58176.610,32.809,3.699,20.872
58208.468,31.857,3.523,19.878
58240.463,31.996,3.523,19.878
58272.205,31.738,3.347,18.884
58303.676,31.470,2.510,14.163
58328.563,24.884,4.491,25.345
58360.615,32.052,3.523,19.878
58392.170,31.552,3.170,17.890
58423.352,31.183,2.642,14.909
58455.399,32.044,3.347,18.884
58484.858,29.454,3.170,17.890
58515.178,30.325,3.347,18.884
58547.411,32.229,3.523,19.878
58579.749,32.336,3.347,18.884
58609.895,30.146,3.347,18.884
58642.693,32.795,3.523,19.878
58674.380,31.685,2.510,14.163
58707.363,32.983,3.523,19.878
58739.797,32.428,3.523,19.878
58772.994,33.198,2.642,14.909
58805.141,32.147,3.523,19.878
58835.587,30.441,3.170,17.890
58868.740,33.150,3.699,20.872
58901.507,32.770,3.523,19.878
58931.604,30.095,3.347,18.884
58962.109,30.503,3.170,17.890
58995.110,33.000,2.642,14.909
59027.988,32.875,3.699,20.872
59060.727,32.736,3.523,19.878
59093.430,32.699,2.642,14.908
59124.743,31.315,3.346,18.884
59156.530,31.786,3.346,18.884
59185.917,29.385,2.994,16.896
59217.477,31.560,3.523,19.878
59243.596,26.118,2.818,15.902
59276.566,32.967,3.699,20.872
59308.427,31.860,3.346,18.884
59339.808,31.375,3.523,19.878
59370.307,30.502,3.170,17.890
59401.641,31.331,3.346,18.884
59432.953,31.310,2.642,14.908
59464.029,31.060,3.170,17.890
59495.860,31.841,3.523,19.878
59527.600,31.742,3.346,18.884
59559.917,32.316,3.523,19.878
59589.422,29.503,3.346,18.884
59619.493,30.070,3.170,17.890
59651.892,32.390,3.522,19.878
59683.215,31.329,2.510,14.163
59714.076,30.860,3.170,17.890
59746.171,32.091,3.346,18.884
59777.573,31.403,3.522,19.878
59809.268,31.691,3.522,19.878
59840.873,31.601,3.346,18.884
59874.177,33.305,2.642,14.908
59904.331,30.153,3.346,18.884
59936.743,32.410,3.522,19.878
59965.712,28.969,2.818,15.902
59996.916,31.200,3.346,18.884
60028.579,31.665,3.522,19.878
